token,label,source of relation
Drammatico,,
rientro,,
in,,
tarda,,
serata,,
per,,
una,,
famiglia,,
modenese,,
.,,
L,,
',,
altra,,
sera,,
in,,
via,[40371]NER_LOC,
Asti,"[40371]NER_LOC, [40374]DBPEDIA",
",",,
una,,
strada,,
tra,,
la,,
Vignolese,,
e,,
via,[40372]NER_ORG,
Vaciglio,[40372]NER_ORG,
",",,
all,,
',,
una,,
di,,
notte,,
la,,
polizia,,
ha,,
fatto,,
un,,
sopralluogo,,
in,,
un,,
',,
abitazione,,
dopo,,
che,,
i,,
proprietari,,
avevano,,
avvisato,,
il,,
113,,
di,,
aver,,
subito,,
un,,
furto,,
.,,
Gli,,
agenti,,
della,,
pattuglia,,
della,,
Squadra,[40375]DBPEDIA,
volante,[40375]DBPEDIA,
sono,,
arrivati,,
nel,,
',,
arco,,
di,,
pochi,,
minuti,,
e,,
hanno,,
svolto,,
un,,
sopralluogo,,
della,,
casa,,
che,,
in,,
effetti,,
era,,
stata,,
messa,,
sottosopra,,
.,,
Stando,,
ai,,
controlli,,
fatti,,
direttamente,,
con,,
le,,
vittime,,
",",,
pare,,
che,,
i,,
ladri,,
abbiano,,
frugato,,
i,,
cassetti,,
portando,,
via,,
oggetti,,
di,,
vario,,
tipo,,
per,,
un,,
valore,,
di,,
500,,
euro,,
.,,
Manca,,
anche,,
un,,
collier,,
il,,
cui,,
valore,,
è,,
ancora,,
da,,
quantificare,,
.,,
Gli,,
agenti,,
hanno,,
raccolto,,
le,,
prime,,
informazioni,,
avviando,,
le,,
indagini,,
.,,
Intanto,,
proseguono,,
gli,,
accertamento,,
anche,,
al,,
liceo,,
Sigonio,[40373]NER_PER,
che,,
",",,
come,,
anticipato,,
ieri,[40370]TE,
dalla,,
“,,
Gazzetta,,
”,,
",",,
è,,
stato,,
al,,
centro,,
di,,
un,,
nuovo,,
furto,,
.,,
Un,,
razzia,,
",",,
quella,,
dell,,
',,
altra,,
sera,,
che,,
ha,,
prodotto,,
ingenti,,
danni,,
all,,
',,
istituto,,
:,,
i,,
ladri,,
hanno,,
forzato,,
serrature,,
e,,
rotto,,
porte,,
non,,
solo,,
dell,,
',,
ingresso,,
per,,
poi,,
scassinare,,
quattro,,
distributori,,
di,,
bevande,,
e,,
merendine,,
.,,
Lo,,
scopo,,
era,,
di,,
rubare,,
gli,,
spiccioli,,
",",,
ma,,
il,,
conto,,
da,,
pagare,,
per,,
la,,
scuola,,
è,,
ancora,,
una,,
volta,,
salato,,
.,,
