token,label,source of relation
BOMPORTO,"[21104]NER_LOC, [21109]DBPEDIA",
.,,
«,,
Buonasera,,
signora,,
",",,
vorremmo,,
vedere,,
dei,,
pigiami,[21110]DBPEDIA,
.,,
Ho,,
mia,,
sorella,,
in,,
ospedale,,
",",,
deve,,
fare,,
un,,
',,
operazione,,
",",,
vorremmo,,
farle,,
un,,
regalo,,
»,,
.,,
Ecco,,
l,,
',,
approccio,,
delle,,
due,,
ladre,,
che,,
hanno,,
raggirato,,
Carla,[21105]NER_PER,
Bertolani,[21105]NER_PER,
",",,
titolare,,
della,,
merceria,,
di,,
via,,
1,,
Maggio,,
a,,
Solara,[21106]NER_LOC,
.,,
Sono,,
da,,
poco,,
passate,,
le,,
19,,
di,,
venerdì,,
",",,
la,,
negoziante,,
sta,,
per,,
chiudere,,
quando,,
due,,
donne,,
entrano,,
.,,
Sono,,
italiane,,
",",,
mai,,
viste,,
prima,,
.,,
Una,,
avrà,,
una,,
trentina,,
d,,
',,
anni,,
",",,
è,,
piuttosto,,
in,,
carne,,
",",,
l,,
',,
altra,,
avrà,,
50,,
anni,,
.,,
È,,
la,,
più,,
giovane,,
a,,
gestire,,
la,,
conversazione,,
.,,
«,,
Le,,
ho,,
fatto,,
vedere,,
un,,
sacco,,
di,,
articoli,,
-,,
spiega,,
la,,
commerciante,,
-,,
Pigiami,"[21107]NER_ORG, [21111]DBPEDIA",
",",,
ma,,
anche,,
dell,,
',,
intimo,,
.,,
Lei,,
tendeva,,
sempre,,
a,,
mettersi,,
tra,,
me,,
e,,
la,,
sua,,
complice,,
",",,
quasi,,
a,,
volermi,,
coprire,,
la,,
visuale,,
sulle,,
mosse,,
dell,,
',,
altra,,
ladra,,
.,,
Ma,,
sul,,
momento,,
non,,
ho,,
dato,,
peso,,
al,,
suo,,
atteggiamento,,
",",,
pensavo,,
fossero,,
davvero,,
delle,,
clienti,,
.,,
Quando,,
ha,,
deciso,,
cosa,,
scegliere,,
mi,,
ha,,
anche,,
domandato,,
di,,
farle,,
un,,
pacchetto,,
regalo,,
con,,
un,,
pigiama,,
e,,
delle,,
mutande,,
da,,
consegnare,,
poi,,
alla,,
presunta,,
sorella,,
ricoverata,,
»,,
.,,
Poi,,
la,,
fuga,,
",",,
usando,,
un,,
abile,,
stratagemma,,
.,,
«,,
La,,
ragazza,,
mi,,
ha,,
detto,,
che,,
sarebbero,,
uscite,,
un,,
attimo,,
per,,
andare,,
a,,
fare,,
un,,
bancomat,,
e,,
pagarmi,,
-,,
continua,,
la,,
commerciante,,
-,,
Ho,,
risposto,,
che,,
il,,
pos,,
l,,
',,
avevo,,
anche,,
io,,
",",,
ma,,
mi,,
è,,
stato,,
ribattuto,,
che,,
avevano,,
bisogno,,
di,,
soldi,,
contanti,,
per,,
la,,
serata,,
e,,
che,,
quella,,
era,,
la,,
decisione,,
migliore,,
.,,
Sono,,
passati,,
alcuni,,
minuti,,
e,,
ho,,
iniziato,,
ad,,
insospettirmi,,
perché,,
non,,
le,,
vedevo,,
rientrare,,
:,,
il,,
pacchetto,,
ce,,
l,,
',,
avevo,,
ancora,,
io,,
.,,
Più,,
che,,
al,,
furto,,
ho,,
pensato,,
ad,,
una,,
strategia,,
più,,
pericolosa,,
:,,
magari,,
erano,,
venute,,
per,,
un,,
sopralluogo,,
e,,
poi,,
sarebbero,,
potute,,
tornare,,
per,,
una,,
rapina,,
con,,
dei,,
complici,,
.,,
Così,,
ho,,
pensato,,
a,,
tutelarmi,,
e,,
ho,,
chiamato,,
mio,,
marito,,
che,,
era,,
dal,,
medico,,
qui,,
accanto,,
.,,
Non,,
ero,,
tranquilla,,
.,,
Loro,,
non,,
si,,
sono,,
più,,
ripresentate,,
e,,
quando,,
ho,,
iniziato,,
a,,
sistemare,,
per,,
chiudere,,
il,,
negozio,,
mi,,
sono,,
accorta,,
che,,
dal,,
cassetto,,
era,,
sparito,,
il,,
portafogli,,
mentre,,
la,,
cassa,,
era,,
rimasta,,
chiusa,,
",",,
avrei,,
sentito,,
se,,
avessero,,
provato,,
a,,
sbloccare,,
il,,
registratore,,
.,,
Solo,,
in,,
quel,,
frangente,,
ho,,
intuito,,
di,,
essere,,
stata,,
raggirata,,
.,,
C,,
',,
erano,,
circa,,
100,,
euro,,
in,,
contanti,,
",",,
ma,,
soprattutto,,
tutti,,
i,,
documenti,,
",",,
il,,
bancomat,,
e,,
la,,
carta,,
di,,
credito,,
.,,
Li,,
ho,,
già,,
bloccati,,
",",,
non,,
voglio,,
dare,,
almeno,,
a,,
quelle,,
due,,
la,,
soddisfazione,,
di,,
rubarmi,,
altro,,
denaro,,
»,,
.,,
Delle,,
donne,,
(,,
«,,
Non,,
erano,,
zingare,,
»,,
",",,
conferma,,
la,,
signora,,
Bertolani,[21108]NER_PER,
),,
in,,
paese,,
non,,
c,,
',,
è,,
più,,
traccia,,
mentre,,
i,,
carabinieri,,
ieri,[21103]TE,
mattina,[21103]TE,
hanno,,
raccolto,,
la,,
denuncia,,
della,,
derubata,,
per,,
avviare,,
le,,
indagini,,
e,,
cercare,,
di,,
risalire,,
alle,,
ladre,,
.,,
