token,label,source of relation
SAN,"[44166]NER_LOC, [44172]DBPEDIA",
PROSPERO,"[44166]NER_LOC, [44172]DBPEDIA",
.,,
Furto,,
e,,
tentato,,
furto,,
nella,,
notte,,
tra,,
giovedì,,
e,,
ieri,[44164]TE,
nel,,
quartiere,,
Mulino,,
.,,
I,,
ladri,,
sono,,
riusciti,,
ad,,
entrare,,
in,,
un,,
',,
abitazione,,
al,,
primo,,
piano,,
di,,
una,,
palazzina,,
in,,
Via,[44167]NER_LOC,
Copernico,"[44167]NER_LOC, [44173]DBPEDIA",
.,,
Erano,,
circa,,
le,,
due,,
del,,
mattino,,
quando,,
si,,
sono,,
arrampicati,,
entrando,,
per,,
il,,
terrazzo,,
",",,
hanno,,
effettuato,,
il,,
classico,,
buco,,
con,,
il,,
trapano,,
nella,,
finestra,,
e,,
sono,,
riusciti,,
ad,,
entrare,,
nell,,
',,
abitazione,,
.,,
«,,
Stavamo,,
dormendo,,
e,,
non,,
ci,,
siamo,,
accorti,,
di,,
nulla,,
-,,
commenta,,
uno,,
dei,,
due,,
residenti,,
-,,
Ci,,
hanno,,
svegliato,,
i,,
carabinieri,,
spiegandoci,,
l,,
',,
accaduto,,
»,,
.,,
I,,
ladri,,
hanno,,
arraffato,,
uno,,
zainetto,,
e,,
50,,
euro,,
:,,
«,,
Avevamo,,
carte,,
di,,
credito,,
",",,
smartphone,[44174]DBPEDIA,
",",,
computer,,
ma,,
non,,
hanno,,
toccato,,
nulla,,
",",,
secondo,,
noi,,
volevano,,
solo,,
i,,
soldi,,
»,,
.,,
Non,,
contenti,,
poi,,
si,,
stavano,,
già,,
dirigendo,,
nell,,
',,
appartamento,,
vicino,,
quando,,
il,,
residente,,
ha,,
sentito,,
dei,,
rumori,,
e,,
voci,,
sospette,,
e,,
ha,,
chiamato,,
subito,,
i,,
carabinieri,[44168]NER_ORG,
.,,
I,,
ladri,,
a,,
quel,[44175]DBPEDIA,
punto,[44175]DBPEDIA,
sono,,
riusciti,,
a,,
fuggire,,
prima,,
che,,
arrivassero,,
i,,
militari,,
",",,
ma,,
il,,
residente,,
in,,
quei,,
pochi,,
minuti,,
è,,
riuscito,,
ad,,
udire,,
parole,,
in,,
italiano,,
.,,
Una,,
problematica,,
",",,
quella,,
dei,,
furti,,
nel,,
quartiere,,
",",,
che,,
sembra,,
andare,,
avanti,,
da,,
molto,,
tempo,,
e,,
che,,
non,,
intende,,
placarsi,,
",",,
in,,
particolare,,
nei,,
palazzi,,
esposti,,
maggiormente,,
verso,,
la,,
campagna,,
",",,
che,,
permette,,
diverse,,
vie,,
di,,
fuga,,
.,,
Alcuni,,
residenti,,
del,,
quartiere,,
in,,
questi,[44165]TE,
anni,[44165]TE,
si,,
sono,,
costituiti,,
nel,,
comitato,,
“,,
Quartiere,,
Mulino,,
”,,
e,,
poi,,
recentemente,,
hanno,,
anche,,
creato,,
un,,
gruppo,,
su,,
WhatsApp,[44176]DBPEDIA,
“,,
San,[44177]DBPEDIA,
Prospero,,
Sicura,,
”,,
dove,,
i,,
residenti,,
possono,,
costantemente,,
segnalare,,
movimenti,,
sospetti,,
nel,,
quartiere,,
",",,
come,,
racconta,,
uno,,
dei,,
membri,,
",",,
Nicolò,[44169]NER_PER,
Toia,[44170]NER_PER,
:,,
«,,
Prima,,
attraverso,,
il,,
comitato,,
poi,,
anche,,
con,,
l,,
',,
aggiunta,,
del,,
gruppo,,
WhatsApp,[44178]DBPEDIA,
stiamo,,
cercando,,
di,,
poterci,,
tutelare,,
da,,
soli,,
",",,
purtroppo,,
ci,,
sentiamo,,
un,,
po,,
',,
abbandonati,,
dall,,
',,
amministrazione,,
e,,
vorremmo,,
più,,
sicurezza,,
nel,,
quartiere,,
»,,
.,,
Toia,[44171]NER_PER,
denuncia,,
anche,,
una,,
scarsa,,
illuminazione,,
e,,
una,,
proposta,,
di,,
videosorveglianza,,
:,,
«,,
Siccome,,
il,,
quartiere,,
ha,,
due,,
entrate,,
principali,,
si,,
potrebbero,,
installare,,
almeno,,
due,,
telecamere,,
per,,
monitorare,,
gli,,
accessi,,
",",,
c,,
',,
è,,
stato,,
detto,,
che,,
mancano,,
i,,
soldi,,
ma,,
qui,,
serve,,
più,,
sicurezza,,
e,,
controllo,,
»,,
.,,
Serena,,
Fregni,,
