token,label,source of relation
PAVULLO,[13841]DBPEDIA,
È,,
con,,
attenzione,,
e,,
preoccupazione,,
che,,
la,,
Confesercenti,"[13834]NER_ORG, [13842]DBPEDIA",
pavullese,,
guarda,,
al,,
bilancio,,
comunale,,
del,,
prossimo,,
anno,,
:,,
tema,,
su,,
cui,,
nei,,
giorni,,
scorsi,,
le,,
associazioni,,
si,,
sono,,
confrontate,,
con,,
il,,
sindaco,,
Canovi,[13835]NER_PER,
.,,
«,,
Manifestiamo,,
apprezzamento,,
per,,
quanto,,
l,,
',,
amministrazione,,
comunale,,
",",,
pur,,
nelle,,
difficoltà,,
attuali,[13832]TE,
è,,
intenzionata,,
a,,
fare,,
al,,
fine,,
di,,
preservare,,
lo,,
standard,,
dei,,
servizi,,
erogati,,
.,,
Ribadiamo,,
però,,
la,,
nostra,,
contrarietà,,
di,,
fronte,,
ad,,
un,,
eventuale,,
ritocco,,
dell,,
',,
aliquota,,
dell,,
',,
addizionale,,
comunale,,
Irpef,[13843]DBPEDIA,
:,,
inciderebbe,,
sul,,
potere,,
d,,
',,
acquisto,,
delle,,
famiglie,,
e,,
quindi,,
nuovamente,,
sui,,
consumi,,
",",,
penalizzando,,
ulteriormente,,
un,,
settore,,
",",,
quello,,
del,,
commercio,,
già,,
pesantemente,,
segnato,,
dalla,,
crisi,,
»,,
.,,
Dall,,
',,
incontro,,
tra,,
il,,
primo,,
cittadino,,
e,,
le,,
dirigenze,,
delle,,
associazioni,,
di,,
categoria,,
",",,
è,,
emerso,,
in,,
modo,,
chiaro,,
che,,
il,,
comune,,
montano,,
l,,
',,
anno,,
prossimo,,
dovrà,,
fare,,
i,,
conti,,
con,,
800,,
mila,,
euro,,
di,,
entrate,,
in,,
meno,,
.,,
«,,
C,,
',,
è,,
la,,
priorità,,
a,,
contenere,,
ed,,
intervenire,,
sulle,,
spese,,
correnti,[13833]TE,
prima,,
di,,
ipotizzare,,
nuovi,,
incrementi,,
alla,,
pressione,,
fiscale,,
locale,,
»,,
",",,
dichiarano,,
Paolo,[13836]NER_PER,
Lutti,[13836]NER_PER,
e,,
Gabriele,[13837]NER_PER,
Soci,[13837]NER_PER,
rispettivamente,,
presidente,,
e,,
direttore,,
generale,,
della,,
locale,,
Confesercenti,"[13838]NER_ORG, [13844]DBPEDIA",
elencando,,
le,,
proposte,,
dell,,
',,
associazione,,
a,,
tal,,
merito,,
:,,
valorizzazione,,
delle,,
professionalità,,
interne,,
al,,
comune,,
;,,
rinuncia,,
alle,,
consulenze,,
;,,
utilizzo,,
di,,
tutti,,
gli,,
strumenti,,
idonei,,
al,,
contrasto,,
dell,,
',,
evasione,,
fiscale,,
;,,
intervenire,,
per,,
snellire,,
la,,
macchina,,
burocratica,,
;,,
migliorare,,
il,,
rapporto,,
con,,
i,,
cittadini,,
e,,
contenere,,
i,,
costi,,
.,,
Dal,,
canto,,
suo,,
l,,
',,
amministrazione,,
ha,,
manifestato,,
forte,,
impegno,,
per,,
razionalizzare,,
i,,
costi,,
e,,
recuperare,,
risorse,,
:,,
ristrutturando,,
e,,
riorganizzando,,
il,,
lavoro,,
del,,
personale,,
e,,
degli,,
uffici,,
comunali,,
",",,
utilizzando,,
al,,
massimo,,
le,,
professionalità,,
interne,,
;,,
verificando,,
attentamente,,
le,,
utenze,,
e,,
valutando,,
i,,
vari,,
fornitori,,
;,,
monitorando,,
le,,
spese,,
per,,
l,,
',,
illuminazione,,
valutando,,
l,,
',,
impiego,,
di,,
sistemi,,
a,,
risparmio,,
energetico,,
;,,
dislocando,,
una,,
serie,,
di,,
uffici,,
comunali,,
in,,
immobili,,
di,,
proprietà,,
",",,
riducendo,,
i,,
contributi,,
a,,
varie,,
manifestazioni,,
",",,
ed,,
esternalizzando,,
ulteriori,,
servizi,,
.,,
L,,
',,
associazione,,
presieduta,,
da,,
Lutti,[13839]NER_PER,
ha,,
poi,,
ottenuto,,
garanzie,,
in,,
merito,,
al,,
mantenimento,,
di,,
due,,
tipologie,,
di,,
contributi,,
alle,,
imprese,,
:,,
quelli,,
versati,,
alla,,
Comunità,,
Montana,,
per,,
l,,
',,
erogazione,,
dei,,
finanziamenti,,
in,,
conto,,
interessi,,
alle,,
imprese,,
che,,
investono,,
e,,
quello,,
destinato,,
all,,
',,
associazione,,
dei,,
commercianti,,
per,,
la,,
realizzazione,,
di,,
eventi,,
.,,
Il,,
comune,,
inoltre,,
è,,
intenzionato,,
a,,
non,,
applicare,,
la,,
“,,
Tassa,,
di,,
soggiorno,,
”,,
',,
e,,
nemmeno,,
nuovi,,
aumenti,,
all,,
',,
Ici,,
",",,
lasciando,,
presagire,,
però,,
in,,
caso,,
di,,
estrema,,
necessità,,
un,,
eventuale,,
ritocco,,
dell,,
',,
aliquota,,
dell,,
',,
addizionale,,
Comunale,,
Irpef,,
.,,
«,,
Eventualità,,
che,,
non,,
trova,,
la,,
condivisione,,
della,,
nostra,,
associazione,,
-,,
fanno,,
sapere,,
Lutti,[13840]NER_PER,
e,,
Soci,,
-,,
Seppur,,
nella,,
consapevolezza,,
che,,
rimane,,
una,,
delle,,
poche,,
leve,,
dei,,
comuni,,
per,,
aumentare,,
le,,
entrate,,
si,,
dovrà,,
fare,,
tutto,,
il,,
possibile,,
per,,
contenere,,
al,,
minimo,,
l,,
',,
aumento,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
