token,label,source of relation
L,,
',,
accusa,,
è,,
di,,
quelle,,
che,,
fanno,,
accapponare,,
la,,
pelle,,
:,,
padre,,
e,,
zio,,
che,,
diventano,,
orchi,,
capaci,,
di,,
compiere,,
violenza,,
sessuale,,
su,,
un,,
bambino,,
",",,
e,,
con,,
una,,
dinamica,,
della,,
massima,,
gravità,,
.,,
Il,,
caso,,
doveva,,
essere,,
affrontato,,
ieri,[156438]TE,
in,,
tribunale,,
a,,
Modena,"[156443]NER_LOC, [156449]DBPEDIA",
",",,
ma,,
la,,
necessità,,
di,,
approfondimenti,,
di,,
fronte,,
a,,
una,,
vicenda,,
orribile,,
per,,
come,,
è,,
stata,,
denunciata,,
",",,
ha,,
portato,,
a,,
rinviare,,
a,,
marzo,[156439]TE,
la,,
decisione,,
sul,,
fatto,,
di,,
disporre,,
o,,
meno,,
il,,
rito,,
abbreviato,,
",",,
che,,
anche,,
con,,
lo,,
sconto,,
di,,
un,,
terzo,,
della,,
pena,,
potrebbe,,
portare,,
a,,
condanne,,
pesantissime,,
nei,,
confronti,,
dei,,
due,,
uomini,,
.,,
Il,,
bambino,,
",",,
che,,
adesso,[156440]TE,
ha,,
12,,
anni,,
",",,
è,,
già,,
stato,,
sentito,,
in,,
incidente,[156450]DBPEDIA,
probatorio,[156450]DBPEDIA,
",",,
e,,
la,,
sua,,
deposizione,,
sofferta,,
ha,,
confermato,,
tutto,,
",",,
con,,
particolari,,
agghiaccianti,,
.,,
Ora,[156441]TE,
però,,
dovrà,,
essere,,
sottoposta,,
a,,
valutazione,,
tecnica,,
di,,
due,,
medici,,
che,,
dovranno,,
stabilire,,
se,,
ciò,,
che,,
ha,,
descritto,,
è,,
frutto,,
di,,
ricordi,,
autentici,,
e,,
ancora,,
ben,,
presenti,,
nella,,
memoria,,
per,,
il,,
trauma,,
subito,,
o,,
se,,
in,,
qualche,,
modo,,
è,,
possibile,,
che,,
qualcuno,,
abbia,,
condizionato,,
il,,
suo,,
drammatico,,
racconto,,
.,,
Da,,
quanto,,
ha,,
ripercorso,,
",",,
il,,
padre,,
e,,
lo,,
zio,,
(,,
fratello,,
della,,
madre,,
),,
avrebbero,,
usato,,
violenza,,
su,,
di,,
lui,,
arrivando,,
anche,,
allo,,
stupro,,
.,,
Non,,
una,,
sola,,
volta,,
ma,,
in,,
più,,
casi,,
",",,
legati,,
tutti,,
alla,,
sua,,
prima,,
infanzia,,
",",,
fino,,
ai,,
sei,,
anni,,
.,,
La,,
rivelazione,,
che,,
ha,,
scoperchiato,,
l,,
',,
orrore,,
però,,
sarebbe,,
arrivata,,
a,,
distanza,,
di,,
anni,,
",",,
quando,,
si,,
era,,
già,,
consumata,,
la,,
separazione,,
tra,,
il,,
padre,,
e,,
la,,
madre,,
.,,
È,,
una,,
storia,,
che,,
si,,
inserisce,,
in,,
un,,
quadro,,
sociale,,
di,,
grande,,
degrado,,
",",,
e,,
parla,,
di,,
un,,
padre,,
finito,,
in,,
carcere,,
per,,
altre,,
vicende,,
",",,
incapace,,
di,,
adempiere,,
al,,
suo,,
ruolo,,
.,,
Per,,
questo,,
sono,,
intervenuti,,
i,,
Servizi,[156444]NER_ORG,
sociali,[156444]NER_ORG,
del,,
Comune,[156445]NER_LOC,
di,[156445]NER_LOC,
Modena,"[156445]NER_LOC, [156451]DBPEDIA",
(,,
è,,
tutto,,
ambientato,,
in,,
città,,
infatti,,
),,
",",,
che,,
hanno,,
seguito,,
la,,
dinamica,,
famigliare,,
arrivando,,
anche,,
a,,
costituirsi,,
parte,,
civile,,
(,,
già,,
ammessa,,
),,
in,,
questo,,
procedimento,,
che,,
",",,
affidato,,
dalla,,
Procura,[156446]NER_ORG,
al,,
pm,,
Giuseppe,[156447]NER_PER,
Amara,[156447]NER_PER,
",",,
si,,
è,,
aperto,,
nel,,
2019,,
.,,
Se,,
la,,
deposizione,,
viene,,
giudicata,,
attendibile,,
",",,
a,,
marzo,[156442]TE,
si,,
aprirà,,
subito,,
l,,
',,
abbreviato,,
con,,
sentenza,,
in,,
tempi,,
strettissimi,,
.,,
D,[156448]NER_PER,
.,[156448]NER_PER,
M,[156448]NER_PER,
.,[156448]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
