token,label,source of relation
Ancora,,
maltempo,,
nelle,,
prossime,,
ore,,
e,,
nei,,
prossimi,,
tre,,
giorni,,
.,,
Con,,
i,,
fiumi,,
che,,
tornano,,
a,,
livelli,,
da,,
monitorare,,
anche,,
se,,
sotto,,
controllo,,
sia,,
Secchia,,
che,,
Panaro,[151980]NER_PER,
.,,
Piogge,,
intense,,
e,,
ancora,,
nubifragi,,
colpiranno,,
il,,
Nordovest,[151981]NER_ORG,
",",,
(,,
specie,,
il,,
Piemonte,"[151982]NER_LOC, [152001]DBPEDIA",
),,
",",,
la,,
Sardegna,"[151983]NER_LOC, [152002]DBPEDIA",
e,,
anche,,
Calabria,"[151984]NER_ORG, [152003]DBPEDIA",
ionica,,
",",,
Basilicata,"[151985]NER_LOC, [152004]DBPEDIA",
e,,
Puglia,"[151986]NER_PER, [152005]DBPEDIA",
meridionale,,
(,,
Salento,"[151987]NER_ORG, [152006]DBPEDIA",
già,,
dal,,
mattino,,
",",,
le,,
altre,,
regioni,,
dal,,
pomeriggio,,
/,,
sera,,
.,,
Per,,
altri,,
tre,,
giorni,,
l,,
',,
Italia,"[151988]NER_LOC, [152007]DBPEDIA",
sarà,,
ingabbiata,,
in,,
una,,
circolazione,,
ciclonica,,
che,,
soltanto,,
da,,
giovedì,,
sembra,,
risolversi,,
definitivamente,,
.,,
Se,,
",",,
infatti,,
",",,
martedì,,
il,,
tempo,,
comincerà,,
a,,
migliorare,,
in,,
Piemonte,"[151989]NER_LOC, [152008]DBPEDIA",
",",,
non,,
lo,,
farà,,
al,,
Sud,,
",",,
al,,
Centro,,
e,,
su,,
Lombardia,[151990]NER_LOC,
ed,,
Emilia,"[151991]NER_LOC, [152009]DBPEDIA",
Romagna,"[151991]NER_LOC, [152009]DBPEDIA",
;,,
su,,
queste,,
zone,,
sono,,
attese,,
precipitazioni,,
via,,
via,,
più,,
diffuse,,
e,,
anche,,
sotto,,
forma,,
di,,
nubifragio,,
su,,
Puglia,"[151992]NER_LOC, [152010]DBPEDIA",
",",,
Molise,"[151993]NER_LOC, [152011]DBPEDIA",
",",,
Abruzzo,"[151994]NER_LOC, [152012]DBPEDIA",
e,,
Marche,[151995]NER_LOC,
.,,
Continuerà,,
a,,
piovere,,
in,,
Sardegna,"[151996]NER_LOC, [152013]DBPEDIA",
mentre,,
questo,[151978]TE,
pomeriggio,[151978]TE,
comincerà,,
a,,
peggiorare,,
anche,,
sulla,,
Sicilia,"[151997]NER_LOC, [152014]DBPEDIA",
occidentale,,
.,,
La,,
circolazione,,
depressionaria,,
attiva,,
nei,,
pressi,,
della,,
Sardegna,"[151998]NER_LOC, [152015]DBPEDIA",
comincerà,,
a,,
perdere,,
gradualmente,,
di,,
potenza,,
nel,,
corso,,
di,,
mercoledì,,
quando,,
le,,
piogge,,
si,,
faranno,,
meno,,
incisive,,
e,,
distribuite,,
in,,
forma,,
più,,
irregolare,,
",",,
soprattutto,,
al,,
Centro,,
-,,
Sud,,
.,,
A,,
partire,,
da,,
giovedì,,
l,,
',,
alta,,
pressione,,
delle,,
Azzorre,[152016]DBPEDIA,
tornerà,,
a,,
conquistare,,
il,,
nostro,,
Paese,,
a,,
partire,,
dal,,
Nord,,
verso,,
il,,
resto,,
d,,
',,
Italia,[151999]NER_LOC,
entro,,
venerdì,,
ponendo,,
così,,
fine,,
a,,
questa,,
ondata,,
di,,
maltempo,,
.,,
La,,
pausa,,
anticiclonica,,
però,,
non,,
avrà,,
vita,,
lunga,,
",",,
infatti,,
dal,,
Circolo,[152017]DBPEDIA,
Polare,[152017]DBPEDIA,
Artico,[152017]DBPEDIA,
una,,
massa,,
d,,
',,
aria,,
molto,,
fredda,,
è,,
pronta,,
a,,
piombare,,
sull,,
',,
Italia,"[152000]NER_LOC, [152018]DBPEDIA",
verso,,
la,[151979]TE,
fine,[151979]TE,
del,[151979]TE,
mese,[151979]TE,
.,,
Se,,
ciò,,
venisse,,
confermato,,
assisteremo,,
al,,
primo,,
assaggio,,
d,,
',,
inverno,,
con,,
un,,
crollo,,
delle,,
temperature,,
anche,,
di,,
10°C,,
su,,
tutte,,
le,,
regioni,,
.,,
