token,label,source of relation
Tentato,,
il,,
furto,,
in,,
un,,
negozio,,
di,,
alimentari,,
in,,
via,[154335]NER_LOC,
Cucchiari,[154335]NER_LOC,
ma,,
falliscono,,
perché,,
i,,
vicini,,
se,,
ne,,
accorgono,,
e,,
chiamano,,
in,,
tempo,,
il,,
proprietario,,
e,,
poi,,
la,,
polizia,[154336]NER_ORG,
.,,
Vittima,,
del,,
tentativo,,
di,,
razzia,,
–,,
che,,
se,,
fosse,,
andato,,
a,,
segno,,
avrebbe,,
fruttato,,
migliaia,,
di,,
euro,,
in,,
prodotti,,
alimentari,,
e,,
alcolici,,
–,,
è,,
il,,
mini,,
market,,
“,,
Bontà,,
sapori,,
e…,,
”,,
al,,
110,,
di,,
via,[154337]NER_LOC,
Cucchiari,[154337]NER_LOC,
",",,
un,,
negozio,,
che,,
dà,,
sulla,,
strada,,
ma,,
che,,
ha,,
parecchie,,
finestre,,
laterali,,
sul,,
cortile,,
interno,,
",",,
tutte,,
con,,
spesse,,
inferriate,,
.,,
E,,
proprio,,
una,,
di,,
queste,,
inferriate,,
è,,
stata,,
presa,,
d,,
',,
assalto,,
dalla,,
fresa,,
di,,
tre,,
ladri,,
che,,
nella,,
notte,,
tra,,
mercoledì,,
e,,
ieri,[154332]TE,
sono,,
entrati,,
in,,
cortile,,
.,,
Hanno,,
lavorato,,
a,,
lungo,,
attorno,,
a,,
sbarre,,
fatte,,
di,,
tondini,,
pieni,,
al,,
punto,,
che,,
ne,,
hanno,,
segata,,
un,,
in,,
un,,
punto,,
e,,
quasi,,
un,,
',,
altra,,
.,,
Ma,,
il,,
rumore,,
degli,,
attrezzi,,
ha,,
attirato,,
il,,
vicinato,,
che,,
ha,,
dato,,
l,,
',,
allarme,,
riuscendo,,
anche,,
a,,
vedere,,
i,,
ladri,,
:,,
le,,
loro,,
descrizioni,,
saranno,,
importanti,,
per,,
le,,
indagini,,
.,,
I,,
tre,,
sono,,
stati,,
anche,,
immortalati,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
che,,
si,,
trovano,,
nei,,
paraggi,,
e,,
ora,[154333]TE,
la,,
polizia,,
sta,,
studiando,,
le,,
immagini,,
.,,
Ieri,[154334]TE,
mattina,[154334]TE,
la,,
Squadra,[154338]NER_ORG,
mobile,[154338]NER_ORG,
della,[154338]NER_ORG,
polizia,[154338]NER_ORG,
di,[154338]NER_ORG,
Stato,[154338]NER_ORG,
ha,,
fatto,,
un,,
sopralluogo,,
acquisendo,,
anche,,
i,,
filmati,,
delle,,
videocamere,,
.,,
«,,
È,,
la,,
prima,,
volta,,
che,,
tentano,,
di,,
entrare,,
qui,,
-,,
spiega,,
il,,
commerciante,,
di,,
prodotti,,
alimentari,,
e,,
specialità,,
meridionali,,
-,,
se,,
ci,,
fossero,,
riusciti,,
per,,
me,,
sarebbe,,
stato,,
un,,
grave,,
danno,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
