token,label,source of relation
Venti,,
giorni,,
fa,,
lo,,
avevano,,
arrestato,,
per,,
spaccio,,
e,,
martedì,,
gli,,
agenti,,
del,,
Nucleo,[130578]NER_ORG,
Problematiche,[130578]NER_ORG,
del,[130578]NER_ORG,
Territorio,[130578]NER_ORG,
della,[130578]NER_ORG,
polizia,[130578]NER_ORG,
Locale,[130578]NER_ORG,
e,,
carabinieri,[130579]NER_ORG,
di,,
Modena,"[130580]NER_LOC, [130583]DBPEDIA",
lo,,
hanno,,
fermato,,
di,,
nuovo,,
in,,
via,[130581]NER_LOC,
Prati,[130581]NER_LOC,
.,,
Il,,
tunisino,,
41enne,,
",",,
noto,,
per,,
precedenti,,
di,,
spaccio,,
e,,
che,,
in,,
teoria,,
non,,
doveva,,
trovarsi,,
in,,
città,,
perché,,
colpito,,
da,,
divieto,,
di,,
dimora,,
",",,
aveva,,
340,,
euro,,
in,,
contati,,
e,,
34,,
grammi,,
di,,
cocaina,,
.,,
Ieri,[130577]TE,
l,,
',,
arresto,,
è,,
stato,,
convalidato,,
e,,
il,,
giudice,,
ha,,
ridisposto,,
il,,
divieto,,
di,,
stare,,
a,,
Modena,"[130582]NER_LOC, [130584]DBPEDIA",
.,,
