token,label,source of relation
MODENA,,
Tentato,,
furto,,
nella,,
notte,,
ai,,
danni,,
del,,
distributore,,
di,,
carburante,,
della,,
Coop,,
a,,
Grandemilia,[153452]NER_LOC,
.,,
Ignoti,,
hanno,,
tentato,,
di,,
sradicare,,
le,,
colonnine,,
per,,
il,,
pagamento,,
automatico,,
del,,
rifornimento,,
",",,
allo,,
scopo,,
di,,
prelevare,,
il,,
denaro,,
versato,,
dai,,
clienti,,
.,,
Per,,
abbattere,,
le,,
colonnine,,
",",,
e,,
portarle,,
via,,
",",,
hanno,,
utilizzato,,
un,,
automezzo,,
danneggiando,,
anche,,
le,,
colonnine,,
delle,,
pompe,,
di,,
benzina,,
.,,
Sul,,
posto,,
la,,
polizia,,
e,,
i,,
vigili,,
del,,
fuoco,,
per,,
mettere,,
l,,
',,
impianto,,
in,,
sicurezza,,
.,,
