token,label,source of relation
CASTELNUOVO,[156510]NER_LOC,
.,,
Un,,
colpo,,
studiato,,
nei,,
minimi,,
dettagli,,
",",,
messo,,
a,,
punto,,
con,,
una,,
strategia,,
che,,
utilizza,,
competenze,,
e,,
strumenti,,
militari,,
per,,
evitare,,
inseguimenti,,
.,,
Notte,,
di,,
Far,"[156511]NER_LOC, [156527]DBPEDIA",
West,"[156511]NER_LOC, [156527]DBPEDIA",
",",,
tra,,
il,[156504]TE,
23,[156504]TE,
e,,
il,[156505]TE,
24,[156505]TE,
dicembre,[156505]TE,
",",,
in,,
via,[156512]NER_LOC,
Vandelli,[156512]NER_LOC,
",",,
a,,
Montale,"[156513]NER_LOC, [156528]DBPEDIA",
.,,
Nel,[156529]DBPEDIA,
cuore,[156529]DBPEDIA,
della,,
notte,,
",",,
poco,,
prima,,
delle,,
4,,
",",,
una,,
banda,,
composta,,
da,,
almeno,,
sei,,
malviventi,,
tra,,
quelli,,
entrati,,
in,,
azione,,
e,,
quelli,,
di,,
supporto,,
rimasti,,
nelle,,
vicinanze,,
ha,,
assaltato,,
il,,
punto,,
vendita,,
Audiocar,,
",",,
portando,,
via,,
un,,
bottino,,
di,,
500,,
telefoni,,
",",,
di,,
marche,,
anche,,
prestigiose,,
",",,
come,,
iPhone,[156530]DBPEDIA,
o,,
Samsung,"[156514]NER_ORG, [156531]DBPEDIA",
accessoriati,,
",",,
e,,
sei,,
autoradio,,
.,,
Leggi,,
anche,,
Montale,"[156515]NER_PER, [156532]DBPEDIA",
:,,
banditi,,
assaltano,,
negozio,,
.,,
Rubati,,
500,,
telefoni,,
e,,
autoradio,,
",",,
i,,
malviventi,,
spargono,,
chiodi,,
per,,
forare,,
pneumatici,,
degli,,
inseguitori,,
Oltre,,
al,,
danno,,
connesso,,
al,,
valore,,
della,,
refurtiva,,
finita,,
nelle,,
mani,,
dei,,
ladri,,
(,,
probabilmente,,
già,,
rimessa,,
in,,
circolo,,
per,,
la,,
vendita,,
),,
c,,
',,
è,,
anche,,
da,,
annotare,,
la,,
sfrontatezza,,
con,,
cui,,
hanno,,
agito,,
come,,
si,,
può,,
notare,,
dalle,,
condizioni,,
in,,
cui,,
è,,
stato,,
trovato,,
il,,
negozio,,
all,,
',,
arrivo,,
dei,,
titolari,,
",",,
allertati,,
dalla,,
vigilanza,,
.,,
I,,
banditi,,
hanno,,
utilizzato,,
un,,
',,
auto,,
come,,
ariete,,
per,,
sfondare,,
il,,
portone,,
sul,,
retro,,
del,,
negozio,,
",",,
completamente,,
divelto,,
.,,
Insegne,,
",",,
mobili,,
",",,
vetrine,,
sono,,
stati,,
completamente,,
devastati,,
tramite,,
delle,,
mazze,,
",",,
con,,
cui,,
i,,
ladri,,
hanno,,
spaccato,,
tutto,,
per,,
arrivare,,
ad,,
agguantare,,
il,,
bottino,,
.,,
Nel,,
frattempo,,
",",,
la,,
banda,,
aveva,,
posizionato,,
due,,
automezzi,,
sulla,,
Nuova,,
Estense,,
per,,
sbarrare,,
l,,
',,
accesso,,
.,,
In,,
più,,
",",,
una,,
volta,,
fuggiti,,
",",,
hanno,,
sparso,,
grossi,,
