token,label,source of relation
Arresto,,
",",,
nella,,
notte,,
",",,
per,,
un,,
pregiudicato,[1273]_AUT,[1274]_AUT
di,,
origine,[1272]_AUT,[1274]_AUT
barese,[1272]_AUT,[1274]_AUT
32enne,[1271]_AUT,[1274]_AUT
",",,
a,,
Castelnuovo,"[7167]NER_PER, [7169]DBPEDIA, [1275]_LOC",
Rangone,"[7167]NER_PER, [7169]DBPEDIA, [1275]_LOC",
.,,
I,,
carabinieri,[7168]NER_ORG,
lo,,
hanno,,
bloccato,,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
dopo,,
che,,
-,,
insieme,,
ad,,
altri,,
complici,,
",",,
riusciti,,
a,,
fuggire,,
-,,
si,,
era,,
introdotto,,
in,,
una,,
villetta,[1278]_LOC,
forzando,,
una,,
finestra,,
posta,,
al,,
piano,,
rialzato,,
",",,
in,,
via,[1276]_LOC,
Casette,[1276]_LOC,
Zanasi,[1276]_LOC,
.,,
L,,
',,
uomo,[1274]_AUT,
-,,
che,,
era,,
entrato,,
nell,,
',,
abitazione,,
lasciata,,
incustodita,,
dai,,
proprietari,,
attualmente,[7165]TE,
in,,
villeggiatura,,
-,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
gioielli,[2376]_OBJ,
",",,
di,,
un,,
orologio,[1279]_OBJ,
da,,
uomo,,
e,,
600,[1280]_OBJ,
euro,[1280]_OBJ,
in,,
contanti,,
.,,
Al,[7166]TE,
momento,[7166]TE,
del,,
fermo,,
",",,
indossava,,
ancora,,
dei,,
guanti,,
in,,
lattice,[7170]DBPEDIA,
utilizzati,,
per,,
il,,
furto,,
.,,
