token,label,source of relation
MODENA,,
.,,
I,,
finanzieri,,
del,,
Comando,[94135]NER_ORG,
Provinciale,[94135]NER_ORG,
di,,
Modena,"[94136]NER_LOC, [94144]DBPEDIA",
hanno,,
posto,,
sotto,,
sequestro,,
",",,
in,,
zona,,
Madonnina,[94137]NER_LOC,
",",,
un,,
',,
autofficina,,
completamente,,
abusiva,,
",",,
gestita,,
da,,
un,,
immigrato,,
marocchino,,
",",,
con,,
la,,
vicina,,
discarica,,
anch,,
',,
essa,,
completamente,,
fuori,,
dalle,,
norme,,
di,,
legge,,
.,,
Il,,
quartiere,,
Madonnina,[94138]NER_PER,
ed,,
il,,
vicino,,
parco,,
Ferrari,[94139]NER_PER,
",",,
rientrano,,
",",,
assieme,,
ad,,
altre,,
aree,,
della,,
città,,
",",,
fra,,
le,,
zone,,
costantemente,,
monitorate,,
dai,,
finanzieri,,
",",,
ai,,
fini,,
del,,
controllo,,
economico,,
del,,
territorio,,
.,,
Proprio,,
in,,
tale,,
ambito,,
",",,
i,,
sequestri,,
sono,,
scattati,,
all,,
',,
esito,,
di,,
un,,
controllo,,
effettuato,,
nei,,
confronti,,
di,,
quella,,
che,,
",",,
esternamente,,
",",,
sembrava,,
un,,
',,
autofficina,,
come,,
tante,,
altre,,
",",,
i,,
cui,,
titolari,,
",",,
tuttavia,,
",",,
sono,,
risultati,,
sprovvisti,,
delle,,
relative,,
autorizzazioni,,
commerciali,,
ed,,
amministrative,,
per,,
esercitare,,
l,,
',,
attività,,
.,,
I,,
rilevamenti,,
svolti,,
dai,,
militari,,
della,,
Compagnia,[94140]NER_ORG,
di,[94140]NER_ORG,
Modena,"[94140]NER_ORG, [94145]DBPEDIA",
hanno,,
permesso,,
di,,
rinvenire,,
",",,
oltre,,
agli,,
“,,
strumenti,,
del,,
mestiere,,
”,,
",",,
quali,,
ponti,,
",",,
carrelli,,
",",,
pezzi,,
di,,
ricambio,,
ed,,
utensili,,
",",,
anche,,
una,,
vera,,
e,,
propria,,
discarica,,
rottami,,
metallici,,
ed,,
olii,,
esausti,,
",",,
anch,,
',,
essa,,
abusiva,,
",",,
situata,,
nel,,
cortile,,
dell,,
',,
officina,,
.,,
Le,,
Fiamme,[94146]DBPEDIA,
Gialle,[94146]DBPEDIA,
modenesi,,
hanno,,
quindi,,
posto,,
sotto,,
sequestro,,
amministrativo,,
le,,
attrezzature,,
utilizzate,,
per,,
compiere,,
illegalmente,,
il,,
mestiere,,
di,,
meccanico,,
ed,,
hanno,,
proceduto,,
",",,
altresì,,
",",,
ad,,
effettuare,,
il,,
sequestro,,
probatorio,,
",",,
ai,,
fini,,
penali,,
",",,
della,,
discarica,,
non,,
autorizzata,,
.,,
Con,,
riguardo,,
a,,
tale,,
ultima,,
circostanza,,
",",,
il,,
gestore,,
dell,,
',,
attività,,
illecita,,
è,,
stato,,
segnalato,,
all,,
',,
Autorità,,
Giudiziaria,,
geminiana,,
per,,
violazione,,
del,,
Codice,[94141]NER_ORG,
dell,[94141]NER_ORG,
',[94142]NER_ORG,
ambiente,[94143]NER_ORG,
",",,
in,,
relazione,,
alla,,
detenzione,,
",",,
in,,
assenza,,
della,,
necessaria,,
autorizzazione,,
",",,
di,,
rifiuti,,
speciali,,
",",,
anche,,
pericolosi,,
",",,
in,,
luoghi,,
non,,
idonei,,
al,,
loro,,
stoccaggio,,
.,,
Dagli,,
approfondimenti,,
effettuati,,
dai,,
Finanzieri,,
è,,
emerso,,
",",,
inoltre,,
",",,
che,,
l,,
',,
impresa,,
controllata,,
non,,
ha,,
mai,,
presentato,,
le,,
previste,,
dichiarazioni,,
fiscali,,
in,,
ordine,,
all,,
',,
attività,,
svolta,,
.,,
In,,
tal,,
senso,,
saranno,,
svolti,,
ulteriori,,
accertamenti,,
diretti,,
a,,
ricostruire,,
il,,
volume,,
d,,
',,
affari,,
realizzato,,
in,,
nero,,
dal,,
soggetto,,
sottoposto,,
a,,
controllo,,
e,,
",",,
quindi,,
",",,
a,,
quantificare,,
le,,
relative,,
imposte,,
evase,,
.,,
