token,label,source of relation
Con,,
ogni,,
probabilità,,
i,,
ladri,,
sono,,
andati,,
a,,
colpo,,
sicuro,,
",",,
forse,,
attratti,,
dal,,
look,,
oppure,,
dal,,
tenore,,
di,,
vita,,
delle,,
due,,
giovani,,
inquiline,,
.,,
In,,
caso,,
contrario,,
allora,,
sono,,
stati,,
davvero,,
fortunati,,
perché,,
in,,
pochi,,
minuti,,
di,,
lavoro,,
sono,,
riusciti,,
a,,
racimolare,,
un,,
bottino,,
di,,
trentaduemila,,
euro,,
.,,
Un,,
campionario,,
completo,,
di,,
ciò,,
che,,
ogni,,
ladro,,
sogna,,
di,,
rubare,,
:,,
dall,,
',,
anello,,
di,,
diamanti,,
al,,
pc,,
della,,
Apple,"[30855]NER_ORG, [30859]DBPEDIA",
",",,
dal,,
Rolex,"[30856]NER_ORG, [30860]DBPEDIA",
ultimo,,
modello,,
ai,,
collier,,
d,,
',,
oro,,
",",,
dalle,,
collane,,
alle,,
pietre,,
preziose,,
senza,,
dimenticare,,
telefonini,,
all,,
',,
ultimo,,
grido,[30861]DBPEDIA,
",",,
computer,,
portatili,,
e,,
altre,,
meraviglie,,
elettroniche,,
e,,
da,,
gioielleria,,
.,,
Questa,,
cornucopia,[30862]DBPEDIA,
era,,
custodita,,
tra,,
i,,
muri,,
di,,
un,,
appartamento,,
di,,
uno,,
stabile,,
in,,
via,[30857]NER_LOC,
Carlo,"[30857]NER_LOC, [30863]DBPEDIA",
Sigonio,"[30857]NER_LOC, [30863]DBPEDIA",
:,,
ai,,
malviventi,,
",",,
l,,
',,
altra,,
sera,,
",",,
è,,
bastato,,
approfittare,,
dell,,
',,
assenza,,
delle,,
padrone,,
di,,
casa,,
ed,,
effettuare,,
una,,
semplice,,
effrazione,,
alla,,
porta,,
.,,
Una,,
volta,,
all,,
',,
interno,,
",",,
indisturbati,,
ne,,
rapidi,,
",",,
hanno,,
fatto,,
una,,
accurata,,
razzia,,
di,,
ogni,,
cosa,,
che,,
avesse,,
valore,,
.,,
L,,
',,
appartamento,,
è,,
abitato,,
da,,
due,,
giovani,,
",",,
e,,
assai,,
probabilmente,,
avvenenti,,
",",,
inquiline,,
straniere,,
.,,
La,,
polizia,,
ha,,
effettuato,,
il,,
consueto,,
sopralluogo,,
di,,
furto,,
e,,
ora,[30854]TE,
sta,,
indagando,,
.,,
Ladri,,
in,,
azione,,
",",,
ma,,
questa,,
volta,,
con,,
ben,,
altro,,
esito,,
finale,,
",",,
in,,
via,[30858]NER_LOC,
Cremona,"[30858]NER_LOC, [30864]DBPEDIA",
.,,
Qui,,
l,,
',,
altra,,
sera,,
il,,
padrone,,
di,,
casa,,
è,,
rientrato,,
e,,
in,,
cortile,,
ha,,
trovato,,
tre,,
giovani,,
che,,
si,,
stavano,,
aggirando,,
con,,
fare,,
sospetto,,
.,,
Avendo,,
con,,
sè,,
il,,
cane,,
",",,
li,,
ha,,
fatti,,
scappare,,
via,,
con,,
qualche,,
abbaiata,,
minacciosa,,
.,,
Poi,,
è,,
salito,,
in,,
casa,,
e,,
ha,,
trovato,,
tutto,,
a,,
soqquadro,,
.,,
All,,
',,
appello,,
mancherebbe,,
un,,
cellulare,,
.,,
In,,
zona,,
però,,
i,,
tre,,
banditi,,
",",,
fuggiti,,
su,,
un,,
',,
Audi,[30865]DBPEDIA,
",",,
nella,,
stessa,,
sera,,
avevano,,
colpito,,
o,,
tentato,,
di,,
colpire,,
nelle,,
vie,,
vicine,,
.,,
(,,
s,,
.,,
to,,
),,
