token,label,source of relation
VIGNOLA,[59430]DBPEDIA,
.,,
La,,
“,,
banda,,
del,,
sasso,,
”,,
colpisce,,
ancora,,
e,,
fa,,
una,,
nuova,,
spaccata,,
in,,
un,,
bar,,
di,,
Vignola,[59425]NER_LOC,
.,,
Preso,,
di,,
mira,,
",",,
questa,,
volta,,
",",,
è,,
stato,,
il,,
Blu,[59426]NER_ORG,
Bar,[59426]NER_ORG,
di,,
Barbara,[59427]NER_PER,
Giovanelli,[59427]NER_PER,
",",,
in,,
via,[59428]NER_LOC,
Ballestri,[59428]NER_LOC,
",",,
nella,,
zona,,
Tunnel,,
.,,
«,,
I,,
ladri,,
-,,
racconta,,
la,,
titolare,,
-,,
sono,,
entrati,,
verso,,
l,,
',,
1,,
",",,
30,,
di,,
notte,,
",",,
sfondando,,
la,,
vetrina,,
del,,
bar,,
con,,
un,,
sasso,,
.,,
Hanno,,
preso,,
il,,
cassetto,,
del,,
registratore,,
di,,
cassa,,
",",,
che,,
conteneva,,
il,,
fondo,,
cassa,,
",",,
circa,,
170,,
euro,,
",",,
e,,
poi,,
sono,,
fuggiti,,
senza,,
rubare,,
nient,,
',,
altro,,
.,,
Sapevano,,
dove,,
mettere,,
le,,
mani,,
e,,
sapevano,,
anche,,
che,,
abbiamo,,
una,,
telecamera,,
di,,
videosorveglianza,,
installata,,
",",,
perché,,
dalle,,
immagini,,
si,,
vede,,
che,,
hanno,,
agito,,
a,,
volto,,
coperto,,
e,,
hanno,,
abbassato,,
la,,
testa,,
prima,,
di,,
entrare,,
.,,
In,,
dieci,,
anni,,
che,,
ho,,
il,,
bar,,
è,,
la,,
prima,,
volta,,
che,,
mi,,
capita,,
una,,
cosa,,
del,,
genere,,
.,,
Ho,,
sentito,,
che,,
l,,
',,
altro,,
ieri,,
",",,
con,,
una,,
modalità,,
analoga,,
",",,
sono,,
andati,,
a,,
rubare,,
al,,
bar,,
Lili,,
.,,
La,,
chiameremo,,
la,,
banda,,
del,,
sas,,
so.,,
..»,,
»,,
.,,
Oltre,,
al,,
danno,,
del,,
furto,,
",",,
c,,
',,
è,,
da,,
aggiungere,,
quello,,
subito,,
dalla,,
vetrina,,
del,,
negozio,,
",",,
che,,
sfiora,,
i,,
2mila,,
euro,,
.,,
È,,
stata,,
presentata,,
denuncia,,
ai,,
carabinieri,,
dI,,
Vignola,[59429]NER_LOC,
.,,
Le,,
videoriprese,,
ora,[59422]TE,
sono,,
al,,
vaglio,,
degli,,
inquirenti,,
.,,
Era,,
suonato,,
anche,,
l,,
',,
allarme,,
al,[59423]TE,
momento,[59423]TE,
dell,,
',,
effrazione,,
",",,
ma,,
l,,
',,
azione,,
dei,,
ladri,,
è,,
stata,,
così,,
rapida,,
che,,
si,,
era,,
pensato,,
a,,
un,,
falso,,
.,,
Ad,,
avvertire,,
la,,
titolare,,
del,,
colpo,,
è,,
stato,,
l,,
',,
edicolante,,
a,,
fianco,,
",",,
ieri,[59424]TE,
all,,
',,
alba,,
.,,
(,,
m,,
.,,
p,,
.,,
),,
