token,label,source of relation
Daniele,[152746]NER_PER,
Montanari,[152746]NER_PER,
Montese,[152746]NER_PER,
.,,
È,,
in,,
stato,,
d,,
',,
arresto,,
Grazio,[152747]NER_PER,
Lancellotti,[152747]NER_PER,
",",,
il,,
71enne,,
di,,
Montese,[152748]NER_LOC,
accusato,,
di,,
aver,,
ucciso,,
giovedì,,
mattina,,
la,,
moglie,,
Anna,[152749]NER_PER,
Bernardi,[152749]NER_PER,
nella,,
casa,,
di,,
campagna,,
dove,,
vivevano,,
tra,,
San,[152758]DBPEDIA,
Martino,,
e,,
Salto,[152750]NER_LOC,
.,,
Dopo,,
l,,
',,
accoltellamento,,
",",,
lui,,
aveva,,
tentato,,
di,,
togliersi,,
la,,
vita,,
con,,
ripetuti,,
tagli,,
alla,,
gola,,
.,,
Ma,,
dopo,,
l,,
',,
allarme,,
iniziale,,
le,,
sue,,
condizioni,,
sono,,
risultate,,
meno,,
gravi,,
del,,
previsto,,
:,,
i,,
tagli,,
sono,,
stati,,
suturati,,
a,,
Baggiovara,[152751]NER_LOC,
",",,
dove,,
non,,
è,,
stato,,
rilevato,,
alcun,,
pericolo,,
di,,
vita,,
.,,
Già,,
nel,,
tardo,,
pomeriggio,,
di,,
giovedì,,
ha,,
quindi,,
potuto,,
incontrare,,
il,,
pm,,
Monica,[152752]NER_PER,
Bombana,[152752]NER_PER,
venuta,,
in,,
ospedale,,
per,,
un,,
primo,,
interrogatorio,,
.,,
Ad,,
assisterlo,,
",",,
Monica,[152753]NER_PER,
Reggiani,[152753]NER_PER,
come,,
avvocato,,
d,,
',,
ufficio,,
.,,
«,,
Ha,,
detto,,
solo,,
pochissime,,
parole,,
–,,
riferisce,,
–,,
è,,
apparso,,
ancora,,
pietrificato,,
per,,
quello,,
che,,
è,,
successo,,
.,,
Non,,
so,,
ancora,,
se,,
e,,
quanto,,
riuscirà,,
a,,
ricordare,,
di,,
quella,,
mattina,,
»,,
.,,
Gli,,
elementi,,
raccolti,,
sono,,
stati,,
comunque,,
tali,,
da,,
disporne,,
l,,
',,
arresto,,
con,,
l,,
',,
accusa,,
di,,
omicidio,,
aggravato,,
",",,
trattandosi,,
del,,
coniuge,,
.,,
Lancellotti,[152754]NER_PER,
non,,
era,,
comunque,,
nelle,,
condizioni,,
di,,
poter,,
essere,,
dimesso,,
.,,
Da,,
qui,,
il,,
suo,,
trasferimento,,
al,,
Policlinico,,
nella,,
sezione,,
carceraria,,
(,,
a,,
Baggiovara,[152755]NER_LOC,
non,,
c,,
',,
è,,
),,
.,,
Qui,,
stamattina,[152745]TE,
arriverà,,
il,,
giudice,,
per,,
l,,
',,
udienza,,
di,,
convalida,,
:,,
bisognerà,,
vedere,,
se,,
e,,
come,,
risponderà,,
alle,,
domande,,
che,,
gli,,
verranno,,
poste,,
.,,
Da,,
quanto,,
si,,
apprende,,
",",,
le,,
sue,,
condizioni,,
mentali,,
erano,,
segnate,,
da,,
problemi,,
anche,,
prima,,
del,,
tragico,,
episodio,,
di,,
giovedì,,
.,,
«,,
Ho,,
parlato,,
con,,
i,,
famigliari,,
:,,
c,,
',,
era,,
una,,
cartella,,
aperta,,
sul,,
suo,,
caso,,
al,,
Centro,,
di,,
Salute,,
Mentale,,
–,,
riferisce,,
l,,
',,
avvocato,,
–,,
ma,,
non,,
ne,,
conosco,,
ancora,,
i,,
dettagli,,
»,,
.,,
Niente,,
che,,
comunque,,
lo,,
condizionasse,,
nella,,
sua,,
autonomia,,
.,,
Tanto,,
che,,
a,,
casa,,
era,,
ancora,,
lui,,
che,,
si,,
prendeva,,
cura,,
della,,
moglie,,
",",,
da,,
tempo,,
in,,
depressione,,
.,,
Pare,,
che,,
ci,,
fosse,,
anche,,
una,,
persona,,
che,,
veniva,,
ad,,
aiutare,,
la,,
coppia,,
nelle,,
faccende,,
di,,
casa,,
",",,
ma,,
non,,
era,,
lì,,
sempre,,
.,,
Proprio,,
la,,
consapevolezza,,
della,,
situazione,,
problematica,,
in,,
cui,,
vivevano,,
i,,
genitori,,
aveva,,
portato,,
i,,
figli,,
(,,
stravolti,,
dall,,
',,
accaduto,,
),,
a,,
istallare,,
all,,
',,
interno,,
della,,
casa,,
un,,
circuito,,
di,,
telecamere,,
tramite,,
le,,
quali,,
dal,,
cellulare,,
potevano,,
accorgersi,,
subito,,
se,,
succedeva,,
qualcosa,,
.,,
Così,,
infatti,,
è,,
prontamente,,
accaduto,,
giovedì,,
mattina,,
",",,
quando,,
il,,
figlio,,
Fabio,[152756]NER_PER,
ha,,
potuto,,
vedere,,
il,,
corpo,,
della,,
madre,,
riverso,,
sul,,
letto,,
in,,
una,,
posizione,,
innaturale,,
(,,
qui,,
infatti,,
è,,
avvenuto,,
l,,
',,
accoltellamento,,
),,
",",,
facendo,,
scattare,,
immediatamente,,
l,,
',,
intervento,,
del,,
118,[152757]NER_ORG,
.,,
Vano,,
purtroppo,,
per,,
lei,,
",",,
ma,,
che,,
ha,,
permesso,,
di,,
salvare,,
almeno,,
lui,,
.,,
Sembra,,
che,,
però,,
il,,
sistema,,
fosse,,
solo,,
di,,
monitoraggio,,
",",,
e,,
non,,
di,,
registrazione,,
:,,
non,,
ci,,
sarebbero,,
dunque,,
filmati,,
da,,
acquisire,,
a,,
fini,,
probatori,,
per,,
ricostruire,,
l,,
',,
aggressione,,
fatale,,
e,,
capire,,
se,,
è,,
stata,,
originata,,
da,,
una,,
lite,,
o,,
meno,,
.,,
La,,
linea,,
difensiva,,
è,,
tutta,,
da,,
elaborare,,
",",,
ma,,
è,,
probabile,,
che,,
l,,
',,
accertamento,,
della,,
capacità,,
d,,
',,
intendere,,
e,,
di,,
volere,,
dell,,
',,
uomo,,
sia,,
un,,
passo,,
necessario,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
