token,label,source of relation
Il,,
piano,,
era,,
pronto,,
",",,
la,,
banda,,
aveva,,
anche,,
individuato,,
l,[102038]DBPEDIA,
',[102038]DBPEDIA,
appartamento,[102038]DBPEDIA,
di,,
Milano,"[102017]NER_LOC, [102039]DBPEDIA",
dove,,
tenere,,
in,[102040]DBPEDIA,
ostaggio,[102040]DBPEDIA,
un,,
imprenditore,,
40enne,,
bolognese,,
del,,
settore,,
informatico,,
(,,
lo,,
chiamavano,,
Il,[102018]NER_ORG,
Ruvido,[102018]NER_ORG,
),,
",",,
per,,
costringerlo,,
ad,,
effettuare,,
versamenti,,
milionari,,
su,,
conti,,
correnti,[102010]TE,
esteri,,
",",,
ma,,
la,[102011]TE,
sera,[102011]TE,
prima,[102011]TE,
del,,
sequestro,,
i,,
carabinieri,,
di,,
Corsico,"[102019]NER_LOC, [102041]DBPEDIA",
(,,
Milano,"[102020]NER_LOC, [102042]DBPEDIA",
),,
e,,
di,,
Bologna,"[102021]NER_LOC, [102043]DBPEDIA",
sono,,
entrati,,
in,,
azione,,
fermando,,
11,,
persone,,
tra,,
il,,
capoluogo,,
lombardo,,
",",,
Verona,"[102022]NER_ORG, [102044]DBPEDIA",
e,,
Reggio,[102023]NER_LOC,
Emilia,[102023]NER_LOC,
.,,
Otto,,
dei,,
fermi,,
sono,,
stati,,
eseguiti,,
su,,
richiesta,,
del,,
pm,,
bolognese,,
Roberto,[102024]NER_PER,
Ceroni,[102024]NER_PER,
",",,
mentre,,
gli,,
altri,,
tre,,
su,,
iniziativa,,
dei,,
militari,,
.,,
L,,
',,
indagine,,
è,,
partita,,
da,,
una,,
inchiesta,,
per,,
truffe,,
informatiche,,
della,,
procura,,
di,,
Milano,"[102025]NER_LOC, [102045]DBPEDIA",
",",,
che,,
mesi,,
fa,,
aveva,,
sequestrato,,
alcuni,,
conti,,
correnti,,
riconducibili,,
a,,
membri,,
della,,
banda,,
.,,
Da,,
qui,,
la,,
necessità,,
del,,
gruppo,,
di,,
rientrare,,
dei,,
soldi,,
“,,
persi,,
”,,
",",,
almeno,,
300mila,,
euro,,
",",,
e,,
l,,
',,
idea,,
da,,
parte,,
di,,
due,,
veronesi,,
",",,
fratello,,
e,,
sorella,,
",",,
titolari,,
di,,
alcune,,
ditte,,
di,,
componenti,,
informatici,,
",",,
e,,
di,,
un,,
reggiano,,
",",,
autista,,
di,,
bus,[102046]DBPEDIA,
pubblici,,
",",,
con,,
piccoli,,
precedenti,,
di,,
polizia,[102026]NER_ORG,
",",,
di,,
mettere,,
a,,
segno,,
il,,
colpo,,
.,,
Tra,,
settembre,[102012]TE,
ed,,
ottobre,[102013]TE,
la,,
banda,,
ha,,
studiato,,
il,,
piano,,
",",,
facendo,,
diversi,,
sopralluoghi,,
per,,
individuare,,
la,,
casa,,
del,,
sequestro,,
",",,
fissando,,
un,,
appuntamento,,
con,,
l,,
',,
imprenditore,,
per,,
ieri,[102014]TE,
mattina,[102014]TE,
",",,
a,,
Milano,"[102027]NER_LOC, [102047]DBPEDIA",
",",,
dove,,
doveva,,
essere,,
sequestrato,,
",",,
e,,
pedinandolo,,
nei,,
suoi,,
spostamenti,,
da,,
Bologna,"[102028]NER_LOC, [102048]DBPEDIA",
.,,
A,,
prelevarlo,,
dovevano,,
essere,,
quattro,,
napoletani,,
",",,
«,,
manovalanza,,
»,,
li,,
ha,,
definiti,,
il,,
comandante,,
provinciale,,
dei,,
carabinieri,[102029]NER_ORG,
di,,
Bologna,"[102030]NER_LOC, [102049]DBPEDIA",
",",,
Pierluigi,[102031]NER_PER,
Solazzo,[102031]NER_PER,
",",,
contattati,,
dall,,
',,
autista,,
reggiano,,
tramite,,
l,,
',,
intermediazione,,
di,,
un,,
',,
altro,,
napoletano,,
",",,
«,,
contiguo,,
al,,
clan,,
camorristico,,
Formicola,[102050]DBPEDIA,
»,,
.,,
Ai,,
membri,,
della,,
banda,,
i,,
militari,,
hanno,,
sequestrato,,
",",,
fascette,,
",",,
passamontagna,,
",",,
distintivi,,
di,,
guardie,,
giurate,,
",",,
un,,
manganello,,
telescopico,,
e,,
anche,,
un,,
taser,,
",",,
che,,
doveva,,
servire,,
a,,
torturare,,
l,,
',,
imprenditore,,
per,,
costringerlo,,
a,,
versargli,,
da,,
uno,,
a,,
quattro,,
milioni,,
di,,
euro,,
.,,
Oltre,,
a,,
sventare,,
il,,
sequestro,,
",",,
i,,
carabinieri,,
hanno,,
eseguito,,
anche,,
sei,,
ordinanze,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
",",,
due,,
nei,,
confronti,,
del,,
conducente,,
di,,
bus,,
e,,
di,,
un,,
altro,,
reggiano,,
",",,
per,,
una,,
rapina,,
commessa,,
a,,
Modena,[102032]NER_LOC,
in,,
una,,
sala,,
slot,,
l,[102015]TE,
',[102015]TE,
11,[102015]TE,
novembre,[102015]TE,
",",,
la,,
Sala,,
Bingo,,
del,,
centro,,
commerciale,,
Globo,,
di,,
via,[102033]NER_LOC,
Emilia,[102033]NER_LOC,
Ovest,[102033]NER_LOC,
.,,
Anche,,
in,,
questo,,
caso,,
il,,
lavoro,,
sporco,,
era,,
stato,,
appaltato,,
a,,
tre,,
pregiudicati,,
napoletani,,
.,,
Che,,
però,,
avrebbero,,
imbrogliato,,
i,,
tre,,
committenti,,
portando,,
un,,
bottino,,
esiguo,,
rispetto,,
a,,
quello,,
rapinato,,
.,,
Per,,
questo,,
episodio,,
sono,,
sei,,
gli,,
indagati,,
per,,
rapina,,
a,,
mano,,
armata,,
in,,
concorso,,
:,,
la,,
vittima,,
è,,
l,,
',,
impiegata,,
della,,
sala,,
bingo,,
",",,
che,,
hanno,,
aspettato,,
davanti,,
all,,
',,
ingresso,,
e,,
affrontato,,
minacciandola,,
di,,
morte,,
con,,
una,,
pistola,,
spianata,,
.,,
Uno,,
dei,,
tre,,
“,,
cervelloni,,
”,,
della,,
banda,,
è,,
un,,
marocchino,,
42enne,,
residente,,
a,,
Castelfranco,[102034]NER_LOC,
:,,
è,,
l,,
',,
unico,,
“,,
modenese,,
”,,
della,,
gang,,
coinvolto,,
in,,
questa,,
vicenda,,
.,,
Gli,,
atti,,
bolognesi,,
",",,
presentati,,
ieri,[102016]TE,
dai,,
carabinieri,[102035]NER_ORG,
",",,
saranno,,
girati,,
alla,,
Procura,[102036]NER_ORG,
di,,
Milano,[102037]NER_LOC,
.,,
—,,
