token,label,source of relation
Ha,,
un,,
seguito,,
la,,
vicenda,,
raccontata,,
ieri,[154716]TE,
del,,
poliziotto,,
ferito,,
con,,
una,,
testata,,
al,,
volto,,
-,,
un,,
dente,,
rotto,,
-,,
da,,
un,,
22enne,,
che,,
è,,
stato,,
arrestato,,
in,,
via,[154719]NER_LOC,
Caselline,[154719]NER_LOC,
(,,
nella,,
foto,,
),,
dopo,,
una,,
rissa,,
nella,,
quale,,
è,,
rimasto,,
ferito,,
anche,,
un,,
altro,,
agente,,
.,,
Ieri,[154717]TE,
",",,
infatti,,
",",,
è,,
stato,,
arrestato,,
anche,,
il,,
fratello,,
della,,
madre,,
",",,
lo,,
zio,,
del,,
22enne,,
.,,
L,,
',,
uomo,,
",",,
infatti,,
",",,
D,[154720]NER_PER,
.,[154720]NER_PER,
M,[154720]NER_PER,
.,[154720]NER_PER,
39,,
anni,,
",",,
era,,
già,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
una,,
lunga,,
lista,,
di,,
precedenti,,
.,,
Si,,
trovava,,
ai,,
domiciliari,,
",",,
ma,,
nell,,
',,
ambito,,
di,,
alcuni,,
controlli,,
effettuati,,
nelle,,
ultime,,
ore,,
dalla,,
polizia,,
è,,
stato,,
visto,,
fuori,,
dalla,,
sua,,
abitazione,,
",",,
nella,,
zona,,
del,,
centro,,
commerciale,,
La,,
Rotonda,,
",",,
a,,
continuo,,
contatto,,
con,,
un,,
altro,,
pregiudicato,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
hanno,,
così,,
deciso,,
di,,
tenerlo,,
d,,
',,
occhio,,
hanno,,
analizzato,,
le,,
immagini,,
del,,
servizio,,
di,,
sorveglianza,,
del,,
centro,,
commerciale,,
e,,
attraverso,,
quei,,
fotogrammi,,
hanno,,
visto,,
come,,
il,,
malvivente,,
fosse,,
fuori,,
casa,,
da,,
diverso,,
tempo,,
",",,
sempre,,
a,,
contatto,,
con,,
personaggi,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Immediato,,
",",,
quindi,,
",",,
l,,
',,
intervento,,
della,,
polizia,[154721]NER_ORG,
che,,
ha,,
arrestato,,
lo,,
zio,,
dell,,
',,
assalitore,,
",",,
pregiudicato,,
e,,
con,,
diversi,,
precedenti,,
per,,
furto,,
aggravato,,
",",,
ricettazione,,
e,,
altro,,
.,,
L,,
',,
uomo,,
sarà,,
processato,,
per,,
direttissima,,
questa,[154718]TE,
mattina,[154718]TE,
.,,
Il,,
nipote,,
",",,
intanto,,
",",,
aspetta,,
di,,
conoscere,,
cosa,,
il,,
giudice,,
deciderà,,
per,,
lui,,
che,,
",",,
ventidue,,
anni,,
",",,
ubriaco,,
",",,
dopo,,
essere,,
stato,,
protagonista,,
di,,
una,,
rissa,,
in,,
strada,,
in,,
pieno,,
centro,,
",",,
alla,,
vista,,
degli,,
agenti,,
si,,
è,,
scatenato,,
come,,
una,,
furia,,
colpendo,,
due,,
agenti,,
con,,
una,,
testata,,
e,,
un,,
pugno,,
al,,
volto,,
.,,
