token,label,source of relation
Il,,
capannone,,
e,,
l,,
',,
elegante,,
edificio,,
degli,,
uffici,,
che,,
un,,
tempo,,
ospitavano,,
la,,
Termosanitaria,[103126]NER_ORG,
Corradini,[103126]NER_ORG,
",",,
uno,,
dei,,
principali,,
magazzini,,
modenesi,,
di,,
idraulica,,
e,,
sanitaria,,
",",,
era,,
diventato,,
un,,
condominio,,
di,,
gente,,
in,,
difficoltà,,
mescolata,,
a,,
spacciatori,,
",",,
clandestini,,
",",,
evasi,,
e,,
minori,,
senza,,
genitori,,
.,,
Una,,
ventina,,
di,,
persone,,
aveva,,
trovato,,
alloggio,,
nei,,
box,,
degli,,
uffici,,
smantellati,,
dopo,,
il,,
fallimento,,
e,,
utilizzavano,,
tutti,,
gli,,
ampi,,
spazi,,
anche,,
del,,
capannone,,
per,,
ogni,,
sorta,,
di,,
attività,,
",",,
dai,,
pasti,,
",",,
all,,
',,
asciugatura,,
dei,,
vestiti,,
fino,,
al,,
confezionamento,,
di,,
droga,,
.,,
E,,
proprio,,
la,,
droga,,
ha,,
fatto,,
la,,
parte,,
maggiore,,
in,,
questa,,
storia,,
:,,
il,,
blitz,,
della,,
Squadra,[103127]NER_ORG,
Volante,[103127]NER_ORG,
di,[103127]NER_ORG,
polizia,[103127]NER_ORG,
si,,
è,,
concluso,,
con,,
il,,
sequestro,,
di,,
un,,
chilo,,
di,,
hascisc,,
e,,
più,,
di,,
due,,
etti,,
di,,
cocaina,,
.,,
A,,
portare,,
alla,,
luce,,
questa,,
cittadella,,
nascosta,,
alle,,
porte,,
del,,
centro,,
storico,,
-,,
siamo,,
tra,,
via,[103128]NER_LOC,
Ruffini,[103128]NER_LOC,
e,,
via,,
Cesare,[103129]NER_PER,
Costa,[103129]NER_PER,
-,,
è,,
stata,,
la,,
segnalazione,,
di,,
un,,
vicino,,
che,,
aveva,,
visto,,
un,,
gran,,
viavai,,
di,,
gente,,
nelle,,
ultime,,
settimane,,
.,,
Come,,
ha,,
infatti,,
spiegato,,
l,,
',,
avvocato,,
Guglielmo,[103130]NER_PER,
Borelli,[103130]NER_PER,
dello,,
studio,,
Lotti,[103131]NER_PER,
e,,
Sovieni,[103132]NER_PER,
",",,
che,,
cura,,
il,,
fallimento,,
",",,
in,,
ottobre,[103125]TE,
era,,
avvenuto,,
un,,
controllo,,
dello,,
stato,,
dell,,
',,
immobile,,
ormai,,
svuotato,,
dopo,,
l,,
',,
asta,,
dei,,
beni,,
e,,
tutto,,
era,,
in,,
ordine,,
;,,
anche,,
un,,
successivo,,
controllo,,
non,,
aveva,,
segnalato,,
presenze,,
.,,
Quindi,,
è,,
stato,,
a,,
cavallo,,
di,,
Natale,[103136]DBPEDIA,
che,,
sono,,
avvenuti,,
i,,
primi,,
insediamenti,,
e,,
poi,,
man,,
mano,,
gli,,
occupanti,,
sono,,
cresciuti,,
fino,,
ad,,
arrivare,,
a,,
una,,
ventina,,
.,,
Il,,
blitz,,
è,,
avvenuto,,
quasi,,
per,,
caso,,
dopo,,
un,,
primo,,
controllo,,
per,,
verificare,,
la,,
segnalazione,,
in,,
Questura,,
:,,
era,,
tutto,,
vero,,
;,,
perciò,,
gli,,
agenti,,
hanno,,
chiesto,,
rinforzi,,
e,,
alla,,
fine,,
quattro,,
pattuglie,,
e,,
otto,,
uomini,,
hanno,,
fatto,,
irruzione,,
dai,,
tre,,
ingressi,,
cogliendo,,
di,,
sorpresa,,
gli,,
occupanti,,
.,,
Tante,,
le,,
situazioni,,
delle,,
persone,,
trovate,,
",",,
diverse,,
tra,,
loro,,
.,,
Non,,
solo,,
delinquenti,,
",",,
ma,,
anche,,
gente,,
rimasta,,
senza,,
un,,
tetto,,
.,,
Per,,
questo,,
si,,
è,,
fatta,,
una,,
scrematura,,
.,,
E,,
il,,
risultato,,
è,,
stato,,
di,,
otto,,
arresti,,
",",,
mentre,,
tutti,,
e,,
venti,,
gli,,
occupanti,,
sono,,
stati,,
denunciati,,
per,,
occupazione,,
abusiva,,
di,,
edificio,,
.,,
Quattro,,
gli,,
arresti,,
per,,
droga,,
:,,
due,,
tunisini,,
di,,
41,,
e,,
21,,
anni,,
",",,
un,,
marocchino,,
di,,
30,,
anni,,
e,,
la,,
sua,,
compagna,,
di,,
Finale,,
Ligure,,
di,,
29,,
anni,,
.,,
Arrestati,,
due,,
tunisini,,
risultati,,
rientrati,,
clandestinamente,,
in,,
Italia,[103133]NER_LOC,
dopo,,
l,,
',,
espulsione,,
;,,
in,,
tasca,,
avevano,,
due,,
coltelli,,
a,,
serramanico,,
con,,
lame,,
da,,
15,,
centimetri,,
e,,
centinaia,,
di,,
euro,,
.,,
Arrestati,,
i,,
due,,
inadempienti,,
all,,
',,
ordine,,
del,,
giudice,,
:,,
una,,
32enne,,
evasa,,
dai,,
domiciliari,,
a,,
Bolzano,[103134]NER_LOC,
e,,
un,,
libico,,
di,,
24,,
anni,,
che,,
ha,,
violato,,
il,,
divieto,,
di,,
dimora,,
a,,
Modena,[103135]NER_LOC,
.,,
—,,
