token,label,source of relation
CATELLARANO,,
Il,,
primo,,
punto,,
fermo,,
sulla,,
brutale,,
aggressione,,
a,,
Tressano,[108947]NER_LOC,
di,[108947]NER_LOC,
Castellarano,[108947]NER_LOC,
di,,
sabato,[108941]TE,
sera,[108941]TE,
è,,
una,,
prima,,
denuncia,,
per,,
lesioni,,
personali,,
aggravate,,
in,,
concorso,,
.,,
A,,
essere,,
identificato,,
è,,
un,,
uomo,,
di,,
46,,
anni,,
",",,
ritenuto,,
dai,,
carabinieri,[108948]NER_ORG,
di,,
Castellarano,[108949]NER_LOC,
che,,
si,,
stanno,,
occupando,,
del,,
grave,,
episodio,,
uno,,
del,,
gruppo,,
di,,
almeno,,
cinque,,
uomini,,
che,,
hanno,,
preso,,
a,,
calci,,
e,,
pugni,,
Marco,[108950]NER_PER,
Pugnaghi,[108950]NER_PER,
",",,
39,,
anni,,
",",,
residente,,
a,,
Prignano,"[108951]NER_LOC, [108962]DBPEDIA",
e,,
papà,,
di,,
una,,
bimba,,
piccola,,
.,,
Leggi,,
anche,,
Prignano,"[108952]NER_LOC, [108963]DBPEDIA",
"""",,
Mio,[108964]DBPEDIA,
figlio,,
picchiato,,
selvaggiamente,,
Violenza,,
allucinante,,
Ora,[108942]TE,
è,,
a,,
casa,,
con,,
le,,
fratture,,
"""",,
Sul,,
resto,,
",",,
il,,
riserbo,,
è,,
massimo,,
.,,
Gli,,
investigatori,,
stanno,,
lavorando,,
a,,
testa,,
bassa,,
.,,
E,,
in,,
mano,,
hanno,,
elementi,,
importanti,,
:,,
non,,
solo,,
il,,
filmato,,
di,,
un,,
residente,,
che,,
ha,,
immortalato,,
il,,
terribile,,
pestaggio,,
",",,
ma,,
anche,,
quanto,,
le,,
telecamere,,
di,,
sorveglianza,,
del,,
Comune,[108953]NER_LOC,
di,[108953]NER_LOC,
Castellarano,[108953]NER_LOC,
–,,
comprese,,
gli,,
occhi,,
elettronici,,
Ocr,,
",",,
capaci,,
di,,
identificare,,
le,,
targhe,,
dei,,
mezzi,,
in,,
transito,,
–,,
e,,
quelle,,
private,,
delle,,
aziende,,
o,,
delle,,
abitazioni,,
private,,
in,,
zona,,
hanno,,
registrato,,
.,,
Del,,
resto,,
",",,
tanta,,
violenza,,
è,,
stata,,
fatta,,
esplodere,,
davanti,,
a,,
tante,,
persone,,
che,,
alle,,
21,[108943]TE,
.,[108943]TE,
30,[108943]TE,
di,,
una,,
sera,,
di,,
fine,[108944]TE,
maggio,[108944]TE,
erano,,
in,,
casa,,
",",,
svegli,,
",",,
a,,
finestre,,
aperte,,
.,,
Testimoni,,
",",,
loro,,
malgrado,,
",",,
del,,
pestaggio,,
.,,
Un,,
altro,,
elemento,,
in,,
mano,,
ai,,
carabinieri,[108954]NER_ORG,
",",,
è,,
che,,
tutto,,
partito,,
davanti,,
a,,
un,,
locale,,
di,,
Sassuolo,"[108955]NER_LOC, [108965]DBPEDIA",
.,,
Per,[108966]DBPEDIA,
futili,[108966]DBPEDIA,
motivi,[108966]DBPEDIA,
",",,
si,,
dice,[108967]DBPEDIA,
in,,
questi,,
casi,,
.,,
Anche,,
se,,
ancora,,
nessuno,,
