token,label,source of relation
Ladri,,
in,,
azione,,
al,,
Torrenova,[69030]DBPEDIA,
e,,
alla,,
Crocetta,[69031]DBPEDIA,
",",,
vengono,,
inseguiti,,
dalla,,
derubata,,
che,,
se,,
li,,
era,,
trovati,,
davanti,,
in,,
camera,,
da,,
letto,,
",",,
e,,
alla,,
fine,,
sono,,
braccati,,
al,,
parco,[69022]NER_ORG,
XXII,[69022]NER_ORG,
Aprile,"[69022]NER_ORG, [69020]TE",
dalla,[69022]NER_ORG,
polizia,[69022]NER_ORG,
.,,
Uno,,
di,,
questi,,
",",,
un,,
albanese,[69032]DBPEDIA,
di,,
38,,
anni,,
",",,
clandestino,,
e,,
pregiudicato,,
",",,
già,,
arrestato,,
in,,
passato,,
in,,
Spagna,"[69023]NER_LOC, [69033]DBPEDIA",
per,,
furto,,
",",,
è,,
finito,,
in,,
manette,,
.,,
Pomeriggio,,
movimentato,,
",",,
quello,,
di,,
mercoledì,,
",",,
in,,
zona,,
Crocetta,[69034]DBPEDIA,
.,,
Da,,
un,,
parte,,
nella,,
zona,,
del,,
parco,[69024]NER_ORG,
XXII,[69024]NER_ORG,
Aprile,"[69024]NER_ORG, [69021]TE",
",",,
lungo,,
le,,
laterali,,
di,,
viale,,
Gramsci,[69025]NER_PER,
e,,
in,,
via,,
del,,
Mercato,,
",",,
erano,,
incorso,,
gli,,
ormai,,
fissi,,
controlli,,
e,,
blitz,,
della,,
volante,,
.,,
Dall,[69026]NER_PER,
',,
altra,,
",",,
nella,,
zona,,
di,,
via,[69027]NER_LOC,
Repubblica,[69027]NER_LOC,
di,[69027]NER_LOC,
Montefiorino,"[69027]NER_LOC, [69035]DBPEDIA",
",",,
in,,
particolare,,
",",,
c,,
',,
era,,
chi,,
si,,
dava,,
da,,
fare,,
nel,,
saccheggiare,,
gli,,
appartamenti,,
e,,
i,,
garage,,
.,,
Alla,,
centrale,,
erano,,
giunte,,
segnalazioni,,
di,,
movimenti,,
sospetti,,
",",,
gente,,
in,,
bici,,
che,,
corrispondeva,,
alle,,
descrizioni,,
delle,,
persone,,
segnalate,,
in,,
occasione,,
di,,
recenti,,
furti,,
.,,
E,,
così,,
un,,
equipaggio,,
si,,
è,,
portato,,
in,,
zona,,
e,,
in,,
via,[69028]NER_LOC,
Stelvio,[69028]NER_LOC,
sono,,
state,,
notate,,
alcune,,
biciclette,,
e,,
dei,,
borselli,,
:,,
all,,
',,
interno,,
c,,
',,
era,,
la,,
classica,,
attrezzatura,,
da,,
scasso,,
con,,
anche,,
una,,
specie,,
di,,
“,,
trapano,,
a,,
mano,,
”,,
",",,
creato,,
con,,
un,,
“,,
giramaschio,,
”,,
e,,
una,,
punta,,
di,,
trapano,,
.,,
Da,,
vedere,,
sembra,,
un,,
cavatappi,,
:,,
serve,,
per,,
forare,,
le,,
tapparelle,,
e,,
le,,
porte,,
finestre,,
",",,
dopodiché,,
i,,
ladri,,
infilano,,
un,,
ferro,[69036]DBPEDIA,
e,,
raggiungono,,
le,,
maniglie,,
per,,
aprire,,
.,,
Mentre,,
guardano,,
gli,,
attrezzi,,
",",,
gli,,
agenti,,
vedono,,
una,,
donna,,
e,,
un,,
uomo,,
(,,
il,,
cognato,,
di,,
lei,,
),,
che,,
corrono,,
e,,
urlano,,
:,,
la,,
donna,,
aveva,,
sorpreso,,
due,,
ladri,,
in,,
casa,,
",",,
in,,
via,[69029]NER_LOC,
Corti,[69029]NER_LOC,
.,,
I,,
malviventi,,
vengono,,
avvistati,,
dai,,
poliziotti,,
:,,
sono,,
in,,
fuga,,
e,,
hanno,,
raggiunto,,
il,,
parco,,
.,,
Il,,
38enne,,
viene,,
arrestato,,
dopo,,
una,,
colluttazione,,
(,,
7,,
giorni,,
di,,
prognosi,,
per,,
l,,
',,
agente,,
),,
",",,
l,,
',,
altro,,
riesce,,
a,,
fuggire,,
.,,
Il,,
bottino,,
",",,
alcuni,,
monili,,
in,,
oro,,
",",,
non,,
è,,
stato,,
recuperato,,
.,,
(,,
s,,
.,,
to,,
),,
