token,label,source of relation
MODENA,,
«,,
Un,,
',,
azione,,
criminale,,
efferata,,
",",,
e,,
di,,
notevole,,
impatto,,
»,,
.,,
Così,,
Sabato,[155418]TE,
Riccio,[155424]NER_PER,
",",,
vicario,,
del,,
questore,,
",",,
ha,,
cristallizzato,,
il,,
blitz,,
da,,
commando,,
che,,
il,[155419]TE,
14,[155419]TE,
giugno,[155419]TE,
scorso,[155419]TE,
ha,,
visto,,
un,,
assalto,,
da,,
film,,
a,,
un,,
portavalori,,
sulla,,
A1,[155425]NER_ORG,
nel,,
tratto,,
autostradale,,
di,,
Modena,"[155426]NER_LOC, [155459]DBPEDIA",
Sud,[155426]NER_LOC,
",",,
all,,
',,
altezza,,
di,,
San,[155460]DBPEDIA,
Cesario,,
.,,
Assalto,,
al,,
Portavalori,,
sull,,
',,
A1,[155427]NER_ORG,
:,,
"""",,
Il,,
capannone,,
-,,
base,,
del,,
commando,,
la,,
chiave,,
delle,,
indagini,,
"""",,
Spari,,
di,,
kalashnikov,,
",",,
bombe,,
",",,
auto,,
incendiate,,
",",,
tir,,
intraversati,,
e,,
traffico,,
paralizzato,,
per,,
otto,,
ore,,
sulla,,
più,,
importante,,
arteria,,
d,,
',,
Italia,"[155428]NER_LOC, [155461]DBPEDIA",
",",,
dalle,,
20,[155420]TE,
alle,,
4,[155421]TE,
",",,
con,,
fino,,
a,,
10,,
km,,
di,,
coda,,
in,,
entrambi,,
i,,
sensi,,
di,,
marcia,,
:,,
un,,
episodio,,
che,,
nessuno,,
dimenticherà,,
mai,,
.,,
L,,
',,
obiettivo,,
erano,,
i,,
2,,
",",,
5,,
milioni,,
contenuti,,
nel,,
furgone,,
della,,
società,,
Battistolli,,
.,,
Ma,,
la,,
resistenza,,
delle,,
tre,,
guardie,,
giurate,,
",",,
e,,
del,,
mezzo,,
",",,
hanno,,
fatto,,
sì,,
che,,
alla,,
fine,,
abbiano,,
dovuto,,
desistere,,
",",,
non,,
riuscendo,,
a,,
portare,,
via,,
neanche,,
un,,
euro,,
.,,
Leggi,,
anche,,
Modena,"[155429]NER_ORG, [155462]DBPEDIA",
.,,
Assalto,,
sull,,
',,
Autosole,"[155430]NER_LOC, [155463]DBPEDIA",
.,,
La,,
base,,
logistica,,
del,,
commando,,
:,,
il,,
capannone,,
affittato,,
in,,
via,[155431]NER_LOC,
Martiniana,[155431]NER_LOC,
Da,,
quel,,
giorno,,
è,,
partita,,
un,,
',,
attività,,
d,,
',,
indagine,,
a,,
tuttocampo,,
per,,
risalire,,
agli,,
autori,,
",",,
coordinata,,
dalla,,
Procura,[155432]NER_ORG,
di,,
Modena,"[155433]NER_LOC, [155464]DBPEDIA",
(,,
pm,,
Monica,[155434]NER_PER,
Bombana,[155434]NER_PER,
e,,
Lucia,[155435]NER_PER,
De,[155435]NER_PER,
Santis,[155435]NER_PER,
),,
",",,
che,,
ha,,
visto,,
in,,
campo,,
Squadra,[155436]NER_ORG,
Mobile,"[155436]NER_ORG, [155465]DBPEDIA",
di,,
Modena,"[155437]NER_LOC, [155466]DBPEDIA",
",",,
Centrale,[155438]NER_ORG,
operativa,[155438]NER_ORG,
