token,label,source of relation
Formigine,[138694]DBPEDIA,
.,,
È,,
stato,,
individuato,,
e,,
denunciato,,
per,,
lesioni,,
personali,,
dalla,,
Polizia,[138687]NER_ORG,
locale,[138687]NER_ORG,
dell,[138687]NER_ORG,
',[138688]NER_ORG,
Unione,[138689]NER_ORG,
Bassa,[138689]NER_ORG,
Reggiana,"[138689]NER_ORG, [138695]DBPEDIA",
il,,
presunto,,
responsabile,,
dell,,
',,
aggressione,,
ai,,
danni,,
di,,
un,,
22enne,,
formiginese,,
verificatasi,,
a,,
giugno,[138685]TE,
a,,
lido,,
di,,
Po,"[138690]NER_LOC, [138696]DBPEDIA",
di,[138690]NER_LOC,
Guastalla,"[138690]NER_LOC, [138697]DBPEDIA",
.,,
Si,,
tratta,,
di,,
un,,
coetaneo,,
residente,,
a,,
Cadelbosco,"[138691]NER_LOC, [138698]DBPEDIA",
Sopra,[138691]NER_LOC,
.,,
Il,,
ragazzo,,
",",,
probabilmente,,
appartenente,,
a,,
una,,
gang,,
",",,
è,,
stato,,
trovato,,
al,,
termine,,
di,,
serrate,,
indagini,,
nate,,
a,,
seguito,,
di,,
una,,
rissa,,
.,,
Da,,
quanto,,
è,,
stato,,
possibile,,
accertare,,
",",,
il,,
22enne,,
",",,
spalleggiato,,
da,,
altri,,
ragazzi,,
",",,
probabilmente,,
sotto,,
effetto,,
dell,,
',,
alcol,[138699]DBPEDIA,
",",,
aveva,,
accerchiato,,
alcuni,,
coetanei,,
che,,
stavano,,
passeggiando,,
e,,
",",,
senza,,
alcun,,
apparente,,
motivo,,
",",,
aveva,,
aggredito,,
il,,
formiginese,,
causandogli,,
lesioni,,
al,,
volto,,
giudicate,,
guaribili,,
in,,
dieci,,
giorni,,
dai,,
medici,,
del,,
pronto,,
soccorso,,
di,,
Guastalla,"[138692]NER_LOC, [138700]DBPEDIA",
.,,
La,,
vittima,,
era,,
stata,,
trovata,,
sanguinante,,
da,,
una,,
pattuglia,,
della,,
Polizia,[138693]NER_ORG,
locale,[138693]NER_ORG,
.,,
Al,,
vaglio,,
degli,,
agenti,,
ora,[138686]TE,
il,,
ruolo,,
svolto,,
dagli,,
altri,,
componenti,,
del,,
gruppo,,
.,,
—,,
