token,label,source of relation
Per,,
i,,
100,,
mila,,
utenti,,
che,,
seguivano,,
i,,
suoi,,
viaggi,,
e,,
i,,
suoi,,
consigli,,
per,,
girare,,
il,,
mondo,,
nel,,
migliore,,
dei,,
modi,,
lei,,
era,,
“,,
Fraintesa,,
”,,
.,,
Dal,,
nome,,
dell,,
',,
account,,
instagram,,
derivato,,
dal,,
suo,,
celebre,,
blog,,
e,,
dai,,
canali,,
social,,
da,,
lei,,
seguiti,,
.,,
Il,,
suo,,
nome,,
reale,,
era,,
Francesca,[128867]NER_PER,
Barbieri,[128867]NER_PER,
",",,
cognome,,
modenese,,
",",,
come,,
modenesi,,
erano,,
le,,
sue,,
origini,,
.,,
Francesa,,
se,,
ne,,
è,,
andata,,
ieri,[128860]TE,
a,,
38,,
anni,,
.,,
Stroncata,,
da,,
un,,
male,,
incurabile,,
contro,,
il,,
quale,,
ha,,
combattuto,,
",",,
arrendendosi,,
soltanto,,
alla,,
fine,,
.,,
Un,,
tumore,,
al,,
seno,,
che,,
non,,
le,,
ha,,
dato,,
tregua,,
e,,
non,,
le,,
ha,,
lasciato,,
scampo,,
.,,
A,,
dare,,
l,,
',,
annuncio,,
della,,
sua,,
scomparsa,,
è,,
stato,,
il,,
fidanzato,,
Andrea,[128868]NER_PER,
con,,
un,,
post,,
sulla,,
pagina,,
facebook,,
della,,
ragazza,,
.,,
«,,
Oggi,[128861]TE,
Fraintesa,,
ci,,
ha,,
lasciato,,
.,,
Nelle,,
ultime,,
ore,,
non,,
ha,,
sofferto,,
e,,
il,,
decorso,,
finale,,
della,,
malattia,,
è,,
stato,,
molto,,
rapido,,
e,,
non,,
credo,,
abbia,,
capito,,
quanto,,
grave,,
fosse,,
la,,
sua,,
condizione,,
.,,
-,,
ha,,
scritto,,
-,,
In,,
questi,[128862]TE,
anni,[128862]TE,
siete,,
stati,,
la,,
sua,,
forza,,
",",,
la,,
sua,,
spinta,,
.,,
Piano,,
",",,
piano,[128877]DBPEDIA,
man,[128877]DBPEDIA,
mano,,
che,,
il,,
tumore,,
avanzava,,
(,,
malgrado,,
cinque,,
(,,
!,,
),,
cicli,,
di,,
chemio,,
),,
ha,,
lasciato,,
gli,,
impegni,,
lavorativi,,
per,,
dedicarsi,,
solo,,
a,,
voi,,
.,,
-,,
si,,
legge,,
nel,,
post,,
-,,
.,,
Nell,,
',,
ultimo,,
periodo,,
il,,
ritornello,,
che,,
più,,
spesso,,
cantava,,
era,,
“,,
Save,,
your,,
tears,,
for,,
another,[128878]DBPEDIA,
day,,
”,,
.,,
Ed,,
è,,
quello,,
che,,
sicuramente,,
vorrebbe,,
lei,,
oggi,[128863]TE,
da,,
voi,,
.,,
Sorridere,,
più,,
che,,
piangere,,
.,,
Francesca,[128869]NER_PER,
è,,
stata,,
un,,
dono,,
per,,
chiunque,,
l,,
',,
abbia,,
conosciuta,,
",",,
anche,,
solo,,
virtualmente,,
.,,
Leggi,,
anche,,
Francesca,[128870]NER_PER,
Barbieri,[128870]NER_PER,
",",,
la,,
travel,,
blogger,,
modenese,,
che,,
gira,,
il,,
mondo,,
e,,
narra,,
emozioni,,
Francesca,[128871]NER_PER,
Barbieri,[128871]NER_PER,
si,,
era,,
diplomata,,
nel,,
2001,[128879]DBPEDIA,
al,,
Liceo,,
Scientifico,,
Tassoni,,
con,,
indirizzo,,
linguistico,,
",",,
poi,,
ha,,
frequentato,,
Lingue,,
a,,
Unimore,[128872]NER_ORG,
.,,
Nel,,
2009,[128880]DBPEDIA,
ha,,
aperto,,
“,,
I,,
viaggi,,
di,,
Fraintesa,[128873]NER_PER,
”,,
e,,
ha,,
iniziato,,
la,,
carriera,,
lavorativa,,
come,,
travel,,
blogger,,
",",,
iniziando,,
a,,
viaggiare,,
e,,
a,,
raccontare,,
il,,
mondo,,
.,,
Lavoro,,
che,,
ha,,
svolto,,
fino,,
a,,
quando,,
le,,
forze,,
non,,
l,,
',,
hanno,,
abbandonata,,
.,,
Ha,,
scelto,,
di,,
vivere,[128881]DBPEDIA,
a,,
Milano,[128874]NER_LOC,
.,,
Del,,
suo,,
lavoro,,
disse,,
alla,,
Gazzetta,,
:,,
«,,
Ho,,
imparato,,
che,,
se,,
una,,
persona,,
ha,,
un,,
sogno,,
e,,
una,,
passione,,
ci,,
deve,,
investire,,
tanto,,
tempo,,
",",,
e,,
soprattutto,,
ci,,
deve,,
credere,,
senza,,
ascoltare,,
quello,,
che,,
pensano,,
gli,,
altri,,
.,,
Oggi,[128864]TE,
in,,
Italia,[128875]NER_LOC,
la,,
situazione,,
non,,
è,,
facile,,
",",,
ma,,
non,,
è,,
così,,
in,,
tutto,,
il,,
mondo,,
.,,
Io,,
consiglierei,,
di,,
studiare,,
le,,
lingue,,
e,,
provare,,
anche,,
solo,,
un,,
',,
esperienza,,
formativa,,
all,,
',,
estero,,
",",,
rimboccarsi,,
le,,
maniche,,
e,,
non,,
avere,,
paura,,
»,,
