token,label,source of relation
Hanno,,
scelto,,
di,,
non,,
girarsi,,
dall,,
',,
altra,,
parte,,
ma,,
di,,
assistere,,
un,,
',,
anziana,,
appena,,
rapinata,,
e,,
tentare,,
anche,,
di,,
bloccare,,
i,,
due,,
balordi,,
che,,
avevano,,
contribuito,,
a,,
spintonarla,,
e,,
farla,,
cadere,,
.,,
E,,
la,,
collaborazione,,
tra,,
cittadini,,
ha,,
dato,,
gli,,
esiti,,
sperati,,
visto,,
che,,
la,,
Polizia,[115848]NER_ORG,
",",,
in,,
un,,
gioco,,
di,,
squadra,,
firmato,,
da,,
Volante,[115849]NER_PER,
e,,
Squadra,[115850]NER_ORG,
Mobile,"[115850]NER_ORG, [115862]DBPEDIA",
",",,
è,,
riuscita,,
a,,
procedere,,
con,,
un,,
arresto,,
e,,
un,,
fermo,,
",",,
provvedimenti,,
già,,
convalidati,,
dal,,
giudice,,
.,,
Protagonisti,,
in,,
negativo,,
della,,
mattinata,,
di,,
cronaca,,
due,,
minorenni,[5181]_AUTG,
di,,
origine,[5182]_AUTG,
tunisina,[5182]_AUTG,
:,,
il,,
più,,
grande,,
",",,
17,[5183]_AUT,
anni,[5183]_AUT,
",",,
formalmente,,
ospite,,
in,,
una,,
comunità,,
di,,
Torino,"[115851]NER_LOC, [115863]DBPEDIA",
;,,
il,,
più,,
piccolo,,
",",,
un,,
16enne,[5184]_AUT,
",",,
affidato,,
ad,,
una,,
comunità,,
a,,
Modena,"[115852]NER_LOC, [115864]DBPEDIA",
.,,
Ma,,
entrambi,,
risultano,,
senza,,
fissa,,
dimora,,
anche,,
se,,
la,,
polizia,,
ha,,
accertato,,
alloggiassero,,
abusivamente,,
nello,,
studentato,,
di,,
via,[115853]NER_LOC,
Delle,[115853]NER_LOC,
Costellazioni,[115853]NER_LOC,
.,,
I,,
due,,
sono,,
entrati,,
in,,
azione,,
intorno,,
alle,,
10,,
di,,
martedì,,
quando,,
hanno,,
scelto,,
di,,
colpire,,
nei,,
pressi,,
del,,
Direzionale,[5185]_LOC,
70,[5185]_LOC,
ai,,
danni,,
di,,
una,,
anziana,[5186]_VIC,
81enne,[5187]_VIC,[5186]_VIC
.,,
L,,
',,
hanno,,
vista,,
aggirarsi,,
nei,,
paraggi,,
della,,
Coop,,
di,,
via,"[115854]NER_LOC, [5189]_LOC",
Giardini,"[115854]NER_LOC, [5189]_LOC",
e,,
mentre,,
il,,
più,,
grande,,
ha,,
fatto,,
da,,
palo,,
",",,
l,,
',,
altro,,
le,,
si,,
è,,
avvicinata,,
",",,
l,,
',,
ha,,
spinta,,
a,,
terra,,
e,,
si,,
è,,
impossessato,,
del,,
portafogli,[5188]_OBJ,
.,,
Ma,,
la,,
coppia,,
non,,
aveva,,
fatto,,
i,,
conti,,
con,,
l,,
',,
attenzione,,
e,,
la,,
sensibilità,,
di,,
alcuni,,
testimoni,,
.,,
Un,,
cliente,,
della,,
banca,,
",",,
che,,
aveva,,
appena,,
effettuato,,
un,,
prelievo,,
",",,
si,,
è,,
messo,,
all,,
',,
inseguimento,,
del,,
rapinatore,,
con,,
il,,
bottino,,
",",,
costringendolo,,
ad,,
abbandonarlo,,
in,,
strada,,
per,,
guadagnarsi,,
la,,
presunta,,
libertà,,
.,,
Gli,,
altri,,
presenti,,
",",,
invece,,
",",,
hanno,,
subito,,
bloccato,,
il,,
17enne,,
che,,
ha,,
tentato,,
a,,
lungo,,
di,,
dissimulare,,
le,,
proprie,,
responsabilità,,
",",,
fingendo,,
di,,
non,,
essere,,
coinvolto,,
nel,,
piano,,
.,,
E,,
mentre,,
il,,
giovane,,
veniva,,
tenuto,,
ben,,
saldo,,
si,,
è,,
catapultata,,
in,,
via,[115855]NER_LOC,
Giardini,[115855]NER_LOC,
la,,
prima,,
Volante,,
della,,
polizia,[115856]NER_ORG,
di,[115856]NER_ORG,
Stato,[115856]NER_ORG,
che,,
ha,,
