token,label,source of relation
Ancora,,
un,,
furto,,
nei,,
parcheggi,,
dell,,
',,
Ipercoop,[153991]NER_ORG,
I,[153991]NER_ORG,
Portali,[153991]NER_ORG,
.,,
Ieri,[153990]TE,
nel,,
primo,,
pomeriggio,,
una,,
donna,,
aveva,,
appena,,
collocato,,
la,,
spesa,,
al,,
',,
interno,,
della,,
vettura,,
appoggiando,,
",",,
nell,,
',,
operazione,,
",",,
la,,
propria,,
borsetta,,
sul,,
sedile,,
del,,
posto,,
guida,,
.,,
Stava,,
sistemando,,
le,,
sportine,,
quando,,
un,,
uomo,,
si,,
è,,
avvicinato,,
e,,
approfittando,,
del,,
momento,,
di,,
distrazione,,
",",,
ha,,
afferrato,,
la,,
borsetta,,
.,,
Questi,,
",",,
descritto,,
come,,
italiano,,
",",,
alto,,
1,,
.,,
80,,
",",,
capelli,,
mossi,,
neri,,
",",,
è,,
poi,,
salito,,
su,,
una,,
vettura,,
",",,
che,,
aveva,,
il,,
bagagliaio,,
sollevato,,
",",,
e,,
si,,
è,,
allontanato,,
.,,
Sul,,
posto,,
la,,
polizia,[153992]NER_ORG,
.,,
