token,label,source of relation
«,,
Erano,,
sicuramente,,
sobri,,
:,,
si,,
sono,,
scolati,,
litri,,
di,,
Coca,"[3394]NER_ORG, [3400]DBPEDIA",
Cola,"[3394]NER_ORG, [3400]DBPEDIA",
",",,
ma,,
niente,,
alcolici,,
»,,
.,,
Non,,
ha,,
perso,,
la,,
voglia,,
di,,
ironizzare,,
Michela,[3395]NER_PER,
D,[3395]NER_PER,
',[3395]NER_PER,
Alessandro,[3396]NER_PER,
",",,
titolare,,
del,,
bar,"[988]_LOC, [2384]_PAR",
Cristal,"[3397]NER_PER, [3401]DBPEDIA, [988]_LOC, [2384]_PAR",
in,,
strada,[989]_LOC,
Vignolese,[989]_LOC,
",",,
dopo,,
aver,,
ritrovato,,
il,,
suo,,
bar,,
scassinato,,
dai,,
ladri,,
per,,
la,,
terza,,
volta,,
in,,
pochi,,
mesi,,
.,,
Nella,,
notte,,
tra,,
lunedì,,
e,,
martedì,,
",",,
i,,
malviventi,,
sono,,
entrati,,
nel,,
suo,,
locale,,
",",,
hanno,,
rubato,,
circa,,
4mila,[991]_OBJ,
euro,[991]_OBJ,
in,,
contanti,,
dalle,,
macchinette,,
videopoker,,
e,,
si,,
sono,,
concessi,,
anche,,
una,,
piccola,,
sosta,,
stile,,
"""",,
I,[3402]DBPEDIA,
soliti,[3402]DBPEDIA,
ignoti,[3402]DBPEDIA,
"""",,
",",,
mangiando,,
dolci,,
",",,
panini,,
e,,
bevendo,,
litri,,
di,,
Coca,"[3398]NER_ORG, [3403]DBPEDIA",
Cola,"[3398]NER_ORG, [3403]DBPEDIA",
.,,
Hanno,,
aspettato,,
che,,
la,,
titolare,,
chiudesse,,
il,,
bar,,
",",,
intorno,,
alla,,
mezzanotte,,
",",,
hanno,,
forzato,,
il,,
telaio,,
di,,
una,,
finestra,,
e,,
piegato,,
le,,
sbarre,,
",",,
probabilmente,,
dopo,,
essere,,
saliti,,
sopra,,
una,,
casupola,,
in,,
legno,,
",",,
all,,
',,
esterno,,
del,,
locale,,
.,,
Una,,
volta,,
entrati,,
nella,,
toelette,,
",",,
hanno,,
disattivato,,
i,,
sensori,,
per,,
l,,
',,
accensione,,
automatica,,
della,,
luce,,
.,,
Di,,
lì,,
",",,
nel,,
buio,,
e,,
indisturbati,,
",",,
si,,
sono,,
diretti,,
verso,,
le,,
2,,
macchinette,,
videopoker,,
e,,
verso,,
il,,
cambiamonete,,
.,,
Dai,,
videopoker,,
hanno,,
asportato,,
i,,
cassetti,,
con,,
dentro,,
le,,
monete,,
delle,,
giocate,,
:,,
circa,,
4mila,,
euro,,
in,,
totale,,
",",,
compresi,,
i,,
soldi,,
che,,
la,,
titolare,,
teneva,,
da,,
parte,,
per,,
pagare,,
eventuali,,
vincite,,
.,,
Poi,,
",",,
dirigendosi,,
verso,,
il,,
bancone,,
e,,
verso,,
il,,
registratore,,
di,,
cassa,,
",",,
hanno,,
aperto,,
tutti,,
i,,
cassetti,,
",",,
prelevando,,
oltre,,
all,,
',,
incasso,,
anche,,
tutto,,
ció,,
di,,
commestibile,,
che,,
incrociavano,,
:,,
dolci,,
",",,
panini,,
e,,
bevande,,
.,,
L,,
',,
allarme,,
intorno,,
alle,,
4,,
del,,
mattino,,
",",,
quando,,
la,,
titolare,,
è,,
tornata,,
nel,,
bar,,
per,,
preparare,,
le,,
colazioni,,
.,,
Sul,,
posto,,
è,,
intervenuta,,
subito,,
la,,
polizia,[3399]NER_ORG,
.,,
