token,label,source of relation
Gli,,
agenti,,
della,,
polizia,[86701]NER_ORG,
stradale,[86701]NER_ORG,
Modena,"[86701]NER_ORG, [86705]DBPEDIA",
Nord,[86701]NER_ORG,
",",,
durante,,
un,,
servizio,,
all,,
',,
interno,,
delle,,
aree,,
di,,
servizio,,
autostradali,,
della,,
provincia,[86702]NER_LOC,
",",,
ha,,
arrestato,,
per,,
furto,,
aggravato,,
due,[6096]_AUTG,
algerini,[6097]_AUTG,
di,,
anni,[6099]_AUT,
31,[6099]_AUT,
e,,
37,[6100]_AUT,
domiciliati,[6098]_AUTG,
in,[6098]_AUTG,
Austria,"[86703]NER_LOC, [86706]DBPEDIA, [6098]_AUTG",
.,,
I,,
due,,
sono,,
stati,,
colti,,
in,,
flagranza,,
mentre,,
borseggiavano,,
un,,
anziano,,
di,,
Pesaro,"[86704]NER_LOC, [86707]DBPEDIA, [6101]_VIC",
mentre,,
stava,,
pranzando,,
al,,
ristorante,,
dell,,
',,
area,[6102]_LOC,
di,[6102]_LOC,
servizio,[6102]_LOC,
Secchia,[6102]_LOC,
Ovest,[6102]_LOC,
.,,
Gli,,
agenti,,
hanno,,
notato,,
l,,
',,
anomala,,
posizione,,
che,,
i,,
due,,
giovani,[6491]_AUTG,
avevano,,
assunto,,
tra,,
le,,
file,,
di,,
tavoli,,
:,,
uno,,
seduto,,
e,,
l,,
',,
altro,,
in,,
piedi,,
al,,
suo,,
fianco,,
.,,
Mentre,,
il,,
complice,,
rimasto,,
in,,
piedi,,
fungeva,,
da,,
schermo,,
per,,
gli,,
altri,,
avventori,,
",",,
quello,,
seduto,,
aveva,,
avvicinato,,
la,,
sedia,,
a,,
quella,,
della,,
vittima,,
e,,
",",,
dopo,,
aver,,
finto,,
di,,
sfilarsi,,
il,,
cappotto,,
per,,
appoggiarlo,,
allo,,
schienale,,
",",,
pur,,
volgendogli,,
le,,
spalle,,
era,,
riuscito,,
a,,
frugargli,,
nel,,
giubbotto,,
e,,
a,,
sfilargli,,
370,[6103]_OBJ,
euro,[6103]_OBJ,
dal,,
portafoglio,,
",",,
senza,,
estrarlo,,
dalla,,
tasca,,
.,,
—,,
