token,label,source of relation
ZOCCA,[24687]DBPEDIA,
.,,
Ritrovate,,
le,,
chitarre,,
di,,
Massimo,"[24674]NER_PER, [24688]DBPEDIA",
Riva,"[24674]NER_PER, [24688]DBPEDIA",
rubate,,
l,,
',,
altra,,
notte,,
e,,
denunciati,,
i,,
due,,
presunti,,
autori,,
del,,
furto,,
.,,
La,,
refurtiva,,
è,,
stata,,
recuperata,,
e,,
riconsegnata,,
ai,,
proprietari,,
.,,
La,,
compagnia,,
dei,,
carabinieri,[24675]NER_ORG,
di,,
Pavullo,[24676]NER_LOC,
nella,,
serata,[24671]TE,
di,[24671]TE,
ieri,[24671]TE,
ha,,
diffuso,,
una,,
nota,,
per,,
comunicare,,
che,,
i,,
colleghi,,
di,,
Zocca,[24677]NER_LOC,
hanno,,
identificato,,
il,,
46enne,,
M,[24689]DBPEDIA,
.,[24689]DBPEDIA,
S,[24689]DBPEDIA,
.,[24689]DBPEDIA,
di,,
Zocca,[24678]NER_LOC,
e,,
il,,
52enne,,
L,[24690]DBPEDIA,
.,[24690]DBPEDIA,
A,[24690]DBPEDIA,
.,[24690]DBPEDIA,
",",,
ritenuti,,
gli,,
autori,,
del,,
furto,,
commesso,,
nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[24672]TE,
nel,,
municipio,,
di,,
Zocca,[24679]NER_LOC,
.,,
I,,
ladri,,
erano,,
entrati,,
dalla,,
porta,,
a,,
vetri,,
del,,
municipio,,
al,,
piano,,
terra,,
",",,
forzando,,
un,,
maniglione,,
antincendio,,
",",,
per,,
entrare,,
anche,,
nell,,
',,
ufficio,,
del,,
sindaco,,
",",,
nella,,
ragioneria,,
",",,
in,,
biblioteca,[24691]DBPEDIA,
e,,
nella,,
scuola,,
di,,
musica,,
“,,
Massimo,"[24680]NER_PER, [24692]DBPEDIA",
Riva,"[24680]NER_PER, [24692]DBPEDIA",
”,,
",",,
accanto,,
alla,,
sede,,
del,,
Comune,[24681]NER_LOC,
.,,
Avevano,,
rubato,,
due,,
chitarre,,
elettriche,,
appartenute,,
proprio,,
a,,
Massimo,"[24682]NER_PER, [24693]DBPEDIA",
Riva,"[24682]NER_PER, [24693]DBPEDIA",
",",,
ex,,
chitarrista,,
di,,
Vasco,"[24683]NER_PER, [24694]DBPEDIA",
Rossi,"[24683]NER_PER, [24694]DBPEDIA",
deceduto,,
quattordici,,
anni,,
fa,,
",",,
chitarre,,
che,,
hanno,,
un,,
valore,,
affettivo,,
di,,
grande,,
significato,,
per,,
tutto,,
il,,
paese,,
.,,
Era,,
stato,,
rubato,,
anche,,
lo,,
spadino,[24695]DBPEDIA,
donato,,
al,,
Comune,,
dalla,,
famiglia,,
di,,
Natale,"[24684]NER_PER, [24696]DBPEDIA, [24673]TE",
Mascagni,[24684]NER_PER,
",",,
primo,,
sindaco,,
del,,
paese,,
.,,
Asportati,,
anche,,
due,,
computer,,
.,,
Nell,,
',,
ufficio,,
del,,
sindaco,,
erano,,
state,,
trovate,,
le,,
ante,,
degli,,
armadi,,
aperte,,
e,,
numerosi,,
oggetti,,
gettati,,
a,,
terra,,
.,,
Le,,
due,,
chitarre,,
erano,,
chiuse,,
in,,
una,,
delle,,
sale,,
della,,
scuola,,
di,,
musica,,
",",,
e,,
quello,,
che,,
ha,,
fatto,,
riflettere,,
gli,,
impiegati,,
del,,
Comune,[24685]NER_LOC,
e,,
i,,
carabinieri,,
è,,
che,,
i,,
ladri,,
siano,,
probabilmente,,
andati,,
a,,
colpo,,
sicuro,,
",",,
forzando,,
soltanto,,
quella,,
porta,,
e,,
aprendo,,
solamente,,
quella,,
stanza,,
della,,
scuola,,
di,,
musica,,
",",,
lasciando,,
tra,,
l,,
',,
altro,,
al,,
suo,,
posto,,
un,,
',,
altra,,
chitarra,,
acustica,,
che,,
era,,
nella,,
sala,,
.,,
Ai,,
due,,
presunti,,
autori,,
del,,
furto,,
i,,
carabinieri,,
sono,,
arrivati,,
grazie,,
alla,,
segnalazione,,
di,,
una,,
persona,,
che,,
vende,,
proprio,,
chitarre,,
nel,,
comprensorio,,
appenninico,,
.,,
Pacchiana,,
l,,
',,
ingenuità,,
delle,,
due,,
persone,,
denunciate,,
",",,
fra,,
l,,
',,
altro,,
conosciute,,
dalle,,
forze,,
dell,,
',,
ordine,,
perché,,
coinvolte,,
in,,
precedenti,,
vicende,,
di,,
reati,,
contro,,
il,,
patrimonio,,
.,,
I,,
due,,
denunciati,,
hanno,,
infatti,,
proposto,,
al,,
venditore,,
di,,
chitarre,,
i,,
due,,
strumenti,,
appartenuti,,
a,,
Massimo,[24686]NER_PER,
Riva,[24686]NER_PER,
e,,
a,,
quel,,
punto,,
è,,
partita,,
la,,
segnalazione,,
ai,,
carabinieri,,
da,,
parte,,
del,,
possibile,,
acquirente,,
",",,
che,,
si,,
è,,
ovviamente,,
insospettito,,
di,,
fronte,,
a,,
una,,
proposta,,
del,,
genere,,
.,,
