token,label,source of relation
I,,
gestori,,
dei,,
chioschi,,
del,,
Parco,[7419]NER_ORG,
delle,[7419]NER_ORG,
Mura,[7419]NER_ORG,
",",,
l,,
',,
ampia,,
area,,
verde,,
che,,
si,,
estende,,
ai,,
margini,,
del,,
centro,,
storico,,
dall,,
',,
ex,,
cinema,,
Principe,,
sino,,
a,,
piazza,[7420]NER_LOC,
Risorgimento,"[7420]NER_LOC, [7439]DBPEDIA",
",",,
sono,,
sul,,
piede,,
di,,
guerra,,
e,,
attaccano,,
l,,
',,
amministrazione,,
.,,
Non,,
piace,,
",",,
soprattutto,,
perché,,
troppo,,
oneroso,,
secondo,,
i,,
commercianti,,
",",,
la,,
sostituzione,,
prevista,,
entro,,
fine,,
2012,[7440]DBPEDIA,
delle,,
“,,
baracchine,,
”,,
con,,
nuove,,
strutture,,
modulari,,
in,,
vetro,,
e,,
cemento,,
.,,
Sul,,
fronte,,
dei,,
progetti,,
urbanistici,,
in,,
corso,,
si,,
apre,,
dunque,,
in,,
Municipio,,
un,,
nuovo,,
fronte,,
",",,
anche,,
perché,,
le,,
opinioni,,
degli,,
assessori,,
sul,,
piano,,
deliberato,,
dalla,,
giunta,[7421]NER_ORG,
nel,,
2007,[7441]DBPEDIA,
segnano,[7442]DBPEDIA,
dei,,
“,,
distinguo,,
”,,
.,,
L,,
',,
assessore,,
al,,
commercio,,
Pini,[7422]NER_PER,
tre,,
giorni,,
fa,,
alla,,
Gazzetta,,
diceva,,
«,,
Sto,,
lavorando,,
per,,
rivedere,,
il,,
numero,,
dei,,
chioschi,,
e,,
la,,
loro,,
dimensione,,
",",,
ovviamente,,
senza,,
inficiare,,
il,,
progetto,,
perché,,
il,,
loro,,
impatto,,
sul,,
parco,,
e,,
la,,
città,,
sia,,
positivo,,
»,,
.,,
L,,
',,
opinione,,
del,,
collega,,
dell,,
',,
urbanistica,,
Sitta,"[7423]NER_PER, [7443]DBPEDIA",
è,,
riportata,,
a,,
fianco,,
",",,
mentre,,
nei,,
corridoi,,
dei,,
settori,,
tecnici,,
comunali,,
c,,
',,
è,,
chi,,
",",,
trincerandosi,,
però,,
comprensibilmente,,
dietro,,
l,,
',,
anonimato,,
",",,
parla,,
apertamente,,
di,,
«,,
moduli,,
in,,
cemento,,
tutti,,
uguali,,
che,,
provocheranno,,
un,,
effetto,,
Bulgaria,[7444]DBPEDIA,
al,,
parco,,
»,,
.,,
E,,
poi,,
appunto,,
i,,
gestori,,
che,,
criticano,,
con,,
forza,,
il,,
progetto,,
dell,,
',,
annunciata,,
rivoluzione,[7445]DBPEDIA,
al,,
parco,,
.,,
I,,
baristi,,
",",,
le,,
gelataie,,
",",,
i,,
camerieri,,
delle,,
“,,
baracchine,,
”,,
non,,
fanno,,
sconti,,
alle,,
attività,,
della,,
giunta,[7424]NER_ORG,
",",,
anzi,,
in,,
molti,,
casi,,
l,,
',,
attaccano,,
apertamente,,
anche,,
sull,,
',,
inflessibilità,,
della,,
polizia,,
municipale,,
«,,
Che,,
però,,
non,,
si,,
occupa,,
dei,,
tossici,,
dietro,,
il,,
teatro,[7446]DBPEDIA,
Storchi,[7425]NER_PER,
»,,
.,,
«,,
Io,,
sono,,
qua,,
da,,
40,,
anni,,
–,,
spiega,,
Giuseppe,"[7426]NER_PER, [7447]DBPEDIA",
Paolini,"[7426]NER_PER, [7447]DBPEDIA",
dello,,
storico,,
bar,,
Elio,,
–,,
e,,
la,,
situazione,,
è,,
semplice,,
:,,
non,,
è,,
il,,
momento,,
di,,
fare,,
questi,,
cambiamenti,,
importanti,,
",",,
c,,
',,
è,,
poco,,
lavoro,,
",",,
le,,
banche,,
faticano,,
a,,
finanziare,,
e,,
c,,
',,
è,,
poca,,
sicurezza,,
al,,
parco,,
.,,
Ma,,
il,,
Comune,[7427]NER_LOC,
ci,,
impone,,
tutto,,
ciò,,
dopo,,
avere,,
distrutto,,
la,,
passeggiata,,
dei,,
giardini,,
con,,
il,,
senso,,
unico,,
di,,
viale,,
Martiri,[7428]NER_PER,
",",,
proprio,,
ora,[7416]TE,
che,,
via,,
Gallucci,,
è,,
praticamente,,
fallita,,
e,,
anche,,
alla,,
Pomposa,[7429]NER_LOC,
ci,,
sono,,
problemi,,
.,,
Io,,
dovrei,,
realizzare,,
un,,
chiosco,,
di,,
sette,,
moduli,,
",",,
dunque,,
da,,
