token,label,source of relation
CONCORDIA,[60582]NER_LOC,
.,,
Furto,,
in,,
pieno,,
giorno,,
",",,
martedì,,
alle,,
12,,
",",,
15,,
",",,
ai,,
danni,,
di,,
una,,
ditta,,
meccanica,,
di,,
via,[60583]NER_LOC,
Brodolini,[60583]NER_LOC,
.,,
I,,
malviventi,,
si,,
sono,,
introdotti,,
nel,,
magazzino,,
e,,
razziato,,
materiale,,
.,,
Due,,
dei,,
soci,,
",",,
che,,
erano,,
appena,,
rincasati,,
",",,
sono,,
stati,,
allertati,,
.,,
Tutto,,
invano,,
.,,
«,,
Eravamo,,
appena,,
rincasati,,
",",,
intorno,,
alle,,
12,,
",",,
quando,,
alle,,
12,,
",",,
15,,
sono,,
squillati,,
i,,
cellulari,,
",",,
collegati,,
all,,
',,
allarme,,
–,,
afferma,,
uno,,
dei,,
due,,
soci,,
",",,
residente,,
a,,
Cavezzo,"[60584]NER_LOC, [60588]DBPEDIA",
–,,
dopo,,
di,,
che,,
siamo,,
stati,,
allertati,,
anche,,
dalla,,
vigilanza,[60589]DBPEDIA,
privata,[60589]DBPEDIA,
.,,
Nemmeno,,
il,,
tempo,,
di,,
tornare,,
a,,
Concordia,[60585]NER_LOC,
",",,
che,,
i,,
ladri,,
erano,,
già,,
fuggiti,,
.,,
Per,,
entrare,,
nel,,
cortile,,
hanno,,
manomesso,,
il,,
cancello,,
elettrico,,
e,,
poi,,
si,,
sono,,
diretti,,
nel,,
magazzino,,
sul,,
retro,,
.,,
Ci,,
hanno,,
portato,,
via,,
strumentazione,,
per,,
un,,
valore,,
di,,
3mila,,
euro,,
.,,
Per,,
derubarci,,
di,,
così,,
tanto,,
materiale,,
",",,
devono,,
aver,,
usato,,
un,,
camion,,
o,,
un,,
furgone,,
",",,
con,,
cui,,
poi,,
sono,,
fuggiti,,
sfruttando,,
l,,
',,
aperta,,
campagna,,
.,,
Probabilmente,,
hanno,,
fatto,,
la,,
posta,,
per,,
giorni,,
.,,
In,,
questo,,
periodo,,
",",,
infatti,,
",",,
io,,
e,,
il,,
mio,,
socio,,
lavoriamo,,
solo,,
il,,
mattino,,
.,,
I,,
ladri,,
evidentemente,,
lo,,
sapevano,,
.,,
Sconcerta,,
che,,
siano,,
entrati,,
in,,
azione,,
in,,
pieno,,
giorno,,
.,,
Anche,,
se,,
ormai,,
non,,
c,,
',,
è,,
più,,
da,,
stupirsi,,
di,,
nulla,,
",",,
quando,,
sono,,
andato,,
a,,
fare,,
denuncia,,
dai,,
carabinieri,[60586]NER_ORG,
",",,
c,,
',,
era,,
la,,
fila…,,
»,,
.,,
Valentina,[60587]NER_PER,
Corsini,"[60587]NER_PER, [60590]DBPEDIA",
