token,label,source of relation
«,,
Se,,
non,,
mi,,
fai,[3583]DBPEDIA,
rubare,,
questa,,
camicia,,
",",,
ti,,
succederanno,,
brutte,,
cose,,
»,,
.,,
Una,,
frase,,
di,,
minaccia,,
che,,
è,,
diventato,,
uno,,
slogan,,
per,,
alcuni,,
nordafricani,,
che,,
da,,
un,,
anno,,
",",,
prima,,
saltuariamente,,
",",,
ma,,
nell,,
',,
ultima,,
settimana,,
tutti,,
i,,
giorni,,
e,,
anche,,
due,,
volte,,
al,,
giorno,,
",",,
entrano,,
in,,
un,,
negozio,,
del,,
centro,,
storico,,
e,,
si,,
portano,,
via,,
capi,,
d,,
',,
abbigliamento,,
.,,
In,,
sostanza,,
un,,
"""",,
fai,[3584]DBPEDIA,
da,,
te,,
del,,
furto,,
"""",,
.,,
Ieri,[3574]TE,
mattina,[3574]TE,
il,,
gestore,,
è,,
sfuggito,,
all,,
',,
ennesimo,,
ladrocinio,,
da,,
parte,,
di,,
due,[1001]_AUTG,
extracomunitari,[2333]_AUTG,
",",,
non,,
aprendo,,
le,,
serrande,,
e,,
di,,
fatto,,
barricandosi,,
nel,,
negozio,,
insieme,,
con,,
le,,
commesse,,
",",,
fino,,
all,,
',,
arrivo,,
di,,
un,,
vicino,,
commerciante,,
che,,
dirigendosi,,
verso,,
la,,
coppia,,
li,,
ha,,
spaventati,,
fino,,
a,,
farli,,
fuggire,,
.,,
Vittima,,
di,,
questo,,
ormai,,
quotidiano,,
stillicidio,,
il,,
negozio,,
e,,
il,,
gestore,,
del,,
"""",,
Pull,"[1003]_LOC, [1005]_PAR",
&,"[1003]_LOC, [1005]_PAR",
Bear,"[1003]_LOC, [1005]_PAR",
"""",,
",",,
all,,
',,
angolo,,
tra,,
il,,
portico,,
del,,
Collegio,[3579]NER_ORG,
e,[3579]NER_ORG,
corso,"[3579]NER_ORG, [1004]_LOC",
Canalgrande,"[3579]NER_ORG, [1004]_LOC",
",",,
che,,
dopo,,
l,,
',,
episodio,,
di,,
ieri,[3575]TE,
mattina,[3575]TE,
ha,,
presentato,,
una,,
nuova,,
denuncia,,
in,,
questura,,
.,,
Che,,
si,,
aggiunge,,
a,,
quella,,
di,,
un,,
altro,,
negozio,,
non,,
distante,,
",",,
il,,
"""",,
Pinko,,
"""",,
",",,
anche,,
questo,,
",",,
anche,,
se,,
in,,
misura,,
minore,,
",",,
vittima,,
di,,
raid,,
ladreschi,,
.,,
Questi,,
raid,,
al,,
"""",,
Pull,,
&,,
Bear,,
"""",,
nell,,
',,
ultima,,
settimana,,
sono,,
diventati,,
quotidiani,,
.,,
Sempre,,
alla,,
stessa,,
ora,,
",",,
verso,[3576]TE,
le,[3576]TE,
19,[3576]TE,
",",,
in,,
negozio,,
entrano,,
uno,,
o,,
due,,
nordafricani,,
",",,
alcuni,,
di,,
loro,,
con,,
moglie,,
e,,
bimbi,,
che,,
attendono,,
fuori,,
dal,,
negozio,,
.,,
Si,,
aggirano,,
per,,
gli,,
stand,,
dove,,
sono,,
appesi,,
i,,
capi,,
e,,
poi,,
si,,
avvicinano,,
a,,
quello,,
delle,,
camicie,,
o,,
dei,,
jeans,[3585]DBPEDIA,
.,,
Ovviamente,,
",",,
ormai,,
abituati,,
a,,
queste,,
situazioni,,
",",,
gestore,,
e,,
commesse,,
tengono,,
d,,
',,
occhio,,
il,,
"""",,
falso,,
acquirente,,
"""",,
che,,
ad,,
un,,
certo,,
punto,,
prende,,
il,,
capo,,
che,,
gli,,
interessa,,
e,,
si,,
avvia,,
verso,,
l,,
',,
uscita,,
.,,
Quando,,
il,,
gestore,,
gli,,
si,,
avvicina,,
chiedendo,,
spiegazioni,,
",",,
riceve,,
sempre,,
la,,
stessa,,
identica,,
risposta,,
:,,
«,,
Se,,
non,,
mi,,
fai,[3586]DBPEDIA,
rubare,,
questa,,
camicia,,
",",,
ti,,
succederanno,,
brutte,,
cose,,
»,,
.,,
Ieri,[3577]TE,
mattina,[3577]TE,
gestore,,
e,,
commesse,,
",",,
che,,
entrano,,
in,,
negozio,,
sempre,,
prima,,
di,,
sollevare,,
le,,
serrande,,
",",,
hanno,,
riconosciuto,,
all,,
',,
esterno,,
due,,
extracomunitari,,
già,,
autori,,
di,,
un,,
paio,,
di,,
raid,,
e,,
in,,
