token,label,source of relation
MIRANDOLA,[18932]DBPEDIA,
.,,
Un,,
furto,,
giovedì,,
pomeriggio,,
.,,
I,,
malviventi,,
hanno,,
colpito,,
al,,
maglificio,,
Fontana,,
sulla,,
Statale,,
Sud,,
.,,
Due,,
ragazzi,,
",",,
di,,
22,,
e,,
26,,
anni,,
",",,
entrambi,,
rumeni,,
",",,
infatti,,
",",,
sono,,
entrati,,
nel,,
negozio,,
",",,
provando,,
alcuni,,
capi,,
di,,
abbigliamento,,
nei,,
camerini,,
",",,
che,,
hanno,,
poi,,
nascosto,,
sotto,,
i,,
propri,,
abiti,,
",",,
uscendo,,
senza,,
pagare,,
.,,
Ma,,
alle,,
dipendenti,,
non,,
è,,
sfuggita,,
l,,
',,
azione,,
",",,
confermata,,
dalle,,
placche,,
antitaccheggio,,
ritrovate,,
nei,,
camerini,,
.,,
È,,
così,,
stata,,
allertata,,
la,,
polizia,,
del,,
commissariato,,
di,,
Mirandola,[18928]NER_LOC,
.,,
Gli,,
agenti,,
si,,
sono,,
messi,,
alla,,
ricerca,,
dei,,
due,,
giovani,,
e,,
sono,,
riusciti,,
a,,
bloccarli,,
a,,
bordo,,
di,,
due,,
auto,,
.,,
La,,
refurtiva,,
aveva,,
un,,
valore,,
di,,
poco,,
più,,
di,,
200,,
euro,,
ed,,
è,,
stata,,
restituita,,
al,,
proprietario,,
del,,
maglificio,,
.,,
I,,
malviventi,,
sono,,
stati,,
trasportati,,
al,,
commissariato,,
",",,
in,,
attesa,,
del,,
processo,,
che,,
verrà,,
celebrato,,
per,,
direttissima,,
.,,
A,,
Campogalliano,"[18929]NER_LOC, [18933]DBPEDIA",
",",,
invece,,
",",,
è,,
i,,
banditi,,
sono,,
entrati,,
nel,,
parcheggio,,
di,,
una,,
palazzina,,
di,,
via,[18930]NER_LOC,
Berlinguer,[18930]NER_LOC,
",",,
tagliando,,
la,,
recinzione,,
che,,
dà,,
su,,
via,[18931]NER_LOC,
Lussemburgo,"[18931]NER_LOC, [18934]DBPEDIA",
",",,
rubando,,
tutti,,
gli,,
attrezzi,,
da,,
idraulico,,
custoditi,,
nel,,
furgone,,
di,,
un,,
artigiano,,
.,,
