token,label,source of relation
Torna,,
in,,
libertà,,
Senad,[26597]NER_PER,
Seferovic,[26597]NER_PER,
",",,
il,,
nomade,,
25enne,,
al,,
centro,,
di,,
una,,
celebre,,
vicenda,,
per,,
essere,,
senza,,
patria,,
e,,
documenti,,
",",,
come,,
suo,,
fratello,,
",",,
e,,
rinchiuso,,
a,,
lungo,,
al,,
Cie,,
.,,
Il,,
giovane,,
è,,
stato,,
scarcerato,,
da,,
Sant,,
',,
Anna,[26598]NER_PER,
dopo,,
aver,,
espiato,,
sei,,
mesi,,
per,,
una,,
condanna,,
per,,
furto,,
aggravato,,
che,,
comportava,,
una,,
pena,,
di,,
un,,
anno,,
e,,
quattro,,
mesi,,
di,,
carcere,,
.,,
Senad,,
ora,[26595]TE,
è,,
ospite,,
di,,
una,,
famiglia,,
nomade,,
di,,
Modena,"[26599]NER_LOC, [26605]DBPEDIA",
.,,
Tuttavia,,
",",,
ancora,,
una,,
volta,,
è,,
tornato,,
libero,,
senza,,
alcun,,
documento,,
:,,
la,,
sua,,
pratica,,
è,,
ferma,,
e,,
resta,,
uno,,
sconosciuto,,
alle,,
autorità,,
",",,
oltre,,
tutto,,
privo,,
di,,
nazionalità,,
(,,
non,,
è,,
considerato,,
neppure,,
apolide,[26606]DBPEDIA,
),,
",",,
rende,,
noto,,
il,,
suo,,
legale,,
",",,
avvocato,,
Luca,[26600]NER_PER,
Lugari,[26600]NER_PER,
",",,
che,,
da,,
un,,
anno,,
e,,
mezzo,,
sta,,
cercando,,
di,,
ottenere,,
uno,,
status,,
legale,,
per,,
il,,
giovane,,
di,,
lontane,,
origini,,
bosniache,,
.,,
Senad,,
era,,
finito,,
in,,
cella,,
per,,
aver,,
preso,,
parte,,
a,,
un,,
colpo,,
con,,
una,,
banda,,
di,,
ladri,,
e,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Il,,
suo,,
arresto,,
provocò,,
una,,
grave,,
delusione,,
soprattutto,,
nelle,,
persone,,
che,,
si,,
erano,,
battute,,
per,,
i,,
suoi,,
diritti,,
più,,
elementari,,
.,,
Tuttavia,,
",",,
dopo,,
le,,
polemiche,,
successive,,
",",,
il,,
ministro,,
Cècile,,
Kyenge,[26601]NER_PER,
-,,
che,,
nel,,
2012,[26608]DBPEDIA,
aveva,,
manifestato,,
davanti,,
al,,
Cie,[26602]NER_ORG,
in,,
qualità,,
di,,
esponente,,
della,,
rete,,
Primo,"[26603]NER_ORG, [26596]TE",
Marzo,"[26603]NER_ORG, [26596]TE",
-,,
disse,,
chiaramente,[26609]DBPEDIA,
che,,
riteneva,,
che,,
un,,
conto,,
era,,
la,,
condanna,,
per,,
i,,
delitti,,
da,,
lui,,
commessi,,
",",,
sulla,,
quale,,
non,,
aveva,,
nulla,,
da,,
eccepire,,
",",,
un,,
altro,,
era,,
invece,,
il,,
suo,,
status,,
di,,
fantasma,,
non,,
riconosciuto,,
dalla,,
burocrazia,,
.,,
Carlo,"[26604]NER_PER, [26610]DBPEDIA",
Gregori,"[26604]NER_PER, [26610]DBPEDIA",
