token,label,source of relation
Nella,,
serata,[115248]TE,
di,[115248]TE,
ieri,[115248]TE,
",",,
durante,,
un,,
intervento,,
nei,,
pressi,,
del,,
domicilio,,
di,,
un,,
paziente,,
che,,
aveva,,
contattato,,
il,,
118,[115250]NER_ORG,
",",,
gli,,
operatori,,
dell,,
',,
equipaggio,,
del,,
Servizio,[115251]NER_ORG,
di,[115251]NER_ORG,
Emergenza,[115251]NER_ORG,
Territoriale,[115251]NER_ORG,
sono,,
stati,,
aggrediti,,
verbalmente,,
con,,
urla,,
e,,
linguaggio,,
scurrile,,
da,,
alcune,,
persone,,
presenti,,
nei,,
dintorni,,
dell,,
',,
abitazione,,
del,,
paziente,,
.,,
Le,,
persone,,
",",,
nonostante,,
l,,
',,
invito,,
degli,,
operatori,,
ad,,
allontanarsi,,
",",,
hanno,,
insistito,,
nel,,
tenere,,
un,,
comportamento,,
aggressivo,,
",",,
avvicinandosi,,
inoltre,,
in,,
maniera,,
impropria,,
al,,
luogo,,
dove,,
era,,
in,,
corso,,
l,,
',,
intervento,,
",",,
e,,
ostacolando,,
dunque,,
l,,
',,
intervento,,
stesso,,
.,,
Gli,,
operatori,,
non,,
hanno,,
potuto,,
fare,,
altro,,
che,,
contattare,,
le,,
Forze,[115252]NER_ORG,
dell,[115252]NER_ORG,
',[115253]NER_ORG,
Ordine,[115254]NER_ORG,
per,,
mettere,,
in,,
sicurezza,,
il,,
paziente,,
e,,
sé,,
stessi,,
",",,
rientrando,,
quindi,,
in,,
Pronto,[115266]DBPEDIA,
soccorso,[115266]DBPEDIA,
.,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
gli,,
operatori,,
sanitari,,
",",,
quotidianamente,,
impegnati,,
nell,,
',,
assistenza,,
e,,
nel,,
soccorso,,
ai,,
cittadini,,
",",,
e,,
in,,
particolare,,
gli,,
equipaggi,,
del,,
118,[115255]NER_ORG,
",",,
sono,,
oggetto,,
di,,
aggressioni,,
",",,
fisiche,,
o,,
verbali,,
.,,
L,[115256]NER_ORG,
',[115257]NER_ORG,
Azienda,[115258]NER_ORG,
USL,[115258]NER_ORG,
",",,
stigmatizzando,,
tali,,
comportamenti,,
",",,
vuole,,
richiamare,,
a,,
un,,
maggior,,
senso,,
di,,
responsabilità,,
l,,
',,
intera,,
collettività,,
",",,
in,,
questo,[115249]TE,
momento,[115249]TE,
in,,
cui,,
tutti,,
sono,,
particolarmente,,
colpiti,,
dal,,
perdurare,,
della,,
pandemia,[115267]DBPEDIA,
.,,
Alle,,
Forze,,
dell,,
',,
Ordine,,
",",,
infine,,
",",,
va,,
il,,
ringraziamento,,
dell,,
',,
Azienda,[115259]NER_ORG,
sanitaria,[115259]NER_ORG,
.,,
“,,
Dobbiamo,,
difendere,,
",",,
appoggiare,,
",",,
accompagnare,,
i,,
nostri,,
operatori,,
e,,
non,,
certo,,
aggredirli,,
–,,
dichiara,,
Silvana,[115260]NER_PER,
Borsari,[115260]NER_PER,
",",,
Direttrice,[115261]NER_ORG,
Sanitaria,[115261]NER_ORG,
dell,[115261]NER_ORG,
',[115262]NER_ORG,
Azienda,[115263]NER_ORG,
Usl,[115263]NER_ORG,
di,,
Modena,"[115264]NER_LOC, [115268]DBPEDIA",
–,,
.,,
Come,,
cittadina,,
",",,
prima,,
che,,
come,,
Direttrice,[115265]NER_ORG,
sanitaria,[115265]NER_ORG,
",",,
sono,,
grata,,
ai,,
nostri,,
professionisti,,
sanitari,,
per,,
il,,
loro,,
servizio,,
e,,
ritengo,,
inaccettabili,,
questi,,
comportamenti,,
”,,
.,,
