token,label,source of relation
Giovanni,[144193]NER_PER,
Medici,[144193]NER_PER,
Assicurare,,
un,,
',,
automobile,,
a,,
Modena,[144194]NER_LOC,
costa,,
sempre,,
meno,,
:,,
in,,
un,,
anno,,
i,,
premi,,
medi,,
dell,,
',,
Rc,,
Auto,,
in,,
provincia,[144195]NER_LOC,
sono,,
scesi,,
infatti,,
del,,
14,,
%,,
.,,
È,,
l,,
',,
Osservatorio,,
Rc,,
Auto,,
del,,
portale,,
Facile,,
.,,
it,,
a,,
dirlo,,
",",,
in,,
base,,
a,,
una,,
ricerca,,
effettuata,,
su,,
oltre,,
690,,
.,,
000,,
preventivi,,
chiesti,,
in,,
Emilia,[144211]DBPEDIA,
-,[144211]DBPEDIA,
Romagna,[144211]DBPEDIA,
dai,,
suoi,,
utenti,,
tra,,
il,,
1°,,
luglio,[144182]TE,
2020,[144182]TE,
e,,
il,[144183]TE,
31,[144183]TE,
luglio,[144183]TE,
2021,[144183]TE,
(,,
oltre,,
115mila,,
sono,,
quelli,,
di,,
automobilisti,,
modenesi,,
),,
.,,
Oggi,[144184]TE,
",",,
per,,
assicurare,,
un,,
veicolo,,
a,,
quattro,,
ruote,,
in,,
regione,[144196]NER_LOC,
",",,
occorrono,,
in,,
media,,
395,,
",",,
84,,
euro,,
",",,
vale,,
a,,
dire,,
il,,
13,,
",",,
62,,
%,,
in,,
meno,,
rispetto,,
a,,
un,,
anno,,
fa,,
e,,
meno,,
anche,,
rispetto,,
a,,
quanto,,
rilevato,,
a,,
giugno,[144185]TE,
2021,[144185]TE,
(,,
il,,
calo,,
è,,
del,,
2,,
",",,
3,,
%,,
),,
.,,
La,,
provincia,,
emiliano,,
-,,
romagnola,,
che,,
ha,,
visto,,
scendere,,
in,,
misura,,
maggiore,,
il,,
prezzo,,
della,,
Rc,,
Auto,,
è,,
stata,,
quella,,
di,,
Forlì,[144197]NER_LOC,
-,,
Cesena,"[144198]NER_ORG, [144212]DBPEDIA",
dove,,
",",,
lo,[144186]TE,
scorso,[144186]TE,
mese,[144186]TE,
",",,
il,,
premio,,
medio,,
era,,
pari,,
a,,
378,,
",",,
07,,
euro,,
",",,
in,,
calo,,
del,,
15,,
",",,
85,,
%,,
sul,,
luglio,[144187]TE,
2020,[144187]TE,
.,,
Seguono,,
in,,
graduatoria,,
la,,
provincia,[144199]NER_LOC,
di,[144199]NER_LOC,
Reggio,[144199]NER_LOC,
Emilia,[144199]NER_LOC,
e,,
poi,,
quella,,
di,,
Modena,[144200]NER_LOC,
",",,
dove,,
il,,
calo,,
annuale,,
è,,
stato,,
del,,
14,,
",",,
03,,
%,,
",",,
con,,
un,,
premio,,
medio,,
fermo,,
a,,
luglio,[144188]TE,
a,,
378,,
",",,
02,,
euro,,
.,,
Modena,[144201]NER_LOC,
non,,
è,,
però,,
solo,,
meno,,
cara,,
della,,
media,,
regionale,,
ma,,
anche,,
di,,
quella,,
nazionale,,
per,,
il,,
costo,,
dei,,
premi,,
Rc,,
Auto,,
.,,
In,,
Italia,"[144202]NER_LOC, [144213]DBPEDIA",
",",,
pur,,
di,,
fronte,,
a,,
un,,
calo,,
medio,,
tra,,
luglio,[144189]TE,
2020,[144189]TE,
e,,
luglio,[144190]TE,
2021,[144190]TE,
del,,
12,[144191]TE,
.,[144191]TE,
57,[144191]TE,
%,,
",",,
assicurare,,
una,,
vettura,,
è,,
costato,,
457,,
",",,
04,,
euro,,
",",,
ovvero,,
79,,
euro,,
più,,
che,,
nella,,
nostra,,
provincia,[144203]NER_LOC,
",",,
una,,
differenza,,
consistente,,
.,,
«,,
Con,,
il,,
ritorno,,
alla,,
normalità,,
in,,
termini,,
di,,
mobilità,,
e,,
l,,
',,
