token,label,source of relation
Il,,
bullismo,,
ora,[154700]TE,
fortunatamente,,
è,,
un,,
reato,,
e,,
chi,,
lo,,
commette,,
",",,
se,,
viene,,
denunciato,,
direttamente,,
dalla,,
vittima,,
o,,
viene,,
scoperto,,
dalle,,
indagini,,
delle,,
forze,,
dell,,
',,
ordine,,
",",,
va,,
incontro,,
a,,
condanne,,
e,,
a,,
risarcimenti,,
.,,
Chi,,
subisce,,
angherie,,
",",,
percosse,,
e,,
soprattutto,,
torture,,
psicologiche,,
",",,
resta,,
con,,
una,,
profonda,,
ferita,,
interiore,,
che,,
solo,,
il,,
tempo,,
(,,
a,,
volte,,
neanche,,
quello,,
),,
",",,
e,,
l,,
',,
aiuto,,
di,,
psicologi,,
riescono,,
a,,
guarire,,
.,,
In,,
ogni,,
caso,,
la,,
vittima,,
deve,,
“,,
ribellarsi,,
”,,
",",,
ovvero,,
raccontare,,
cosa,,
sta,,
subendo,,
",",,
al,,
genitore,,
",",,
alla,,
scuola,,
",",,
a,,
qualcuno,,
di,,
fiducia,,
:,,
così,,
facendo,,
si,,
mette,,
in,,
moto,,
la,,
macchina,,
della,,
legalità,,
.,,
Ci,,
vuole,,
coraggio,,
",",,
ed,,
è,,
quello,,
che,,
un,,
quattordicenne,,
ha,,
avuto,,
:,,
il,,
suo,,
sfogo,,
con,,
i,,
genitori,,
ha,,
portato,,
all,,
',,
intervento,,
dei,,
carabinieri,,
i,,
quali,,
",",,
dopo,,
accurate,,
indagini,,
",",,
hanno,,
individuato,,
e,,
denunciato,,
tre,,
bulli,,
",",,
tre,,
studenti,,
coetanei,,
o,,
di,,
poco,,
più,,
grandi,,
del,,
14enne,,
.,,
Ed,,
è,,
emersa,,
",",,
nel,,
corso,,
delle,,
indagini,,
",",,
anche,,
un,,
',,
altra,,
vittima,,
che,,
è,,
rimasta,,
coinvolta,,
in,,
questo,,
giro,,
di,,
angherie,,
:,,
i,,
tre,,
le,,
avevano,,
sottratto,,
il,,
cellulare,,
e,,
mai,,
più,,
restituito,,
.,,
Teatro,,
di,,
questa,,
vicenda,,
una,,
scuola,,
media,,
inferiore,,
della,,
città,,
e,,
i,,
fatti,,
contestati,,
ai,,
tre,,
bulli,,
",",,
riferiscono,,
i,,
carabinieri,,
",",,
sono,,
quasi,,
tutti,,
avvenuti,,
nell,,
',,
ambito,,
scolastico,,
",",,
all,,
',,
interno,,
della,,
struttura,,
scolastica,,
cioè,,
o,,
nelle,,
immediate,,
vicinanze,,
.,,
Il,,
14enne,,
di,,
origini,,
marocchine,,
finito,,
nel,,
mirino,,
",",,
come,,
detto,,
ha,,
raccontato,,
ai,,
suoi,,
genitori,,
ciò,,
che,,
da,,
alcuni,,
mesi,,
stava,,
subendo,,
",",,
un,,
escalation,,
di,,
dispetti,,
",",,
prese,,
in,,
giro,,
e,,
a,,
volte,,
anche,,
percosse,,
.,,
E,,
la,,
mamma,,
",",,
assieme,,
al,,
figlio,,
",",,
si,,
sono,,
portati,,
alla,,
caserma,,
dei,,
carabinieri,[154702]NER_ORG,
denunciando,,
cosa,,
era,,
accaduto,,
.,,
I,,
militari,,
dell,,
',,
Arma,,
hanno,,
indagato,,
e,,
sono,,
riusciti,,
a,,
risalire,,
e,,
a,,
contestare,,
almeno,,
sei,,
episodi,,
di,,
bullismo,,
:,,
ovvero,,
al,,
ragazzino,,
avevano,,
rotto,,
gli,,
occhiali,,
",",,
gli,,
avevano,,
danneggiato,,
il,,
giubbotto,,
",",,
nascosto,,
i,,
libri,,
",",,
fatti,,
sparire,,
o,,
nascosto,,
oggetti,,
personali,,
.,,
E,,
a,,
volte,,
sono,,
volate,,
botte,,
.,,
Alla,,
fine,,
i,,
carabinieri,,
hanno,,
individuato,,
tre,,
minori,,
",",,
sempre,,
della,,
stessa,,
scuola,,
media,,
inferiore,,
:,,
due,,
ragazzi,,
di,,
origine,,
rumena,,
nati,,
in,,
Italia,[154703]NER_LOC,
e,,
un,,
italiano,,
.,,
I,,
loro,,
atti,,
di,,
bullismo,,
",",,
secondo,,
le,,
indagini,,
",",,
sarebbero,,
stati,,
perpetrati,,
nell,,
',,
arco,,
di,,
tempo,,
che,,
va,,
da,,
dicembre,,
a,,
febbraio,[154701]TE,
.,,
E,,
sempre,,
in,,
quel,,
lasso,,
di,,
tempo,,
avrebbero,,
rubato,,
il,,
cellulare,,
ad,,
una,,
dodicenne,,
",",,
sempre,,
della,,
stessa,,
scuola,,
.,,
I,,
tre,,
bulli,,
minorenni,,
dunque,,
sono,,
stati,,
denunciati,,
per,,
minacce,,
",",,
percosse,,
",",,
lesioni,,
e,,
furto,,
.,,
Stefano,[154704]NER_PER,
Totaro,[154704]NER_PER,
