token,label,source of relation
«,,
Basta,,
",",,
ormai,,
siamo,,
stanchi,,
e,,
impauriti,,
»,,
.,,
C,,
',,
è,,
molta,,
amarezza,,
e,,
rabbia,,
nelle,,
parole,,
di,,
Lucia,[104925]NER_PER,
che,,
",",,
insieme,,
al,,
marito,,
Mario,[104926]NER_PER,
Angelica,[104926]NER_PER,
è,,
titolare,,
del,,
Bar,[104927]NER_ORG,
tabaccheria,[104927]NER_ORG,
San,"[104927]NER_ORG, [104940]DBPEDIA",
Pellegrino,[104927]NER_ORG,
di,,
Spilamberto,"[104928]NER_LOC, [104941]DBPEDIA",
.,,
Lucia,[104929]NER_PER,
e,,
Mario,[104930]NER_PER,
ormai,,
sono,,
stremati,,
dai,,
furti,,
.,,
Soltanto,,
a,,
scorsa,,
settimana,,
",",,
il,[104921]TE,
5,[104921]TE,
febbraio,[104921]TE,
",",,
i,,
ladri,,
avevano,,
spaccato,,
a,,
martellate,,
la,,
porta,,
d,,
',,
ingresso,,
e,,
rubato,,
varie,,
stecche,,
di,,
sigarette,,
per,,
un,,
bottino,,
di,,
oltre,,
6mila,,
di,,
euro,,
e,,
",",,
dopo,,
pochi,,
giorni,,
",",,
furto,,
fotocopia,,
",",,
con,,
le,,
stesse,,
modalità,,
d,,
',,
azione,,
e,,
migliaia,,
di,,
euro,,
rubati,,
.,,
«,,
Non,,
se,,
ne,,
può,,
più,,
-,,
commenta,,
affranta,,
Lucia,[104931]NER_PER,
-,,
abbiamo,,
paura,,
e,,
siamo,,
stanchi,,
di,,
dover,[104942]DBPEDIA,
sempre,,
vivere,[104943]DBPEDIA,
così,,
.,,
Solo,,
una,,
settimana,,
fa,,
abbiamo,,
subito,,
un,,
furto,,
e,,
a,,
distanza,,
di,,
pochi,,
giorni,,
un,,
altro,,
",",,
è,,
davvero,,
estenuante,,
»,,
.,,
Il,,
primo,,
ad,,
arrivare,,
dopo,,
il,,
furto,,
è,,
stato,,
Fabio,"[104932]NER_PER, [104944]DBPEDIA",
Ferrari,"[104932]NER_PER, [104944]DBPEDIA",
",",,
titolare,,
dell,,
',,
Hotel,,
San,[104945]DBPEDIA,
Pellegrino,,
",",,
accanto,,
al,,
bar,,
.,,
«,,
Ho,,
sentito,,
l,,
',,
allarme,,
suonare,,
e,,
così,,
mi,,
sono,,
precipitato,,
fuori,,
e,,
ho,,
visto,,
il,,
vetro,,
spaccato,,
in,,
mille,,
pezzi,,
.,,
Dopo,,
di,,
me,,
è,,
arrivata,,
subito,,
la,,
vigilanza,,
»,,
.,,
Porta,,
d,,
',,
ingresso,,
sostituita,,
in,,
poche,,
ore,,
e,,
si,,
ricomincia,,
come,,
sempre,,
con,,
la,,
vita,,
di,,
tutti,,
i,,
giorni,,
nella,,
speranza,,
che,,
i,,
carabinieri,,
riescano,,
a,,
risalire,,
ai,,
malviventi,,
dalle,,
immagini,,
delle,,
telecamere,,
di,,
sicurezza,,
.,,
«,,
Le,,
telecamere,,
hanno,,
ripreso,,
i,,
ladri,,
-,,
commenta,,
ancora,,
Lucia,[104933]NER_PER,
-,,
e,,
quindi,,
speriamo,,
che,,
riescano,,
a,,
prenderli,,
»,,
.,,
Il,,
bar,,
",",,
oltre,,
alla,,
spaccata,,
della,,
settimana,,
scorsa,,
",",,
era,,
già,,
stato,,
derubato,,
anche,,
l,,
',,
anno,,
scorso,,
",",,
ad,,
aprile,[104922]TE,
e,,
maggio,[104923]TE,
e,,
in,,
18,,
anni,,
di,,
attività,,
ben,,
otto,,
volte,,
.,,
Presumibilmente,,
la,,
stessa,,
banda,,
che,,
ha,,
utilizzato,,
il,,
bidone,,
del,,
vetro,,
per,,
portare,,
via,,
il,,
bottino,,
",",,
prima,,
del,,
bar,,
San,[104946]DBPEDIA,
Pellegrino,,
ha,,
messo,,
a,,
segno,,
un,,
altro,,
colpo,,
",",,
a,,
distanza,,
una,,
decina,,
di,,
minuti,,
",",,
intorno,,
all,,
',,
1,,
.,,
15,,
al,,
bar,,
Rio,[104947]DBPEDIA,
",",,
in,,
Via,[104934]NER_LOC,
Modenese,[104934]NER_LOC,
a,,
pochi,,
chilometri,,
dal,,
San,[104948]DBPEDIA,
Pellegrino,,
.,,
Anche,,
qui,,
",",,
scena,,
analoga,,
:,,
i,,
malviventi,,
hanno,,
sfondato,,
la,,
porta,,
dell,,
',,
ingresso,,
laterale,,
del,,
bar,,
ristorante,,
",",,
che,,
si,,
trova,,
in,,
uno,,
spiazzo,,
a,,
fianco,,
a,,
un,,
distributore,,
di,,
benzina,,
",",,
hanno,,
rubato,,
il,,
registratore,,
di,,
cassa,,
prima,,
che,,
l,,
',,
antifurto,,
nebbiogeno,,
li,,
facesse,,
scappare,,
.,,
Il,,
bottino,,
è,,
di,,
600,,
euro,,
",",,
come,,
racconta,,
la,,
titolare,,
Maura,[104935]NER_PER,
Caprari,[104935]NER_PER,
:,,
«,,
Hanno,,
rubato,,
la,,
cassa,,
e,,
sono,,
scappati,,
",",,
tutto,,
questo,,
in,,
pochi,,
minuti,,
»,,
.,,
Anche,,
al,,
bar,,
Rio,,
",",,
come,,
al,,
San,,
Pellegrino,,
",",,
le,,
immagini,,
delle,,
telecamere,,
di,,
sicurezza,,
sono,,
al,,
vaglio,,
degli,,
inquirenti,,
.,,
La,,
titolare,,
del,,
bar,,
",",,
Maura,[104936]NER_PER,
spiega,,
che,,
per,,
loro,,
",",,
come,,
per,,
il,,
bar,,
San,,
Pellegrino,,
",",,
non,,
è,,
purtroppo,,
la,,
prima,,
volta,,
che,,
ricevono,,
la,,
“,,
visita,,
”,,
dei,,
ladri,,
.,,
Infatti,,
",",,
già,,
nel,,
novembre,[104924]TE,
2018,[104924]TE,
avevano,,
sfondato,,
tutta,,
la,,
vetrata,,
d,,
',,
entrata,,
del,,
bar,,
",",,
causando,,
danni,,
molto,,
ingenti,,
:,,
«,,
Erano,,
già,,
venuti,,
un,,
anno,,
e,,
mezzo,,
fa,,
e,,
avevano,,
fatto,,
parecchi,,
danni,,
.,,
Questa,,
volta,,
",",,
probabilmente,,
storditi,,
anche,,
dal,,
nebbiogeno,,
",",,
che,,
spara,,
fumo,,
creando,,
un,,
effetto,,
di,,
nebbia,,
",",,
sono,,
scappati,,
subito,,
altrimenti,,
credo,,
che,,
