token,label,source of relation
Banda,,
dei,,
bancomat,,
:,,
un,,
terzo,,
componente,,
è,,
stato,,
identificato,,
e,,
portato,,
in,,
cercere,,
dai,,
carabinieri,[32776]NER_ORG,
.,,
ICc,,
infatti,,
hanno,,
dato,,
esecuzione,,
a,,
un,,
decreto,,
di,,
fermo,,
",",,
emesso,,
dalla,,
Procura,[32777]NER_ORG,
di,,
Modena,"[32778]NER_LOC, [32789]DBPEDIA",
nei,,
confronti,,
di,,
Gabriele,[32779]NER_PER,
Ganassi,"[32779]NER_PER, [32790]DBPEDIA",
:,,
35enne,,
bolognese,,
",",,
nullafacente,,
",",,
pregiudicato,,
sottoposto,,
alla,,
misura,,
della,,
sorveglianza,,
speciale,,
.,,
Su,,
Ganassi,[32791]DBPEDIA,
pendono,,
le,,
accuse,,
di,,
tentato,,
omicidio,,
in,,
danno,,
di,,
militari,,
dell,,
',,
Arma,,
",",,
furto,,
aggravato,,
ad,,
uno,,
sportello,,
bancomat,,
",",,
detenzione,,
e,,
porto,,
di,,
esplosivi,,
.,,
L,,
',,
arresto,,
riguarda,,
quanto,,
avvenuto,,
lo,[32775]TE,
scorso,[32775]TE,
22,[32775]TE,
marzo,[32775]TE,
tra,,
Parma,"[32780]NER_LOC, [32792]DBPEDIA",
e,,
Modena,"[32781]NER_LOC, [32793]DBPEDIA",
",",,
quando,,
la,,
banda,,
fece,,
esplodere,,
lo,,
sportello,,
nel,,
Piacentino,[32782]NER_LOC,
.,,
impossessandosi,,
di,,
21mila,,
euro,,
.,,
Dopo,,
il,,
colpo,,
",",,
il,,
gruppo,,
fuggì,,
in,,
direzione,,
di,,
Bologna,"[32783]NER_LOC, [32794]DBPEDIA",
",",,
a,,
bordo,,
di,,
tre,,
auto,,
.,,
Il,,
corteo,,
in,,
fuga,,
venne,,
poi,,
intercettato,,
da,,
un,,
posto,,
di,,
blocco,,
a,,
Borgo,"[32784]NER_LOC, [32795]DBPEDIA",
Panigale,"[32784]NER_LOC, [32795]DBPEDIA",
.,,
Un,,
',,
Audi,[32796]DBPEDIA,
invertì,,
il,,
senso,,
di,,
marcia,,
e,,
percorse,,
l,,
',,
A1,[32785]NER_ORG,
contromano,,
fino,,
al,,
casello,,
di,,
Modena,"[32786]NER_LOC, [32797]DBPEDIA",
Sud,[32786]NER_LOC,
.,,
Qui,,
",",,
sfondata,,
la,,
barriera,,
ed,,
imbattutasi,,
in,,
un,,
altro,,
posto,,
di,,
blocco,,
interforze,,
",",,
il,,
veicolo,,
tentò,,
di,,
investire,,
due,,
dei,,
Cc,[32787]NER_ORG,
.,,
Si,,
fermò,,
alla,,
rotonda,,
di,,
San,[32798]DBPEDIA,
Donnino,,
:,,
uno,,
dei,,
fuggitivi,,
venne,,
bloccato,,
subito,,
.,,
A,,
Ganassi,"[32788]NER_PER, [32799]DBPEDIA",
i,,
Ris,,
sono,,
risaliti,,
grazie,,
alle,,
tracce,,
lasciate,,
in,,
auto,,
.,,
È,,
stato,,
preso,,
mentre,,
si,,
trovava,,
in,,
vacanza,,
nel,,
ravennate,,
.,,
