token,label,source of relation
Nessuno,,
parla,,
:,,
sono,,
tutti,,
in,,
attesa,,
degli,,
interrogatori,,
nel,,
corso,,
del,,
processo,,
abbreviato,,
iniziato,,
giovedì,,
mattina,,
nella,,
maxi,,
-,,
aula,,
del,,
tribunale,[106242]NER_ORG,
di,[106242]NER_ORG,
Ancona,"[106242]NER_ORG, [106265]DBPEDIA",
.,,
Ma,,
i,,
sei,,
giovani,,
modenesi,,
della,,
cosiddetta,,
“,,
Banda,,
dello,,
Spray,,
”,,
hanno,,
avuto,,
modo,,
di,,
incontrare,,
i,,
loro,,
avvocati,,
e,,
scambiare,,
qualche,,
battuta,,
.,,
Ed,,
è,,
emerso,,
che,,
in,,
questi,[106237]TE,
mesi,[106237]TE,
di,,
detenzione,,
alcuni,,
di,,
loro,,
si,,
sono,,
organizzati,,
cambiando,,
lentamente,,
le,,
loro,,
vite,,
.,,
Soprattutto,,
due,,
di,,
loro,,
",",,
considerati,,
i,,
“,,
ragazzi,,
terribili,,
”,,
della,,
gang,,
stando,,
alle,,
indagini,,
dei,,
pm,,
anconetani,,
che,,
hanno,,
indagato,,
sulla,,
Strage,,
di,,
Corinaldo,"[106243]NER_LOC, [106266]DBPEDIA",
.,,
Nella,,
casa,,
circondariale,,
di,,
Forlì,[106244]NER_PER,
Ugo,[106245]NER_PER,
Di,[106245]NER_PER,
Puorto,[106245]NER_PER,
frequenta,,
il,,
laboratorio,,
di,,
teatro,[106267]DBPEDIA,
carcerario,,
.,,
Dicono,,
che,,
il,,
21enne,,
di,,
San,[106268]DBPEDIA,
Prospero,,
abbia,,
un,,
talento,,
.,,
Era,,
il,,
capo,,
della,,
banda,[106246]NER_ORG,
",",,
il,,
21enne,,
;,,
era,,
descritto,,
come,,
un,,
giovane,,
cinico,,
che,,
non,,
si,,
fermava,,
davanti,,
a,,
nessuna,,
remora,,
morale,,
nei,,
raid,,
e,,
nelle,,
rapine,,
.,,
Oggi,[106238]TE,
è,,
un,,
ragazzo,,
che,,
sta,,
scoprendo,,
la,,
recitazione,,
come,,
strumento,,
artistico,,
di,,
cambiamento,,
.,,
Raffaele,[106247]NER_PER,
Mormone,[106247]NER_PER,
",",,
21enne,,
di,,
San,[106269]DBPEDIA,
Cesario,,
",",,
suo,,
amico,,
per,,
la,,
pelle,,
e,,
braccio,,
destro,,
nelle,,
scorribande,,
",",,
chiuso,,
in,,
carcere,,
a,,
Rimini,"[106248]NER_LOC, [106270]DBPEDIA",
",",,
ha,,
iniziato,,
a,,
studiare,,
intensamente,,
.,,
Frequenta,,
i,,
corsi,,
scolastici,,
e,,
le,,
attività,,
che,,
mette,,
a,,
disposizione,,
quel,,
carcere,,
.,,
Entrambi,,
si,,
stanno,,
disintossicando,,
dalla,,
loro,,
dipendenza,,
dalla,,
cocaina,,
e,,
anche,,
dalla,,
marijuana,[106271]DBPEDIA,
",",,
si,,
incontrano,,
con,,
lo,,
psicologo,,
.,,
Ed,,
entrambi,,
frequentano,,
le,,
messe,,
domenicali,[106239]TE,
.,,
È,,
un,,
percorso,,
sincero,,
?,,
Risponde,,
il,,
loro,,
avvocato,,
",",,
Pier,[106249]NER_PER,
Francesco,"[106249]NER_PER, [106272]DBPEDIA",
Rossi,"[106249]NER_PER, [106272]DBPEDIA",
:,,
«,,
Inizialmente,,
