token,label,source of relation
Francesco,[126402]NER_PER,
Dondi,[126402]NER_PER,
Chili,[126402]NER_PER,
di,,
shaboo,,
sequestrati,,
come,,
in,,
nessun,,
',,
altra,,
operazione,,
conclusa,,
in,,
Italia,"[126403]NER_LOC, [126423]DBPEDIA",
finora,[126400]TE,
e,,
poi,,
tutta,,
l,,
',,
offerta,,
di,,
droghe,,
che,,
il,,
mercato,,
possa,,
offrire,,
:,,
cocaina,,
",",,
eroina,,
",",,
hascisc,,
e,,
marijuana,[126424]DBPEDIA,
.,,
La,,
polizia,[126404]NER_ORG,
di,[126404]NER_ORG,
Stato,[126404]NER_ORG,
",",,
coordinata,,
dal,,
pubblico,,
ministero,[126425]DBPEDIA,
Francesca,[126405]NER_PER,
Graziano,[126405]NER_PER,
",",,
ha,,
concluso,,
nella,,
mattinata,[126401]TE,
di,[126401]TE,
ieri,[126401]TE,
l,,
',,
operazione,,
“,,
Sacca,,
”,,
.,,
Un,,
nome,,
evocativo,,
",",,
che,,
rimanda,,
alla,,
zona,,
delle,,
principali,,
piazze,,
di,,
spaccio,,
della,,
città,,
:,,
viale,,
Gramsci,[126406]NER_PER,
",",,
via,,
Canaletto,[126426]DBPEDIA,
",",,
via,,
del,,
Mercato,,
",",,
via,[126407]NER_LOC,
delle,[126407]NER_LOC,
Suore,[126407]NER_LOC,
",",,
parco,,
XXII,,
aprile,,
",",,
piazza,,
Natale,"[126408]NER_PER, [126427]DBPEDIA",
Bruni,[126408]NER_PER,
",",,
via,[126409]NER_LOC,
Crispi,[126409]NER_LOC,
e,,
aree,,
limitrofe,,
.,,
Sono,,
state,,
14,,
le,,
misure,,
emesse,,
dal,,
giudice,,
delle,,
indagini,,
preliminari,,
",",,
Antonella,[126410]NER_PER,
Pini,[126410]NER_PER,
Bentivoglio,[126410]NER_PER,
",",,
nei,,
confronti,,
di,,
italiani,,
",",,
albanesi,,
",",,
tunisini,,
",",,
nigeriani,,
e,,
una,,
donna,,
filippina,,
",",,
cinque,,
dei,,
quali,,
dovranno,,
andare,,
in,,
carcere,,
.,,
All,,
',,
alba,,
sono,,
stati,,
una,,
cinquantina,,
i,,
poliziotti,,
(,,
squadra,,
Mobile,[126428]DBPEDIA,
",",,
reparto,,
Anticrimine,[126411]NER_ORG,
di,,
Reggio,[126412]NER_LOC,
Emilia,[126412]NER_LOC,
",",,
commissariato,,
di,,
Mirandola,[126413]NER_LOC,
e,,
Sassuolo,"[126414]NER_ORG, [126429]DBPEDIA",
),,
ad,,
operare,,
nelle,,
strade,,
di,,
Modena,"[126415]NER_LOC, [126430]DBPEDIA",
per,,
raggiungere,,
gli,,
spacciatori,,
.,,
“,,
Sacca,,
”,,
è,,
l,,
',,
ultimo,,
atto,,
di,,
un,,
',,
indagine,,
durata,,
un,,
anno,,
",",,
che,,
affonda,,
le,,
radici,,
in,,
operazioni,,
e,,
ritrovamenti,,
di,,
droga,,
fin,,
dal,,
2018,,
quando,,
in,,
un,,
casolare,,
la,,
polizia,,
scoprì,,
2,,
",",,
5,,
chili,,
di,,
shaboo,,
",",,
e,,
annota,,
nella,,
corposa,,
ordinanza,,
circa,,
500,,
cessioni,,
di,,
sostanze,,
stupefacenti,,
.,,
Ma,,
l,,
',,
inchiesta,,
ha,,
cristallizzato,,
anche,,
alcune,,
situazioni,,
inedite,,
.,,
I,,
14,,
indagati,,
",",,
che,,
si,,
vanno,,
ad,,
aggiungere,,
ai,,
25,,
arresti,,
del,,
periodo,,
passato,,
",",,
ai,,
7,,
fermi,,
e,,
al,,
sequestro,,
di,,
quasi,,
25mila,,
euro,,
in,,
contanti,,
",",,
non,,
possono,,
essere,,
considerati,,
una,,
associazione,,
criminale,,
.,,
Ognuno,,
aveva,,
piena,,
autonomia,,
operativa,,
",",,
ma,,
c,,
',,
era,,
una,,
sorta,,
di,,
patto,,
di,,
non,,
belligeranza,,
e,,
soprattutto,,
nessuno,,
invadeva,,
la,,
piazza,,
di,,
spaccio,,
altrui,,
.,,
Perciò,,
non,,
vi,,
era,,
concorrenza,,
",",,
ma,,
si,,
può,,
parlare,,
di,,
un,,
cartello,,
che,,
puntava,,
al,,
monopolio,,
dello,,
spaccio,,
nella,,
zona,,
.,,
Droga,,
che,,
veniva,,
acquistata,,
da,,
grossisti,,
di,,
fuori,,
provincia,[126416]NER_LOC,
:,,
Roma,[126417]NER_LOC,
",",,
Reggio,[126418]NER_LOC,
",",,
