token,label,source of relation
CAMPOSANTO,[67729]NER_LOC,
.,,
Subire,,
due,,
furti,,
",",,
messi,,
a,,
segno,,
dagli,,
stessi,,
ladri,,
",",,
a,,
distanza,,
di,,
due,,
settimane,,
l,,
',,
uno,,
dall,,
',,
altro,,
.,,
Questa,,
l,,
',,
avvilente,,
situazione,,
vissuta,,
da,,
una,,
coppia,,
di,,
giovani,,
che,,
abitano,,
in,,
un,,
appartamento,,
di,,
via,[67730]NER_LOC,
Roma,"[67730]NER_LOC, [67736]DBPEDIA",
",",,
in,,
pieno,,
centro,,
a,,
Camposanto,"[67731]NER_LOC, [67737]DBPEDIA",
.,,
Il,,
territorio,,
è,,
diventato,,
ormai,,
terra,,
di,,
predoni,,
di,,
varia,,
natura,,
",",,
che,,
riescono,,
ad,,
agire,,
senza,,
troppe,,
difficoltà,,
.,,
Così,,
indisturbati,,
da,,
permettersi,,
di,,
entrare,,
nel,,
cortile,,
di,,
questi,,
due,,
ragazzi,,
",",,
alle,,
21,,
.,,
30,,
di,,
sabato,[67726]TE,
",",,
e,,
rubare,,
la,,
loro,,
vettura,,
",",,
una,,
Bmw,"[67732]NER_ORG, [67738]DBPEDIA",
serie,[67738]DBPEDIA,
1,[67738]DBPEDIA,
grigia,,
metallizzata,,
(,,
targata,,
DK012LY,,
),,
",",,
come,[67739]DBPEDIA,
se,[67739]DBPEDIA,
nulla,[67739]DBPEDIA,
fosse,[67739]DBPEDIA,
.,,
Grazie,,
",",,
e,,
questo,,
è,,
il,,
colmo,,
",",,
alle,,
chiavi,,
di,,
scorta,,
della,,
vettura,,
di,,
cui,,
gli,,
stessi,,
ladri,,
si,,
erano,,
appropriati,,
appena,,
due,,
settimane,,
fa,,
quando,,
avevano,,
svaligiato,,
l,,
',,
appartamento,,
delle,,
vittime,,
",",,
che,,
non,,
si,,
erano,,
accorte,,
anche,,
della,,
sparizione,,
delle,,
chiavi,,
dell,,
',,
auto,,
.,,
I,,
malviventi,,
",",,
quella,,
volta,,
",",,
si,,
erano,,
appropriati,,
di,,
alcune,,
centinaia,,
di,,
euro,,
in,,
contanti,,
e,,
di,,
due,,
orologi,,
",",,
salvo,,
poi,,
tornare,,
sabato,[67727]TE,
sera,[67727]TE,
per,,
accaparrarsi,,
il,,
pezzo,,
più,,
pregiato,,
",",,
l,,
',,
auto,,
.,,
Se,,
già,,
la,,
dinamica,,
del,,
furto,,
è,,
di,,
per,,
sé,,
grave,,
",",,
lo,,
diventa,,
maggiormente,,
in,,
quanto,,
a,,
compierlo,,
è,,
stato,,
poco,,
più,,
che,,
un,,
adolescente,,
",",,
visto,,
scappare,,
alla,,
guida,,
della,,
Bmw,[67733]NER_ORG,
da,,
una,,
vicina,,
di,,
casa,,
dei,,
ragazzi,,
.,,
«,,
Quello,,
che,,
fa,,
più,,
rabbia,,
è,,
che,,
questi,,
individui,,
agiscono,,
come,,
se,,
ormai,,
fossero,,
loro,,
i,,
padroni,,
delle,,
cose,,
altrui,,
-,,
si,,
sfoga,,
la,,
vittima,,
-,,
Io,,
e,,
il,,
mio,,
fidanzato,,
eravamo,,
in,,
casa,,
che,,
guardavamo,,
la,,
tv,,
",",,
pensando,,
di,,
poter,,
stare,,
tranquilli,,
mentre,,
ci,,
stavano,,
rubando,,
l,,
',,
auto,,
.,,
La,,
nostra,,
vicina,,
di,,
casa,,
ha,,
visto,,
tutta,,
la,,
scena,,
:,,
da,,
una,,
grossa,,
auto,,
nera,,
è,,
sceso,,
un,,
ragazzino,,
che,,
si,,
è,,
introdotto,,
nel,,
nostro,,
cortile,,
",",,
è,,
salito,,
a,,
bordo,,
della,,
Bmw,[67734]NER_ORG,
",",,
e,,
poi,,
è,,
fuggito,,
via,,
.,,
Ieri,[67728]TE,
abbiamo,,
fatto,,
denuncia,,
ai,,
carabinieri,[67735]NER_ORG,
",",,
ma,,
l,,
',,
auto,,
non,,
ha,,
il,,
satellitare,,
quindi,,
non,,
nutriamo,,
molte,,
speranze,,
di,,
poterla,,
ritrovare,,
»,,
.,,
