token,label,source of relation
BASTIGLIA,"[86520]NER_LOC, [86523]DBPEDIA",
.,,
Con,,
un,,
Renault,[86524]DBPEDIA,
Espace,[86524]DBPEDIA,
grigio,,
metallizzato,,
",",,
sprovvisto,,
di,,
targa,,
",",,
si,,
sono,,
portati,,
davanti,,
all,,
',,
ingresso,,
del,,
negozio,"[6050]_LOC, [6052]_PAR",
di,"[6050]_LOC, [6052]_PAR",
casalinghi,"[6050]_LOC, [6052]_PAR",
e,"[6050]_LOC, [6052]_PAR",
giornali,"[6050]_LOC, [6052]_PAR",
di,,
piazza,"[86521]NER_LOC, [6051]_LOC",
Repubblica,"[86521]NER_LOC, [6051]_LOC",
",",,
poco,,
dopo,,
le,,
19,,
.,,
Poi,,
l,,
',,
uomo,,
alla,,
guida,,
",",,
in,,
retromarcia,,
",",,
ha,,
sfondato,,
la,,
vetrina,,
dell,,
',,
attività,,
commerciale,,
.,,
A,,
quel,[86525]DBPEDIA,
punto,[86525]DBPEDIA,
il,,
complice,,
è,,
sceso,,
dall,,
',,
auto,,
e,,
si,,
è,,
introdotto,,
all,,
',,
interno,,
",",,
dove,,
ha,,
rubato,,
un,,
cassetto,[6053]_OBJ,
con,,
il,,
registro,[6054]_OBJ,
dei,[6054]_OBJ,
corrispettivi,[6054]_OBJ,
.,,
Infine,,
i,,
due,[6048]_AUTG,
uomini,[6049]_AUTG,
",",,
a,,
volto,,
scoperto,,
",",,
sono,,
fuggiti,,
.,,
Un,,
assalto,,
improvviso,,
e,,
spavaldo,,
che,,
ha,,
spaventato,,
tutti,,
.,,
I,,
proprietari,,
abitano,,
sopra,,
il,,
negozio,,
e,,
quando,,
sono,,
scesi,,
non,,
è,,
rimasto,,
altro,,
da,,
fare,,
che,,
la,,
conta,,
dei,,
danni,,
ed,,
allertare,,
i,,
carabinieri,[86522]NER_ORG,
.,,
—,,
