token,label,source of relation
FERRARA,"[1987]NER_PER, [1997]DBPEDIA",
.,,
Carezze,,
ai,,
capelli,,
",",,
al,,
collo,,
",",,
alla,,
schiena,,
di,,
alcune,,
studentesse,,
durante,,
la,,
lezione,,
.,,
E,,
poi,,
parole,,
",",,
allusioni,,
",",,
gesti,,
",",,
battute,,
e,,
disegni,,
su,,
un,,
foglio,,
e,,
poi,,
corretti,,
",",,
il,,
tutto,,
con,,
sfondo,,
di,,
chiara,,
matrice,,
sessuale,,
",",,
sono,,
diventate,,
un,,
',,
accusa,,
di,,
violenza,,
sessuale,,
nei,,
confronti,,
di,,
un,,
professore,,
di,,
materia,,
tecnica,,
in,,
un,,
istituto,,
di,,
Ferrara,[1988]NER_LOC,
",",,
scuola,,
che,,
subì,,
per,,
questi,,
fatti,,
anche,,
un,,
',,
ispezione,,
dell,,
',,
Ufficio,[1989]NER_ORG,
regionale,[1989]NER_ORG,
scolastico,,
.,,
Per,,
il,,
professore,,
",",,
la,,
pm,,
Angela,[1990]NER_PER,
Scorza,[1990]NER_PER,
-,,
riporta,,
la,,
Nuova,,
Ferrara,,
-,,
ha,,
chiuso,,
l,,
',,
inchiesta,,
e,,
chiesto,,
il,,
processo,,
accusando,,
anche,,
un,,
',,
altra,,
docente,,
",",,
la,,
moglie,,
",",,
per,,
violenza,,
privata,,
e,,
l,,
',,
ex,,
preside,,
della,,
scuola,,
per,,
abuso,,
d,,
',,
ufficio,,
",",,
per,,
aver,,
preso,,
di,,
fatto,,
le,,
difese,,
del,,
professore,,
.,,
I,,
difensori,,
dei,,
tre,,
imputati,,
-,,
avvocati,,
Bova,[1991]NER_LOC,
e,,
Romani,,
-,,
contestano,,
l,,
',,
accusa,,
",",,
convinti,,
di,,
poter,,
dimostrare,,
la,,
totale,,
estraneitá,,
all,,
',,
udienza,,
preliminare,,
",",,
in,,
cui,,
si,,
dicono,,
convinti,,
di,,
poter,,
dimostrare,,
l,,
',,
insussistenza,,
delle,,
ipotesi,,
d,,
',,
accusa,,
.,,
La,,
vicenda,,
venne,,
alla,,
luce,,
nel,,
gennaio,[1985]TE,
2010,[1985]TE,
",",,
dopo,,
la,,
segnalazione,,
di,,
una,,
professoressa,,
alla,,
preside,,
e,,
di,,
alcune,,
studentesse,,
",",,
le,,
presunte,,
vittime,,
",",,
mentre,,
una,,
di,,
esse,,
presentó,,
anche,,
una,,
denuncia,,
formale,,
ai,,
carabinieri,[1992]NER_ORG,
.,,
Ci,,
fu,,
un,,
braccio,,
di,,
ferro,[1998]DBPEDIA,
tra,,
giudici,,
e,,
istituzioni,,
scolastiche,,
",",,
con,,
provvedimenti,,
giudiziari,,
e,,
amministrativi,,
",",,
fino,,
alla,,
Cassazione,"[1993]NER_ORG, [1999]DBPEDIA",
e,,
davanti,,
ai,,
giudici,,
del,,
lavoro,,
;,,
gli,,
ispettori,,
dell,,
',,
Ufficio,[1994]NER_ORG,
regionale,[1994]NER_ORG,
andarono,,
nelle,,
classi,,
",",,
tra,,
i,,
professori,,
della,,
scuola,,
.,,
Il,,
docente,,
è,,
accusato,,
di,,
violenza,,
sessuale,,
",",,
molestie,,
",",,
violenza,,
privata,,
e,,
abuso,,
d,,
',,
ufficio,,
.,,
L,,
',,
ex,,
preside,,
",",,
invece,,
",",,
deve,,
rispondere,,
di,,
due,,
diverse,,
ipotesi,,
di,,
abuso,,
d,,
