token,label,source of relation
«,,
Il,,
controllo,,
di,,
vicinato,,
a,,
Baggiovara,[83126]NER_LOC,
avrà,,
successo,,
:,,
la,,
periferia,,
è,,
un,,
terreno,,
fertile,,
»,,
.,,
Venerdì,,
sera,,
la,,
frazione,,
ha,,
sposato,,
il,,
progetto,,
per,,
creare,,
una,,
rete,,
contro,,
i,,
ladri,,
.,,
I,,
numeri,,
dell,,
',,
iniziativa,,
(,,
48,,
gruppi,,
e,,
più,,
di,,
1,,
.,,
100,,
controllori,,
in,,
città,,
),,
salivano,,
in,,
tempo,,
reale,,
con,,
le,,
nuove,,
iscrizioni,,
alla,,
fine,,
dell,,
',,
incontro,,
.,,
«,,
Ho,,
avuto,,
un,,
furto,,
il,[83123]TE,
5,[83123]TE,
dicembre,[83123]TE,
dopo,,
averne,,
avuto,,
un,,
altro,,
circa,,
due,,
anni,,
fa,,
–,,
ha,,
riconosciuto,,
un,,
cittadino,,
–,,
e,,
i,,
ladri,,
sono,,
passati,,
dalle,,
17,[83124]TE,
alle,,
19,,
",",,
30,,
.,,
Entrano,,
in,,
casa,,
anche,,
con,,
la,,
doppia,,
mandata,,
.,,
In,,
quella,,
fascia,,
oraria,,
può,,
capitare,,
a,,
tutti,,
di,,
fare,,
una,,
commissione,,
»,,
.,,
«,,
È,,
importante,,
trovare,,
gli,,
autori,,
dei,,
fatti,,
–,,
ha,,
risposto,,
Patrizia,[83127]NER_PER,
Gambarini,[83127]NER_PER,
",",,
vicecomandante,,
della,,
Municipale,,
–,,
ma,,
non,,
li,,
troviamo,,
con,,
il,,
presidio,,
anticipato,,
.,,
Come,,
polizia,,
municipale,,
abbiamo,,
strumenti,,
modesti,,
e,,
non,,
abbiamo,,
la,,
polizia,,
scientifica,,
»,,
.,,
La,,
vicecomandante,,
ha,,
fatto,,
molta,,
autocritica,,
.,,
«,,
Al,,
centralino,,
possiamo,,
avere,,
avuto,,
risposte,,
poco,,
professionali,,
–,,
aveva,,
detto,,
in,,
precedenza,,
–,,
di,,
cui,,
mi,,
scuso,,
sin,,
da,,
ora,[83125]TE,
se,,
succede,,
e,,
succederà,,
.,,
Di,,
fronte,,
alla,,
segnalazione,,
di,,
un,,
fatto,,
",",,
non,,
sempre,,
giunge,,
una,,
risposta,,
corrispondente,,
.,,
Abbiamo,,
priorità,,
di,,
lavoro,,
e,,
difficilmente,,
",",,
se,,
