token,label,source of relation
CARPI,[86895]NER_PER,
.,,
Sistemando,,
la,,
camera,,
del,,
figlio,,
una,,
43enne,,
di,,
Carpi,"[86896]NER_LOC, [86901]DBPEDIA",
",",,
in,,
provincia,[86897]NER_LOC,
di,[86897]NER_LOC,
Modena,"[86897]NER_LOC, [86902]DBPEDIA",
",",,
ha,,
rinvenuto,,
alcuni,,
grammi,,
di,,
hashish,[86903]DBPEDIA,
e,,
ha,,
deciso,,
a,,
quel,[86904]DBPEDIA,
punto,[86904]DBPEDIA,
di,,
accompagnare,,
il,,
giovane,,
",",,
di,,
18,,
anni,,
",",,
direttamente,,
alla,,
caserma,,
dei,,
carabinieri,[86898]NER_ORG,
.,,
La,,
donna,,
ha,,
chiesto,,
ai,,
militari,,
dell,,
',,
Arma,,
di,,
perquisire,,
la,,
stanza,,
del,,
figlio,,
",",,
per,,
verificare,,
che,,
non,,
ci,,
fosse,,
dell,,
',,
altro,,
stupefacente,,
.,,
Gli,,
accertamenti,,
dei,,
carabinieri,[86899]NER_ORG,
non,,
hanno,,
portato,,
al,,
rinvenimento,,
di,,
altro,,
hashish,[86905]DBPEDIA,
.,,
Il,,
giovane,,
è,,
stato,,
segnalato,,
alla,,
prefettura,,
come,,
assuntore,[86906]DBPEDIA,
.,,
La,,
donna,,
ha,,
anche,,
chiesto,,
ai,,
carabinieri,[86900]NER_ORG,
di,,
indire,,
un,,
incontro,,
nella,,
scuola,,
del,,
18enne,,
per,,
spiegare,,
ai,,
giovani,,
i,,
rischi,,
legati,,
al,,
consumo,,
di,,
droga,,
.,,
