token,label,source of relation
MODENA,,
Sono,,
oltre,,
94mila,,
i,,
modenesi,,
vaccinati,,
",",,
di,,
cui,,
ben,,
più,,
della,,
metà,,
–,,
oltre,,
48mila,,
persone,,
-,,
hanno,,
già,,
completato,,
il,,
ciclo,,
vaccinale,,
.,,
In,,
totale,,
sono,,
state,,
oltre,,
143mila,,
le,,
dosi,,
inoculate,,
in,,
provincia,[128604]NER_LOC,
di,[128604]NER_LOC,
Modena,"[128604]NER_LOC, [128614]DBPEDIA",
dal,,
27,[128593]TE,
dicembre,[128593]TE,
2020,[128593]TE,
al,,
31,[128594]TE,
marzo,[128594]TE,
2021,[128594]TE,
.,,
[,,
[,,
ge,,
:,,
gelocal,,
:,,
gazzetta,,
-,,
di,,
-,,
modena,,
:,,
modena,,
:,,
cronaca,,
:,,
1,,
.,,
40095074,,
:,,
gele,,
.,,
Finegil,[128605]NER_ORG,
.,,
StandardArticle2014v1,,
:,,
https,,
:,,
/,,
/,,
gazzettadimodena,,
.,,
gelocal,,
.,,
it,,
/,,
modena,,
/,,
cronaca,,
/,,
2021,[128595]TE,
/,[128595]TE,
03,[128595]TE,
/,[128595]TE,
31,[128595]TE,
/,,
news,,
/,,
lotta,,
-,,
al,,
-,,
covid,,
-,,
modena,,
-,,
verso,,
-,,
le,,
-,,
150mila,,
-,,
dosi,,
-,,
gia,,
-,,
piu,,
-,,
di,,
-,,
91mila,,
-,,
i,,
-,,
modenesi,,
-,,
vaccinati,,
-,,
oltre,,
-,,
meta,,
-,,
con,,
-,,
ciclo,,
-,,
completo,,
-,,
1,,
.,,
40095074,,
],,
],,
Sono,,
questi,,
i,,
dati,,
generali,,
di,,
una,,
campagna,,
vaccinale,,
che,,
",",,
nonostante,,
i,,
rallentamenti,,
nelle,,
consegne,,
delle,,
forniture,,
di,,
vaccino,,
",",,
prosegue,,
con,,
una,,
media,,
dioltre,,
4,,
.,,
000,,
vaccinazioni,,
giornaliere,,
(,,
ultima,,
settimana,,
dal,,
22,[128596]TE,
al,,
27,[128597]TE,
marzo,[128597]TE,
),,
",",,
e,,
turni,,
di,,
vaccinazioni,,
anche,,
di,,
domenica,[128598]TE,
.,,
Leggi,,
anche,,
Modena,"[128606]NER_LOC, [128615]DBPEDIA",
La,,
prima,,
notte,,
con,,
le,,
dosi,,
finisce,,
in,,
anticipo,,
«,,
Ogni,,
flacone,,
è,,
come,,
oro,,
»,,
La,,
somministrazione,,
di,,
dosi,,
è,,
cresciuta,,
nel,,
mese,[128599]TE,
di,[128599]TE,
marzo,[128599]TE,
",",,
distribuendosi,,
sulle,,
diverse,,
sedi,,
di,,
erogazione,,
e,,
differenti,,
modalità,,
-,,
punti,,
vaccinali,,
principali,,
e,,
sedi,,
secondarie,,
",",,
medici,,
di,,
medicina,,
generale,,
",",,
domiciliare,,
",",,
strutture,,
sanitarie,,
e,,
sociosanitarie,,
.,,
L,,
',,
obiettivo,,
è,,
di,,
poter,,
aumentare,,
ancora,,
non,,
appena,,
vi,,
sarà,,
maggiore,,
stabilità,,
nelle,,
consegne,,
di,,
dosi,,
",",,
fino,,
a,,
raggiungere,,
le,[128600]TE,
6,[128600]TE,
-,,
7,,
.,,
000,,
dosi,,
al,,
giorno,,
.,,
Già,,
da,,
una,,
decina,,
di,,
giorni,,
",",,
infatti,,
",",,
l,,
',,
Azienda,[128607]NER_ORG,
USL,[128607]NER_ORG,
ha,,
lavorato,,
per,,
aumentare,,
il,,
personale,,
–,,
presso,,
l,,
',,
Hangar,,
di,,
via,[128608]NER_LOC,
Minutara,[128608]NER_LOC,
di,[128608]NER_LOC,
Modena,"[128608]NER_LOC, [128616]DBPEDIA",
si,,
lavora,,
dalle,,
8,[128601]TE,
alle,,
24,[128602]TE,
–,,
in,,
modo,,
da,,
garantire,,
un,,
maggior,,
numero,,
di,,
somministrazioni,,
nell,,
',,
arco,,
della,,
giornata,,
",",,
lavorando,,
contemporaneamente,,
all,,
',,
ampliamento,,
delle,,
strutture,,
di,,
alcuni,,
punti,,
vaccinali,,
(,,
in,,
particolare,,
nelle,,
aree,,
di,,
attesa,,
pre,,
e,,
post,,
vaccinale,,
),,
.,,
L,,
',,
Azienda,[128609]NER_ORG,
USL,[128609]NER_ORG,
di,,
Modena,"[128610]NER_LOC, [128617]DBPEDIA",
",",,
attraverso,,
