token,label,source of relation
Quella,,
notte,,
scapparono,,
",",,
su,,
una,,
Golf,,
rubata,,
",",,
carica,,
di,,
droga,,
.,,
Vennero,,
inseguiti,,
da,,
tre,,
pattuglie,,
dei,,
carabinieri,[155191]NER_ORG,
a,,
Ferrara,[155192]NER_LOC,
",",,
e,,
vennero,,
fermati,,
da,,
decine,,
e,,
decine,,
di,,
proiettili,,
",",,
sparati,,
dai,,
militari,,
per,,
fermarli,,
.,,
La,,
sparatoria,,
è,,
tornata,,
in,,
tribunale,,
",",,
dove,,
uno,,
dei,,
due,,
è,,
stato,,
processato,,
e,,
condannato,,
(,,
in,,
abbreviato,,
),,
a,,
2,,
anni,,
e,,
6,,
mesi,,
di,,
pena,,
per,,
i,,
reati,,
di,,
ricettazione,,
(,,
auto,,
rubata,,
),,
",",,
resistenza,,
(,,
fuga,,
ai,,
carabinieri,[155193]NER_ORG,
),,
e,,
lesioni,,
(,,
ai,,
militari,,
",",,
investiti,,
di,,
striscio,,
),,
.,,
Quella,,
notte,,
del,,
20,[155189]TE,
marzo,[155189]TE,
2015,[155189]TE,
tutto,,
finì,,
bene,,
:,,
a,,
parte,,
le,,
lesioni,,
non,,
gravi,,
per,,
i,,
carabinieri,[155194]NER_ORG,
",",,
gli,,
arresti,,
quasi,,
in,,
diretta,,
(,,
uno,,
subito,,
",",,
l,,
',,
altro,,
poche,,
ore,,
dopo,,
a,,
Finale,,
),,
",",,
e,,
non,,
ci,,
scappò,,
il,,
morto,,
.,,
I,,
protagonisti,,
della,,
vicenda,,
sono,,
due,,
marocchini,,
che,,
abitano,,
a,,
Finale,,
:,,
Abdelkrim,[155195]NER_PER,
El,[155195]NER_PER,
Oursani,[155195]NER_PER,
",",,
42anni,,
",",,
venne,,
subito,,
arrestato,,
e,,
processato,,
mentre,,
il,,
ragazzo,,
condannato,,
ieri,[155190]TE,
",",,
19enne,,
",",,
Mohamed,[155196]NER_PER,
Aimen,[155196]NER_PER,
Otaui,,
",",,
venne,,
arrestato,,
dopo,,
la,,
sua,,
fuga,,
",",,
poi,,
messo,,
ai,,
domiciliari,,
e,,
da,,
qui,,
scappò,,
.,,
Fu,,
trovato,,
in,,
Francia,[155197]NER_LOC,
dove,,
i,,
magistrati,,
fecero,,
scattare,,
il,,
mandato,,
di,,
arresto,,
europeo,,
.,,
—,,
