token,label,source of relation
SASSUOLO,,
.,,
«,,
Sono,,
talmente,,
arrabbiato,,
che,,
fatico,,
a,,
dominarmi,,
",",,
se,,
continua,,
così,,
smetto,,
di,,
lavorare,,
»,,
.,,
Parole,,
forti,,
quelle,,
di,,
Andrea,"[18906]NER_PER, [18911]DBPEDIA",
Orlandi,"[18906]NER_PER, [18911]DBPEDIA",
",",,
titolare,,
dell,,
',,
omonimo,,
negozio,,
di,,
biciclette,,
in,,
via,[18907]NER_LOC,
Aldo,"[18907]NER_LOC, [18912]DBPEDIA",
Moro,"[18907]NER_LOC, [18912]DBPEDIA",
",",,
che,,
nella,,
notte,,
tra,,
giovedì,,
e,,
ieri,[18902]TE,
ha,,
subìto,,
il,,
secondo,,
furto,,
con,,
scasso,,
notturno,,
in,,
meno,,
di,,
6,,
mesi,,
.,,
Tutto,,
è,,
stato,,
registrato,,
dalle,,
telecamere,,
",",,
con,,
il,,
filmato,,
ora,[18903]TE,
in,,
mano,,
ai,,
carabinieri,[18908]NER_ORG,
.,,
«,,
È,,
durato,,
tutto,,
pochissimo,,
-,,
racconta,,
Orlandi,[18909]NER_PER,
",",,
subito,,
giunto,,
sul,,
posto,,
",",,
richiamato,,
dall,,
',,
allarme,,
collegato,,
con,,
il,,
suo,,
telefono,,
-,,
addirittura,,
meno,,
di,,
due,,
minuti,,
.,,
A,,
operare,,
sono,,
stati,,
in,,
7,,
persone,,
",",,
dislocate,,
nei,,
vari,,
punti,,
del,,
piazzale,,
.,,
Prima,,
hanno,,
tentato,,
con,,
due,,
mazze,,
di,,
spaccare,,
la,,
vetrina,,
già,,
sfondata,,
a,,
giugno,[18904]TE,
;,,
visto,,
che,,
non,,
si,,
frantumava,,
",",,
hanno,,
cominciato,,
con,,
i,,
piedi,,
di,,
porco,,
e,,
hanno,,
aperto,,
la,,
porta,,
d,,
',,
ingresso,,
»,,
.,,
All,,
',,
interno,,
",",,
e,,
da,,
qui,,
si,,
evince,[18913]DBPEDIA,
che,,
si,,
tratta,,
di,,
esperti,,
",",,
hanno,,
preso,,
solo,,
biciclette,,
di,,
un,,
certo,,
valore,,
",",,
oltre,,
i,,
2,,
.,,
500,,
o,,
3000,,
euro,,
cadauna,,
.,,
Alla,,
fine,,
della,,
razzia,,
ne,,
hanno,,
portate,,
via,,
undici,,
",",,
poi,,
diventate,,
dieci,,
perché,,
una,,
è,,
stata,,
abbandonata,,
appena,,
dietro,,
al,,
negozio,,
",",,
forse,,
perché,,
non,,
entrava,,
nel,,
furgone,,
usato,,
dai,,
ladri,,
.,,
Il,,
bottino,,
è,,
quasi,,
analogo,,
al,,
furto,,
avvenuto,,
a,,
giugno,[18905]TE,
:,,
oltre,,
30,,
mila,,
euro,,
.,,
«,,
Avevano,,
preparato,,
bene,,
il,,
colpo,,
-,,
continua,,
-,,
perché,,
dal,,
filmato,,
si,,
vede,,
benissimo,,
che,,
arrivano,,
e,,
si,,
piazzano,,
a,,
fare,,
i,,
pali,,
",",,
mentre,,
gli,,
altri,,
eseguono,,
le,,
operazioni,,
di,,
scasso,,
.,,
È,,
impressionante,,
vedere,,
con,,
quanta,,
naturalezza,,
abbiano,,
effettuato,,
tutta,,
l,,
',,
operazione,,
.,,
Poi,,
sono,,
scappati,,
verso,,
il,,
retro,,
del,,
caseggiato,,
",",,
ma,,
non,,
lo,,
hanno,,
percorso,,
",",,
visto,,
che,,
",",,
durante,,
il,,
sopralluogo,,
con,,
i,,
carabinieri,,
che,,
ho,,
allertato,,
subito,,
dopo,,
l,,
',,
allarme,,
",",,
abbiamo,,
verificato,,
che,,
avevano,,
tagliato,,
la,,
recinzione,,
del,,
fabbro,,
confinante,,
e,,
da,,
lì,,
sono,,
poi,,
andati,,
sulla,,
strada,,
sottostante,,
»,,
.,,
Orlandi,[18910]NER_PER,
è,,
veramente,,
scoraggiato,,
.,,
«,,
Siamo,,
un,,
settore,,
a,,
rischio,,
e,,
sotto,,
i,,
riflettori,,
di,,
queste,,
bande,,
-,,
conclude,,
-,,
la,,
settimana,,
scorsa,,
hanno,,
ripulito,,
un,,
collega,,
nel,,
reggiano,,
e,,
nel,,
parmense,,
.,,
Credo,,
che,,
i,,
controlli,,
normali,,
ormai,,
non,,
servano,,
più,,
:,,
ci,,
vuole,,
qualcosa,,
di,,
eccezionale,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
