token,label,source of relation
MODENA,,
Intorno,,
alla,,
4,,
.,,
25,,
del,,
2,[128819]TE,
aprile,[128819]TE,
i,,
vigili,,
del,,
fuoco,,
sono,,
intervenuti,,
per,,
un,,
incidente,,
",",,
sulla,,
strada,[128822]DBPEDIA,
statale,[128822]DBPEDIA,
Canaletto,[128823]DBPEDIA,
tra,,
il,,
bivio,,
per,,
il,,
ponte,,
Uccellino,[128820]NER_ORG,
e,,
Bastiglia,"[128821]NER_LOC, [128824]DBPEDIA",
.,,
Un,,
',,
auto,,
pare,,
senza,,
conivolgimento,,
di,,
altri,,
mezzi,,
",",,
è,,
carambolata,,
fino,,
a,,
schiantarsi,,
con,,
il,,
posteriore,,
contro,,
un,,
ponticello,,
carraio,,
.,,
Nell,,
',,
urto,,
il,,
mezzo,,
si,,
è,,
incendiato,,
.,,
I,,
vigili,,
del,,
fuoco,,
giunti,,
in,,
posto,,
hanno,,
estinto,,
le,,
fiamme,,
e,,
messo,,
in,,
sicurezza,,
il,,
mezzo,,
.,,
Il,,
conducente,,
illeso,,
era,,
uscito,,
dall,,
',,
abitacolo,,
autonomamente,,
prima,,
dell,,
',,
innesco,,
dell,,
',,
incendio,,
.,,
Rilievi,,
da,,
parte,,
Carabinieri,[128825]DBPEDIA,
.,,
