token,label,source of relation
La,,
Procura,,
di,,
Modena,"[63295]NER_LOC, [63312]DBPEDIA",
è,,
in,,
attesa,,
dei,,
dati,,
emersi,,
dalla,,
',,
indagine,,
della,,
Procura,[63296]NER_ORG,
di,[63296]NER_ORG,
Casablanca,"[63296]NER_ORG, [63313]DBPEDIA",
",",,
in,,
Marocco,"[63297]NER_LOC, [63314]DBPEDIA",
",",,
emersi,,
col,,
ritrovamento,,
della,,
tela,,
del,,
Guercino,[63315]DBPEDIA,
rubata,,
in,,
San,,
Vincenzo,,
tra,,
il,[63290]TE,
10,[63290]TE,
e,,
il,[63291]TE,
13,[63291]TE,
agosto,[63291]TE,
2014,[63291]TE,
(,,
la,,
scomparsa,,
(,,
fu,,
notata,,
il,[63292]TE,
14,[63292]TE,
agosto,[63292]TE,
),,
.,,
Proprio,,
per,,
accelerare,,
i,,
tempi,,
ed,,
acquisirli,,
di,,
prima,,
mano,,
",",,
si,,
sta,,
organizzando,,
la,,
partenza,,
dei,,
carabinieri,[63298]NER_ORG,
del,,
Nucleo,[63299]NER_ORG,
Tutela,[63299]NER_ORG,
Patrimonio,[63299]NER_ORG,
Artistico,[63299]NER_ORG,
verso,,
il,,
Marocco,"[63300]NER_LOC, [63316]DBPEDIA",
.,,
Il,,
ritrovamento,,
e,,
quanto,,
è,,
emerso,,
dalle,,
indagini,,
condotte,,
dalla,,
polizia,[63301]NER_ORG,
giudiziaria,[63301]NER_ORG,
con,,
il,,
commissariato,,
di,,
Hay,[63302]NER_PER,
Hassani,[63302]NER_PER,
-,,
quartiere,,
popolare,,
di,,
Casalblanca,[63303]NER_PER,
dove,,
era,,
nascosto,,
il,,
quadro,,
-,,
darà,,
un,,
nuovo,,
impulso,,
alle,,
indagine,,
del,,
pm,,
Claudia,[63304]NER_PER,
Ferretti,[63304]NER_PER,
.,,
Che,,
non,,
ha,,
mai,,
smesso,,
di,,
indagare,,
.,,
Ogni,,
anno,,
",",,
in,,
occasione,,
della,,
ricorrenza,,
del,,
furto,,
",",,
ha,,
fatto,,
il,,
punto,,
sullo,,
stato,,
delle,,
indagini,,
e,,
i,,
tentativi,,
",",,
poco,,
fruttuosi,,
",",,
di,,
coinvolgere,,
anche,,
forze,,
di,,
polizia,[63305]NER_ORG,
straniere,,
(,,
francesi,,
e,,
britanniche,,
),,
senza,,
mai,,
nascondere,,
le,,
difficoltà,,
del,,
caso,,
e,,
sempre,,
sperando,,
in,,
un,,
ritrovamento,,
anche,,
cassale,,
dell,,
',,
opera,,
.,,
Adesso,[63293]TE,
",",,
quindi,,
",",,
esiste,,
la,,
concreta,,
possibilità,,
di,,
capire,,
cosa,,
è,,
accaduto,,
.,,
La,,
storia,,
tra,,
il,,
furto,,
e,,
il,,
ritrovamento,,
",",,
durata,,
quasi,,
due,,
anni,,
e,,
mezzo,,
",",,
è,,
sempre,,
stata,,
un,,
buco,[63317]DBPEDIA,
nero,[63317]DBPEDIA,
.,,
Nessun,,
elemento,,
è,,
stato,,
raccolto,,
dopo,,
i,,
sopralluoghi,,
iniziali,,
",",,
anche,,
perché,,
non,,
è,,
mai,,
arrivato,,
nessun,,
segnale,,
.,,
Dai,,
rilievi,,
nella,,
chiesa,,
non,,
è,,
emersa,,
alcuna,,
pista,,
.,,
Le,,
voci,,
su,,
un,,
indagato,,
",",,
un,,
uomo,,
vicino,,
alla,,
parrocchia,,
",",,
non,,
hanno,,
mai,,
avuto,,
conferme,,
.,,
Non,,
si,,
è,,
mai,,
chiarito,,
neanche,,
da,,
quale,,
porta,,
è,,
stato,,
portato,,
via,,
un,,
quadro,,
enorme,,
che,,
ha,,
richiesto,,
almeno,,
tre,,
persone,,
per,,
smontarlo,,
e,,
trasportarlo,,
.,,
Tornando,,
agli,,
arresti,,
",",,
invece,,
",",,
la,,
polizia,,
marocchina,,
non,,
dà,,
alcun,,
elemento,,
sull,,
',,
identità,,
dei,,
tre,,
ricettatori,,
.,,
Solo,,
per,,
uno,,
di,,
loro,,
è,,
stato,,
detto,,
che,,
risulta,,
un,,
marocchino,,
residente,,
in,,
Italia,"[63306]NER_LOC, [63318]DBPEDIA",
(,,
forse,,
a,,
Modena,"[63307]NER_LOC, [63319]DBPEDIA",
),,
.,,
Come,,
ha,,
fatto,,
a,,
portare,,
la,,
tela,,
fino,,
a,,
Casablanca,[63308]NER_LOC,
?,,
E,,
soprattutto,,
in,,
che,,
condizioni,,
è,,
la,,
tela,,
oggi,[63294]TE,
?,,
(,,
c,[63309]NER_PER,
.,[63309]NER_PER,
g,[63310]NER_PER,
.,[63311]NER_PER,
),,
