token,label,source of relation
MODENA,,
Accoltellato,,
durante,,
un,,
litigio,,
per,,
motivi,,
ancora,,
non,,
chiari,,
.,,
Il,,
giovane,,
è,,
stato,,
abbandonato,,
in,,
un,,
lago,[123826]DBPEDIA,
di,,
sangue,,
davanti,,
alla,,
stazione,,
dei,,
treni,,
.,,
L,,
',,
aggressore,,
è,,
stato,,
fermato,,
subito,,
dopo,,
dalla,,
polizia,,
e,,
",",,
anche,,
se,,
ha,,
reagito,,
con,,
modi,,
violenti,,
",",,
è,,
stato,,
bloccato,,
e,,
arrestato,,
.,,
Per,,
lui,,
le,,
accuse,,
sono,,
pesanti,,
:,,
la,,
Procura,[123815]NER_ORG,
ha,,
aperto,,
un,,
fascicolo,,
nel,,
quale,,
è,,
indagato,,
per,,
tentato,,
omicidio,,
",",,
porto,,
abusivo,,
d,,
',,
armi,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Il,,
grave,,
fatto,,
di,,
sangue,,
è,,
avvenuto,,
intorno,,
alle,,
21,,
di,,
domenica,[123814]TE,
sera,[123814]TE,
proprio,,
sotto,,
l,,
',,
illuminazione,,
dell,,
',,
ingresso,,
della,,
biglietteria,,
in,,
piazza,[123816]NER_LOC,
Dante,"[123816]NER_LOC, [123827]DBPEDIA",
.,,
Davanti,,
ai,,
passanti,,
",",,
un,,
27enne,,
ghanese,,
e,,
un,,
italiano,,
49enne,,
hanno,,
iniziato,,
a,,
offendesi,,
pesantemente,,
.,,
Le,,
urla,,
sono,,
state,,
seguite,,
da,,
una,,
zuffa,,
.,,
Poi,,
l,,
',,
italiano,,
ha,,
estratto,,
dalla,,
tasca,,
un,,
coltello,,
e,,
ha,,
colpito,,
più,,
volte,,
l,,
',,
avversario,,
al,,
petto,,
e,,
poi,,
al,,
femore,,
.,,
Il,,
giovane,,
accoltellato,,
ha,,
iniziato,,
a,,
perdere,,
molto,,
sangue,,
ed,,
è,,
svenuto,,
accasciandosi,,
al,,
suolo,,
.,,
Mentre,,
la,,
pozza,,
di,,
sangue,,
si,,
espandeva,,
velocemente,,
sul,,
selciato,,
facendo,,
temere,,
il,,
peggio,,
",",,
l,,
',,
accoltellatore,,
ha,,
tentato,,
una,,
fuga,,
maldestra,,
abbandonando,,
la,,
sua,,
vittima,,
.,,
Qualcuno,,
ha,,
chiamato,,
il,,
118,[123817]NER_ORG,
e,,
poi,,
il,,
112,,
.,,
Sul,,
posto,,
sono,,
convogliate,,
le,,
pattuglie,,
della,,
Squadra,[123818]NER_ORG,
Volante,[123818]NER_ORG,
della,[123818]NER_ORG,
polizia,[123818]NER_ORG,
di,[123818]NER_ORG,
Stato,[123818]NER_ORG,
e,,
anche,,
i,,
carabinieri,,
.,,
Mentre,,
il,,
ferito,,
veniva,,
caricato,,
in,,
ambulanza,,
e,,
portato,,
d,,
',,
urgenza,,
al,,
pronto,,
soccorso,,
di,,
Baggiovara,[123819]NER_LOC,
",",,
i,,
poliziotti,,
hanno,,
bloccato,,
l,,
',,
aggressore,,
.,,
Che,,
però,,
ha,,
reagito,,
con,,
violenza,,
urlando,,
e,,
menando,,
pugni,,
e,,
calci,,
.,,
Ridotto,,
alla,,
ragione,,
",",,
è,,
stato,,
arrestato,,
e,,
portato,,
in,,
Questura,,
per,,
essere,,
interrogato,,
.,,
È,,
emerso,,
che,,
si,,
tratta,,
di,,
un,,
tossicodipendente,,
conosciuto,,
dalle,,
forze,,
dell,,
',,
ordine,,
.,,
Anche,,
la,,
vittima,,
è,,
tossicodipendente,,
",",,
ma,,
le,,
forze,[123820]NER_ORG,
dell,[123820]NER_ORG,
',[123821]NER_ORG,
ordine,[123822]NER_ORG,
hanno,,
fatto,,
sapere,,
che,,
la,,
lite,,
non,,
è,,
stata,,
originata,,
da,,
questioni,,
di,,
droga,,
.,,
Il,,
ferito,,
è,,
stato,,
operato,,
d,,
',,
urgenza,,
.,,
I,,
tagli,,
sono,,
risultato,,
superficiali,,
ed,,
è,,
stato,,
medicato,,
.,,
La,,
prognosi,,
è,,
di,,
quindici,,
giorni,,
.,,
In,,
serata,,
è,,
stato,,
dimesso,,
dall,,
',,
ospedale,,
e,,
portato,,
in,,
Questura,,
per,,
essere,,
ascoltato,,
.,,
Il,,
pm,,
Lucia,[123823]NER_PER,
De,[123823]NER_PER,
Santis,[123823]NER_PER,
",",,
che,,
indaga,,
sul,,
fatto,,
di,,
sangue,,
",",,
ha,,
chiesto,,
la,,
convalida,,
dell,,
',,
arresto,,
dell,,
',,
italiano,,
per,,
il,,
tentato,,
omicidio,,
e,,
anche,,
per,,
il,,
porto,,
del,,
coltello,,
illegale,,
e,,
la,,
resistenza,,
alla,,
polizia,,
.,,
Intanto,,
proseguono,,
le,,
indagini,,
della,,
Squadra,[123824]NER_ORG,
Mobile,[123824]NER_ORG,
",",,
guidata,,
dal,,
dottor,,
Mario,[123825]NER_PER,
Paternoster,[123825]NER_PER,
.,,
—,,
