token,label,source of relation
MODENA,,
.,,
La,,
Polizia,[114456]NER_ORG,
di,[114456]NER_ORG,
Modena,"[114456]NER_ORG, [114463]DBPEDIA",
ha,,
arrestato,,
un,,
cittadino,,
marocchino,,
di,,
36,,
anni,,
per,,
il,,
reato,,
di,,
tentata,,
rapina,,
impropria,,
.,,
Domenica,[114454]TE,
pomeriggio,[114454]TE,
",",,
intorno,,
alle,,
17,[114455]TE,
",",,
è,,
giunta,,
una,,
segnalazione,,
alla,,
Centrale,[114457]NER_ORG,
Operativa,[114457]NER_ORG,
da,,
parte,,
di,,
un,,
uomo,,
che,,
aveva,,
appena,,
assistito,,
a,,
una,,
colluttazione,,
",",,
all,,
',,
angolo,,
tra,,
via,,
Donzi,,
e,,
via,[114458]NER_LOC,
Gherarda,[114458]NER_LOC,
",",,
tra,,
l,,
',,
addetto,,
all,,
',,
accoglienza,,
dell,,
',,
esercizio,,
commerciale,,
“,,
Zara,[114464]DBPEDIA,
”,,
e,,
un,,
altro,,
soggetto,,
che,,
uscendo,,
dal,,
negozio,,
aveva,,
fatto,,
azionare,,
l,,
',,
allarme,,
sonoro,,
delle,,
barriere,,
antitaccheggio,,
.,,
Questi,,
",",,
abbandonando,,
giacca,,
e,,
zaino,,
per,,
terra,,
",",,
si,,
era,,
poi,,
dato,,
alla,,
fuga,,
in,,
direzione,,
largo,,
Garibaldi,"[114459]NER_ORG, [114465]DBPEDIA",
.,,
La,,
Squadra,,
Volante,,
lo,,
ha,,
intercettatlo,,
",",,
grazie,,
a,,
una,,
precisa,,
descrizione,,
da,,
parte,,
del,,
testimone,,
",",,
in,,
viale,,
Fabrizi,[114460]NER_PER,
",",,
dove,,
è,,
stato,,
bloccato,,
mentre,,
si,,
allontanava,,
in,,
fretta,,
verso,,
il,,
parco,,
Pertini,"[114461]NER_PER, [114466]DBPEDIA",
.,,
All,,
',,
interno,,
dello,,
zaino,,
abbandonato,,
in,,
strada,,
era,,
stato,,
creato,,
un,,
involucro,,
delle,,
stesse,,
dimensioni,,
formato,,
da,,
più,,
strati,,
di,,
carta,,
stagnola,,
ricoperti,,
e,,
tenuti,,
insieme,,
da,,
nastro,,
trasparente,,
",",,
così,,
da,,
creare,,
una,,
sorta,,
di,,
“,,
schermatura,,
”,,
per,,
eludere,,
i,,
sensori,,
delle,,
barriere,,
antitaccheggio,,
",",,
poi,,
di,,
fatto,,
inefficace,,
.,,
Dentro,,
lo,,
zaino,,
sono,,
state,,
recuperate,,
un,,
paio,,
di,,
scarpe,,
",",,
una,,
camicia,,
da,,
uomo,,
e,,
un,,
paio,,
di,,
jeans,[114467]DBPEDIA,
",",,
tutti,,
con,,
etichetta,[114468]DBPEDIA,
“,,
Zara,[114469]DBPEDIA,
”,,
e,,
dotati,,
di,,
placca,,
antifurto,,
",",,
per,,
un,,
valore,,
commerciale,,
di,,
oltre,,
100,,
euro,,
.,,
Vi,,
erano,,
",",,
inoltre,,
",",,
i,,
documenti,,
di,,
identità,,
",",,
compreso,,
il,,
permesso,,
di,,
soggiorno,,
",",,
del,,
36enne,,
marocchino,,
.,,
L,,
',,
addetto,,
all,,
',,
accoglienza,,
",",,
che,,
aveva,,
seguito,,
il,,
ladro,,
per,,
verificare,,
cosa,,
contenesse,,
lo,,
zaino,,
",",,
era,,
stato,,
aggredito,,
dallo,,
straniero,,
",",,
che,,
gli,,
aveva,,
sferrato,,
un,,
pugno,,
all,,
',,
altezza,,
dello,,
zigomo,,
.,,
Medicato,,
presso,,
il,,
Pronto,,
Soccorso,,
del,,
Policlinico,,
",",,
è,,
stato,,
dimesso,,
con,,
prognosi,,
di,,
4,,
giorni,,
per,,
trauma,,
contusivo,,
da,,
percosse,,
.,,
Il,,
36enne,,
marocchino,,
è,,
stato,,
accompagnato,,
in,,
Questura,,
",",,
dove,,
al,,
termine,,
degli,,
accertamenti,,
dai,,
quali,,
sono,,
emersi,,
numerosi,,
precedenti,,
di,,
Polizia,[114462]NER_ORG,
a,,
suo,,
carico,,
",",,
nonché,,
un,,
divieto,,
di,,
avvicinamento,,
ai,,
luoghi,,
frequentati,,
dalla,,
ex,,
compagna,,
",",,
perchè,,
responsabile,,
di,,
reato,,
di,,
stalking,,
e,,
maltrattamenti,,
nei,,
suoi,,
confronti,,
",",,
è,,
stato,,
trattenuto,,
presso,,
le,,
camere,,
di,,
sicurezza,,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
.,,
