token,label,source of relation
Furti,,
di,,
carburante,,
.,,
C,,
',,
è,,
chi,,
scappa,,
senza,,
pagare,,
dai,,
distributori,,
nelle,,
aree,,
di,,
servizio,,
autostradali,,
",",,
chi,,
invece,,
cerca,,
di,,
prosciugare,,
i,,
serbatoi,,
dei,,
mezzi,,
in,,
sosta,,
in,,
strada,,
o,,
nei,,
cortili,,
aziendali,,
.,,
Partendo,,
da,,
quest,,
',,
ultimo,,
fenomeno,,
",",,
la,,
polizia,,
è,,
intervenuta,,
l,,
',,
altra,,
notte,,
in,,
via,[29893]NER_LOC,
Malavolti,"[29893]NER_LOC, [29898]DBPEDIA",
",",,
nell,,
',,
area,,
della,,
ditta,,
Saima,[29894]NER_ORG,
.,,
L,,
',,
addetto,,
alla,,
vigilanza,,
haaveva,,
notato,,
un,,
movimento,,
sospetto,,
dando,,
l,,
',,
allarme,,
.,,
L,,
',,
arrivo,,
della,,
Volante,,
ha,,
fatto,,
sì,,
che,,
i,,
ladri,,
si,,
allontanassero,,
in,,
tutta,,
fretta,,
",",,
non,,
prima,,
però,,
di,,
aver,,
svuotato,,
il,,
serbatoio,,
di,,
un,,
camion,,
.,,
Altro,,
modus,,
operandi,,
in,,
autostrada,,
",",,
dove,,
ormai,,
sta,,
diventando,,
una,,
moda,,
:,,
sull,,
',,
Autosole,"[29895]NER_LOC, [29899]DBPEDIA",
e,,
l,,
',,
Autobrennero,[29900]DBPEDIA,
",",,
ogni,,
settimana,,
",",,
nelle,,
stazioni,,
Secchia,[29896]NER_LOC,
est,[29896]NER_LOC,
-,,
ovest,,
e,,
Campogalliano,"[29897]NER_LOC, [29901]DBPEDIA",
est,,
e,,
ovest,,
",",,
vengono,,
registrati,,
nelle,,
ore,,
diurne,,
cinque,,
o,,
sei,,
casi,,
di,,
furto,,
.,,
L,,
',,
automobilista,,
o,,
il,,
camionista,,
si,,
riempe,,
il,,
serbatoio,,
e,,
invece,,
di,,
passare,,
alla,,
cassa,,
se,,
la,,
svigna,,
senza,,
pagare,,
.,,
Le,,
telecamere,,
riprendono,,
targhe,,
e,,
volti,,
di,,
ogni,,
e,,
il,,
gestore,,
segnala,,
l,,
',,
episodio,,
alla,,
polizia,,
stradale,,
che,,
nel,,
giro,,
di,,
poco,,
risale,,
a,,
nome,,
e,,
cognome,,
per,,
poi,,
effettuare,,
una,,
denuncia,,
per,,
insolvenza,,
fraudolenta,,
.,,
