token,label,source of relation
Domenica,[153651]TE,
pomeriggio,[153651]TE,
un,,
operatore,,
del,,
118,[153652]NER_ORG,
è,,
stato,,
derubato,,
mentre,,
era,,
in,,
servizio,,
.,,
Durante,,
un,,
soccorso,,
a,,
un,,
',,
anziana,,
presso,,
la,,
sua,,
abitazione,,
",",,
è,,
sparito,,
uno,,
zaino,,
di,,
sua,,
proprietà,,
",",,
lasciato,,
dentro,,
l,,
',,
ambulanza,,
una,,
manciata,,
di,,
minuti,,
.,,
Un,,
gesto,,
tanto,,
più,,
odioso,,
perché,,
commesso,,
ai,,
danni,,
di,,
un,,
operatore,,
che,,
si,,
stava,,
prodigando,,
nell,,
',,
aiutare,,
un,,
',,
anziana,,
bisognosa,,
.,,
In,,
più,,
",",,
il,,
furto,,
è,,
stato,,
commesso,,
su,,
un,,
mezzo,,
di,,
servizio,,
come,,
l,,
',,
ambulanza,,
proprio,,
durante,,
un,,
',,
operazione,,
di,,
soccorso,,
.,,
La,,
prontezza,,
dell,,
',,
infermiere,,
gli,,
ha,,
consentito,,
di,,
pensare,,
che,,
lo,,
zaino,,
potesse,,
trovarsi,,
nel,,
fossato,,
",",,
a,,
pochi,,
chilometri,,
dall,,
',,
abitazione,,
.,,
La,,
perseveranza,,
nella,,
ricerca,,
è,,
stata,,
premiata,,
e,,
l,,
',,
oggetto,,
è,,
stato,,
ritrovato,,
",",,
completo,,
di,,
tutto,,
il,,
materiale,,
che,,
conteneva,,
ovvero,,
gli,,
effetti,,
personali,,
dell,,
',,
infermiere,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
