token,label,source of relation
Carlo,"[125677]NER_PER, [125695]DBPEDIA",
Gregori,"[125677]NER_PER, [125695]DBPEDIA",
Hafedh,[125677]NER_PER,
Couchane,[125677]NER_PER,
",",,
36,,
anni,,
",",,
tunisino,,
",",,
fine,,
pena,,
in,,
agosto,,
.,,
Alla,,
fine,,
della,,
rivolta,,
di,,
Sant,,
',,
Anna,[125678]NER_PER,
",",,
intorno,,
alle,,
19,,
.,,
30,,
",",,
il,,
suo,,
corpo,,
ormai,,
privo,,
di,,
vita,,
viene,,
lasciato,,
dai,,
detenuti,,
all,,
',,
ingresso,,
della,,
scala,,
della,,
penitenziaria,,
.,,
Il,,
medico,,
del,,
carcere,,
constaterà,,
alle,,
22,,
.,,
20,,
il,,
decesso,,
per,,
assunzione,,
di,,
oppioidi,,
senza,,
riscontrare,,
lesioni,,
fisiche,,
.,,
È,,
uno,,
dei,,
nove,,
detenuti,,
di,,
Sant,,
',,
Anna,[125679]NER_PER,
che,,
moriranno,,
dall,,
',,
8,,
al,,
10,[125672]TE,
marzo,[125672]TE,
2020,[125672]TE,
.,,
Ed,,
è,,
il,,
primo,,
nella,,
lista,,
della,,
Procura,[125680]NER_ORG,
per,,
l,,
',,
atto,,
di,,
richiesta,,
di,,
archiviazione,,
.,,
La,,
storia,,
di,,
Couchane,,
è,,
identica,,
alle,,
altre,,
:,,
tutti,,
morti,,
per,,
overdose,,
da,,
metadone,[125696]DBPEDIA,
e,,
altre,,
sostanze,,
psicotrope,,
",",,
mostrano,,
lesioni,,
ed,,
ecchimosi,[125697]DBPEDIA,
ma,,
non,,
mortali,,
.,,
Cinque,,
corpi,,
trovati,,
in,,
carcere,,
più,,
quattro,,
morti,,
durante,,
il,,
trasferimento,,
in,,
altre,,
carceri,,
.,,
Nessun,,
reato,,
.,,
La,,
ricostruzione,,
dei,,
pm,,
Lucia,[125681]NER_PER,
De,[125681]NER_PER,
Santis,[125681]NER_PER,
e,,
Francesca,[125682]NER_PER,
Graziano,[125682]NER_PER,
si,,
basa,,
principalmente,,
sulle,,
relazioni,,
delle,,
autorità,,
carcerari,,
di,,
Sant,,
',,
Anna,[125683]NER_PER,
",",,
degli,,
agenti,,
della,,
penitenziaria,,
",",,
del,,
personale,,
medico,,
",",,
della,,
Medicina,[125684]NER_ORG,
Legale,[125684]NER_ORG,
(,,
per,,
le,,
autopsie,,
e,,
l,,
',,
analisi,,
degli,,
psicofarmaci,,
trovati,,
addosso,,
ai,,
morti,,
e,,
nelle,,
loro,,
celle,,
),,
e,,
di,,
alcuni,,
detenuti,,
.,,
Proprio,,
dai,,
testimoni,,
arrivano,,
squarci,,
sul,,
saccheggio,,
dell,,
',,
infermeria,,
e,,
le,,
morti,,
per,,
overdose,,
.,,
«,,
Ricordo,,
che,,
dalle,,
buste,,
nere,,
del,,
pattume,,
distribuivano,,
i,,
farmaci,,
come,,
se,,
fossero,,
