token,label,source of relation
È,,
finita,,
male,,
per,,
un,,
romeno,[111082]DBPEDIA,
40enne,,
che,,
",",,
ieri,[111079]TE,
mattina,[111079]TE,
",",,
era,,
entrato,,
in,,
azione,,
all,,
',,
interno,,
di,,
un,,
supermercato,,
cittadino,,
ed,,
era,,
riuscito,,
ad,,
impossessarsi,,
di,,
un,,
portafogli,,
di,,
una,,
anziana,,
che,,
stava,,
facendo,,
la,,
spesa,,
.,,
I,,
carabinieri,[111080]NER_ORG,
lo,,
hanno,,
infatti,,
arrestato,,
dopo,,
che,,
però,,
i,,
dipendenti,,
del,,
supermarket,,
lo,,
avevano,,
inseguito,,
e,,
già,,
bloccato,,
.,,
Accortosi,,
del,,
furto,,
del,,
portafogli,,
la,,
donna,,
aveva,,
dato,,
l,,
',,
allarme,,
e,,
a,,
quel,[111083]DBPEDIA,
punto,[111083]DBPEDIA,
il,,
ladro,,
ha,,
tentato,,
di,,
fuggire,,
.,,
Per,,
farsi,,
strada,,
aveva,,
anche,,
preso,,
a,,
calci,,
e,,
pugni,,
alcuni,,
dipendenti,,
che,,
cercavano,,
di,,
fermarlo,,
ma,,
l,,
',,
arrivo,,
di,,
altri,,
colleghi,,
alla,,
fine,,
ha,,
permesso,,
di,,
bloccarlo,,
fino,,
all,,
',,
arresto,,
dei,,
carabinieri,[111081]NER_ORG,
.,,
