token,label,source of relation
MODENA,,
.,,
Rapina,,
",",,
furto,,
",",,
incendio,,
doloso,,
e,,
lesioni,,
:,,
sono,,
i,,
reati,,
di,,
cui,,
deve,,
rispondere,,
un,,
24enne,,
di,,
Modena,"[21468]NER_LOC, [21478]DBPEDIA",
scoperto,,
dalla,,
Squadra,[21469]NER_ORG,
Mobile,"[21469]NER_ORG, [21479]DBPEDIA",
e,,
indagato,,
per,,
vari,,
episodi,,
compiuti,,
in,,
due,,
mesi,,
tra,,
il,,
Modenese,[21470]NER_ORG,
e,,
il,,
Reggiano,,
.,,
Ha,,
rapinato,,
ragazze,,
nei,,
parcheggi,,
di,,
discoteche,,
e,,
in,,
strada,,
",",,
ha,,
fratturato,,
lo,,
zigomo,,
a,,
una,,
con,,
un,,
pugno,,
",",,
ha,,
rapinato,,
l,,
',,
auto,,
a,,
un,,
',,
altra,,
vittima,,
e,,
l,,
',,
ha,,
data,,
alle,,
fiamme,,
",",,
ha,,
provocato,,
un,,
incidente,,
con,,
una,,
vettura,,
sottratta,,
a,,
una,,
giovane,,
e,,
ha,,
rubato,,
una,,
Mercedes,[21480]DBPEDIA,
Clk,,
dal,,
garage,,
di,,
una,,
villa,[21481]DBPEDIA,
.,,
In,,
particolare,,
",",,
la,,
notte,,
tra,,
il,[21460]TE,
2,[21460]TE,
ed,,
il,[21461]TE,
3,[21461]TE,
gennaio,[21461]TE,
",",,
ha,,
tranciato,,
la,,
lamiera,,
della,,
porta,,
basculante,,
di,,
un,,
garage,,
di,,
una,,
villa,[21482]DBPEDIA,
a,,
Campogalliano,"[21471]NER_LOC, [21483]DBPEDIA",
impossessandosi,,
di,,
un,,
',,
autovettura,[21484]DBPEDIA,
Mercedes,[21485]DBPEDIA,
CLK,,
.,,
Il,[21462]TE,
13,[21462]TE,
gennaio,[21462]TE,
",",,
invece,,
",",,
a,,
bordo,,
di,,
una,,
Fiat,[21486]DBPEDIA,
Panda,[21487]DBPEDIA,
rubata,,
",",,
nel,,
parcheggio,,
della,,
discoteca,,
"""",,
La,,
Crepa,,
"""",,
ai,,
Tre,,
Olmi,,
",",,
ha,,
rapinato,,
due,,
ragazze,,
delle,,
borse,,
utilizzando,,
una,,
pistola,,
giocattolo,,
priva,,
del,,
tappino,,
rosso,,
.,,
Ha,,
anche,,
esploso,,
un,,
colpo,,
di,,
pistola,,
in,,
aria,,
.,,
L,,
',,
auto,,
è,,
stata,,
ritrovata,,
a,,
Castelvetro,[21472]NER_LOC,
alla,,
fine,[21463]TE,
di,[21463]TE,
gennaio,[21463]TE,
",",,
completamente,,
distrutta,,
dalle,,
fiamme,,
.,,
Il,[21464]TE,
23,[21464]TE,
gennaio,[21464]TE,
.,,
Ha,,
rapinato,,
due,,
ragazze,,
su,,
una,,
Polo,,
obbligandole,,
a,,
consegnare,,
la,,
borsa,,
.,,
Ma,,
la,,
proprietaria,,
non,,
ha,,
voluto,,
ed,,
è,,
stata,,
colpita,,
con,,
un,,
pugno,,
all,,
',,
occhio,,
sinistro,,
",",,
con,,
conseguente,,
frattura,,
dello,,
zigomo,,
.,,
Dopo,,
la,,
rapina,,
",",,
come,,
