token,label,source of relation
PAVULLO,[80871]DBPEDIA,
Ennesimo,,
furto,,
al,,
supermercato,,
Tigotà,,
.,,
È,,
successo,,
domenica,[80865]TE,
mattina,[80865]TE,
",",,
con,,
il,,
solito,,
copione,,
:,,
“,,
prelevamento,,
”,,
di,,
articoli,,
ingegnosamente,,
occultati,,
con,,
la,,
speranza,,
di,,
farla,,
franca,,
e,,
invece,,
commesse,,
che,,
puntualmente,,
notano,,
tutto,,
e,,
chiamano,,
i,,
carabinieri,[80866]NER_ORG,
.,,
Protagonista,,
stavolta,,
la,,
63enne,,
S,,
.,,
B,,
.,,
di,,
Sestola,"[80867]NER_LOC, [80872]DBPEDIA",
",",,
con,,
precedenti,,
.,,
La,,
donna,,
",",,
disoccupata,,
",",,
è,,
stata,,
bloccata,,
vocino,,
all,,
',,
uscita,,
con,,
cosmetici,,
sottratti,,
per,,
50,,
euro,,
.,,
Sul,,
posto,,
i,,
carabinieri,,
del,,
Radiomobile,[80868]NER_ORG,
",",,
che,,
hanno,,
disposto,,
la,,
denuncia,,
.,,
Merce,,
subito,,
riconsegnata,,
alla,,
proprietà,,
.,,
Tra,,
primavera,,
ed,,
estate,,
il,,
Tigotà,,
",",,
ubicato,,
nel,,
centro,,
commerciale,,
ex,,
Campanella,[80869]NER_PER,
",",,
aveva,,
già,,
subito,,
in,,
serie,,
diversi,,
tentati,,
furti,,
.,,
—,,
D,[80870]NER_PER,
.,[80870]NER_PER,
M,[80870]NER_PER,
.,[80870]NER_PER,
