token,label,source of relation
Prima,,
ha,,
commesso,,
l,,
',,
errore,,
di,,
inserire,,
la,,
sua,,
Simcard,,
senza,,
disattivare,,
WhatsApp,[64977]DBPEDIA,
",",,
facendo,,
così,,
comparire,,
il,,
suo,,
numero,,
telefonico,,
nel,,
“,,
Gruppo,,
famiglia,,
”,,
del,,
derubato,,
:,,
poi,,
",",,
quando,,
quest,,
',,
ultimo,,
l,,
',,
ha,,
contatta,,
",",,
ha,,
preteso,,
dei,,
soldi,,
per,,
la,,
restituzione,,
dello,,
smartphone,[64978]DBPEDIA,
.,,
Tentata,,
estorsione,,
e,,
ricettazione,,
sono,,
le,,
accuse,,
mosse,,
a,,
una,,
donna,,
di,,
44,,
anni,,
",",,
di,,
Modena,"[64971]NER_LOC, [64979]DBPEDIA",
ma,,
abitante,,
a,,
Gualtieri,"[64972]NER_PER, [64980]DBPEDIA",
",",,
che,,
non,,
ha,,
esitato,,
a,,
chiedere,,
denaro,,
per,,
restituire,,
un,,
telefono,,
rubato,,
.,,
L,,
',,
episodio,,
ha,,
le,,
sue,,
premesse,,
nel,,
furto,,
dello,,
smartphone,[64981]DBPEDIA,
ai,,
danni,,
di,,
un,,
operaio,,
40enne,,
",",,
che,,
si,,
è,,
presentato,,
in,,
caserma,,
per,,
formalizzare,,
la,,
denuncia,,
a,,
carico,,
di,,
ignoti,,
.,,
Dopo,,
alcuni,,
giorni,,
dal,,
furto,,
",",,
i,,
familiari,,
hanno,,
informato,,
il,,
derubato,,
che,,
nel,,
“,,
gruppo,,
famiglia,,
”,,
creato,,
grazie,,
all,,
',,
applicativo,,
WhatsApp,[64982]DBPEDIA,
compariva,,
un,,
',,
altra,,
utenza,,
sconosciuta,,
:,,
sapendo,,
che,,
il,,
telefonino,,
gli,,
era,,
stato,,
sottratto,,
",",,
poteva,,
trattarsi,,
del,,
responsabile,,
del,,
furto,,
.,,
L,,
',,
uomo,,
ha,,
contattato,,
il,,
numero,,
:,,
ha,,
risposto,,
una,,
donna,,
",",,
che,,
ha,,
confermato,,
di,,
essere,,
in,,
possesso,,
del,,
suo,,
cellulare,,
",",,
pretendendo,,
però,,
30,,
euro,,
per,,
la,,
restituzione,,
.,,
A,[64970]TE,
questo,[64970]TE,
punto,[64970]TE,
il,,
legittimo,,
proprietario,,
è,,
quindi,,
tornato,,
dai,,
carabinieri,[64973]NER_ORG,
della,,
stazione,,
di,,
Guastalla,"[64974]NER_LOC, [64983]DBPEDIA",
",",,
integrando,,
la,,
denuncia,,
di,,
furto,,
con,,
il,,
tentativo,,
di,,
estorsione,,
posto,,
in,,
essere,,
dalla,,
donna,,
.,,
La,,
tecnologia,,
",",,
e,,
la,,
tracciabilità,,
dei,,
cellulari,,
",",,
è,,
stata,,
fondamentale,,
per,,
risolvere,,
il,,
caso,,
.,,
Le,,
indagini,,
dei,,
carabinieri,,
sono,,
partite,,
dall,,
',,
utenza,,
“,,
comparsa,,
”,,
all,,
',,
improvviso,,
nel,,
gruppo,,
famiglia,,
",",,
utenza,,
che,,
è,,
risultata,,
intestata,,
a,,
una,,
44enne,,
di,,
Modena,"[64975]NER_LOC, [64984]DBPEDIA",
domiciliata,,
a,,
Gualtieri,"[64976]NER_PER, [64985]DBPEDIA",
.,,
Acquisiti,,
i,,
dovuti,,
riscontri,,
",",,
i,,
militari,,
si,,
sono,,
presentati,,
davanti,,
all,,
',,
abitazione,,
della,,
donna,,
:,,
il,,
telefonino,,
sottratto,,
era,,
in,,
effetti,,
nella,,
disponibilità,,
della,,
44enne,,
.,,
La,,
donna,,
è,,
stata,,
quindi,,
denunciata,,
a,,
piede,,
libero,,
per,,
i,,
reati,,
di,,
ricettazione,,
e,,
tentata,,
estorsione,,
.,,
Non,,
sussistono,,
elementi,,
per,,
accusarla,,
di,,
furto,,
",",,
visto,,
che,,
il,,
responsabile,,
potrebbe,,
essere,,
una,,
terza,,
persona,,
;,,
ma,,
il,,
“,,
ricatto,,
”,,
tentato,,
dalla,,
donna,,
le,,
costerà,,
caro,,
",",,
in,,
termini,,
di,,
guai,,
con,,
la,,
giustizia,,
