token,label,source of relation
Due,,
appartamenti,,
svaligiati,,
nella,,
zona,,
di,,
via,[82473]NER_LOC,
Cuneo,"[82473]NER_LOC, [82479]DBPEDIA",
e,,
altre,,
abitazioni,,
prese,,
di,,
mira,,
a,,
Fossoli,"[82474]NER_LOC, [82480]DBPEDIA",
.,,
Non,,
si,,
placa,,
l,,
',,
ondata,,
inarrestabile,,
dei,,
furti,,
che,,
sta,,
scatenando,,
paura,,
in,,
tutta,,
la,,
città,,
.,,
I,,
ladri,,
“,,
acrobati,,
”,,
sono,,
rientrati,,
nuovamente,,
in,,
azione,,
.,,
Hanno,,
colpito,,
in,,
via,[82475]NER_LOC,
Montefeltro,"[82475]NER_LOC, [82481]DBPEDIA",
",",,
l,,
',,
ultima,,
traversa,,
di,,
via,[82476]NER_LOC,
Cuneo,"[82476]NER_LOC, [82482]DBPEDIA",
",",,
al,,
limitare,,
della,,
città,,
.,,
Qui,,
ci,,
sono,,
due,,
condomini,,
gemelli,,
di,,
sei,,
piani,,
.,,
I,,
ladri,,
si,,
sono,,
introdotti,,
in,,
due,,
appartamenti,,
e,,
in,,
uno,,
di,,
questi,,
hanno,,
fatto,,
man,,
bassa,,
di,,
tutto,,
quello,,
che,,
è,,
capitato,,
loro,,
a,,
tiro,,
.,,
I,,
malviventi,,
",",,
anche,,
in,,
questo,,
caso,,
come,,
per,,
numerosi,,
altri,,
furti,,
",",,
hanno,,
prescelto,,
l,,
',,
orario,,
prima,,
di,,
cena,,
per,,
entrare,,
in,,
azione,,
.,,
Un,,
orario,,
particolarmente,,
favorevole,,
ai,,
malviventi,,
",",,
soprattutto,,
grazie,,
al,,
buio,,
che,,
agevola,,
le,,
loro,,
mosse,,
.,,
Nella,,
prima,,
abitazione,,
i,,
ladri,,
non,,
hanno,,
trovato,,
nulla,,
",",,
nella,,
seconda,,
hanno,,
tagliato,,
la,,
cassaforte,,
con,,
il,,
flessibile,,
portando,,
via,,
oro,,
e,,
contanti,,
per,,
3500,,
euro,,
.,,
«,,
È,,
già,,
il,,
terzo,,
furto,,
che,,
subisco,,
in,,
casa,,
-,,
racconta,,
il,,
padrone,,
di,,
casa,,
del,,
primo,,
alloggio,,
preso,,
di,,
mira,,
-,,
Il,,
colpo,,
si,,
è,,
verificato,,
lunedì,,
sera,,
dalle,,
17,,
alle,,
21,,
.,,
Da,,
me,,
hanno,,
smurato,,
una,,
tapparella,,
",",,
togliendola,,
dalle,,
guide,,
.,,
Sarà,,
da,,
cambiare,,
.,,
Quindi,,
",",,
oltre,,
al,,
danno,,
morale,,
di,,
avere,,
visto,,
qualcuno,,
entrare,,
nella,,
nostra,,
proprietà,,
",",,
c,,
',,
è,,
quello,,
economico,,
per,,
la,,
sostituzione,,
degli,,
infissi,,
della,,
finestra,,
.,,
Non,,
hanno,,
rubato,,
nulla,,
",",,
a,,
casa,,
mia,,
.,,
Mentre,,
in,,
quella,,
della,,
mia,,
vicina,,
le,,
cose,,
sono,,
andate,,
peggio,,
.,,
Io,,
vorrei,,
lanciare,,
un,,
messaggio,,
a,,
chi,,
costruisce,,
condomini,,
:,,
perché,,
inseriscono,,
le,,
grondaie,,
di,,
fianco,,
ai,,
balconi,,
.,,
Incentivano,,
i,,
malviventi,,
a,,
entrare,,
attraverso,,
quella,,
strategia,,
»,,
.,,
La,,
proprietaria,,
della,,
seconda,,
abitazione,,
presa,,
di,,
mira,,
è,,
una,,
barista,,
molto,,
nota,,
in,,
città,,
.,,
«,,
Io,,
sono,,
stata,,
fuori,,
un,,
',,
ora,,
e,,
mezzo,,
-,,
racconta,,
l,,
',,
esercente,,
-,,
Dalle,,
18,,
.,,
30,,
alle,,
20,,
circa,,
.,,
Io,,
abito,,
al,,
secondo,,
piano,,
:,,
ho,,
trovato,,
la,,
porta,,
finestra,,
della,,
cucina,,
divelta,,
.,,
Hanno,,
messo,,
tutto,,
a,,
soqquadro,,
.,,
E,,
quando,,
sono,,
rientrato,,
ho,,
visto,,
che,,
era,,
tutto,,
sottosopra,,
.,,
Tutte,,
le,,
nostre,,
cose,,
erano,,
state,,
buttate,,
per,,
terra,,
o,,
sul,,
letto,,
.,,
Poi,,
",",,
ho,,
notato,,
che,,
la,,
cassaforte,,
era,,
stata,,
tagliata,,
con,,
il,,
flessibile,,
.,,
Dentro,,
",",,
i,,
ladri,,
hanno,,
trovato,,
3500,,
euro,,
tra,,
oro,,
e,,
contanti,,
.,,
Ho,,
sporto,,
denuncia,,
ai,,
carabinieri,[82477]NER_ORG,
-,,
conclude,,
",",,
amara,,
",",,
la,,
barista,,
-,,
Vedremo,,
se,,
rivendicare,,
anche,,
i,,
danni,,
morali,,
per,,
quanto,,
è,,
accaduto,,
»,,
.,,
—,,
S,[82478]NER_PER,
.,[82478]NER_PER,
A,[82478]NER_PER,
.,[82478]NER_PER,
