token,label,source of relation
Colpo,,
dentro,,
la,,
ditta,,
Dimar,,
di,,
San,,
Damaso,,
.,,
I,,
ladri,,
sono,,
entrati,,
nel,,
cortile,,
dell,,
',,
azienda,,
di,,
via,[21353]NER_LOC,
Vignolese,[21353]NER_LOC,
intorno,,
alle,,
21,,
dell,,
',,
altra,,
sera,,
forzando,,
un,,
portone,,
.,,
Una,,
volta,,
entrato,,
nello,,
stabile,,
",",,
con,,
un,,
',,
effrazione,,
alla,,
porta,,
d,,
',,
ingresso,,
",",,
i,,
ladri,,
hanno,,
trovato,,
la,,
cassa,,
della,,
ditta,,
forzandola,,
e,,
rubando,,
circa,,
cento,,
euro,,
in,,
contanti,,
.,,
Da,,
un,,
primo,,
controllo,,
pare,,
che,,
non,,
abbiamo,,
portato,,
via,,
altro,,
.,,
Del,,
furto,,
si,,
sono,,
accorti,,
i,,
titolari,,
che,,
hanno,,
chiamato,,
il,,
113,[21354]NER_ORG,
.,,
Sul,,
posto,,
è,,
arrivata,,
una,,
pattuglia,,
della,,
Squadra,[21355]DBPEDIA,
volante,[21355]DBPEDIA,
della,,
polizia,,
che,,
ha,,
iniziato,,
le,,
indagini,,
.,,
