token,label,source of relation
CARPI,,
Prima,,
l,,
',,
ha,,
invitata,,
a,,
casa,,
",",,
probabilmente,,
per,,
un,,
chiarimento,,
.,,
Poi,,
la,,
situazione,,
è,,
degenerata,,
e,,
ha,,
tentato,,
di,,
abusare,,
di,,
lei,,
",",,
minacciandola,,
con,,
un,,
coltello,,
.,,
Ma,,
lei,,
è,,
riuscita,,
a,,
fuggire,,
e,,
ha,,
chiamato,,
in,,
soccorso,,
i,,
militari,,
",",,
che,,
hanno,,
identificato,,
e,,
arrestato,,
l,,
',,
uomo,,
.,,
I,,
carabinieri,[124033]NER_ORG,
della,,
Compagnia,[124034]NER_ORG,
di,[124034]NER_ORG,
Carpi,"[124034]NER_ORG, [124040]DBPEDIA",
hanno,,
arrestato,,
",",,
poche,,
ore,,
dopo,,
l,,
',,
episodio,,
",",,
un,,
carpigiano,,
di,,
35,,
anni,,
",",,
nato,,
a,,
Rubiera,"[124035]NER_LOC, [124041]DBPEDIA",
",",,
nel,,
Reggiano,[124036]NER_LOC,
",",,
ma,,
residente,,
in,,
città,,
",",,
con,,
l,,
',,
accusa,,
di,,
sequestro,,
di,,
persona,,
",",,
tentata,,
violenza,,
sessuale,,
nei,,
confronti,,
di,,
una,,
ragazza,,
che,,
aveva,,
convinto,,
a,,
seguirlo,,
a,,
casa,,
.,,
L,,
',,
uomo,,
una,,
volta,,
tra,,
le,,
mura,,
domestiche,,
ha,,
mostrato,,
un,,
volto,,
ben,,
diverso,,
dalla,,
persona,,
dai,,
modi,,
gentili,,
con,,
cui,,
aveva,,
convinto,,
l,,
',,
ex,,
fidanzata,,
",",,
una,,
ragazza,,
25enne,,
originaria,,
della,,
Romania,"[124037]NER_LOC, [124042]DBPEDIA",
",",,
ma,,
residente,,
a,,
Carpi,"[124038]NER_ORG, [124043]DBPEDIA",
",",,
ad,,
accettare,,
l,,
',,
invito,,
a,,
concludere,,
la,,
serata,,
nel,,
suo,,
appartamento,,
.,,
Quando,,
la,,
coppia,,
è,,
entrata,,
in,,
casa,,
",",,
l,,
',,
uomo,,
ha,,
dapprima,,
minacciato,,
con,,
un,,
coltello,,
",",,
poi,,
con,,
una,,
pistola,,
finta,,
",",,
la,,
giovane,,
pretendendo,,
un,,
rapporto,,
sessuale,,
.,,
Di,,
fronte,,
al,,
rifiuto,,
l,,
',,
ha,,
picchiata,,
.,,
La,,
ragazza,,
si,,
è,,
ribellata,,
con,,
tutte,,
le,,
sue,,
forze,,
ed,,
è,,
riuscita,,
a,,
divincolarsi,,
.,,
La,,
giovane,,
è,,
scappata,,
in,,
strada,,
in,,
strada,,
.,,
Nel,,
frattempo,,
",",,
con,,
il,,
telefono,,
",",,
è,,
riuscita,,
a,,
chiamare,,
il,,
112,,
.,,
La,,
venticinquenne,,
ha,,
così,,
incontrato,,
la,,
pattuglia,,
dei,,
carabinieri,[124039]NER_ORG,
e,,
ha,,
potuto,,
fornire,,
una,,
dettagliata,,
descrizione,,
dell,,
',,
uomo,,
e,,
del,,
luogo,,
in,,
cui,,
è,,
avvenuta,,
la,,
tentata,,
violenza,,
.,,
Alcune,,
ore,,
dopo,,
",",,
i,,
militari,,
hanno,,
rintracciato,,
e,,
fermato,,
il,,
35enne,,
carpigiano,,
con,,
l,,
',,
accusa,,
di,,
sequestro,,
di,,
persona,,
",",,
tentata,,
violenza,,
sessuale,,
.,,
Per,,
la,,
donna,,
",",,
che,,
nel,,
frattempo,,
è,,
stata,,
medicata,,
al,,
pronto,,
soccorso,,
",",,
il,,
personale,,
medico,,
ha,,
diagnosticato,,
una,,
prognosi,,
di,,
sette,,
giorni,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
