token,label,source of relation
BOMPORTO,[135409]DBPEDIA,
Due,,
colpi,,
in,,
pochi,,
minuti,,
e,,
a,,
pochi,,
chilometri,,
di,,
distanza,,
.,,
Così,,
la,,
Bassa,,
è,,
tornata,,
a,,
essere,,
ieri,[135398]TE,
notte,[135398]TE,
il,,
bersaglio,,
di,,
ladri,,
molto,,
ben,,
organizzati,,
che,,
hanno,,
messo,,
a,,
segno,,
due,,
furti,,
nelle,,
filiali,,
bancarie,,
di,,
Ravarino,"[135399]NER_LOC, [135410]DBPEDIA",
e,,
Bomporto,"[135400]NER_LOC, [135411]DBPEDIA",
.,,
Due,,
i,,
gruppi,,
in,,
azioni,,
anche,,
se,,
è,,
difficile,,
credere,,
che,,
non,,
si,,
tratti,,
della,,
stessa,,
regia,,
.,,
Le,,
modalità,,
dell,,
',,
assalto,,
",",,
con,,
gli,,
uomini,,
incappucciati,,
per,,
non,,
essere,,
riconoscibili,,
dalle,,
telecamere,,
di,,
sorveglianza,,
",",,
fanno,,
pensare,,
che,,
si,,
tratta,,
di,,
una,,
stessa,,
banda,,
o,,
di,,
uno,,
stesso,,
gruppo,,
che,,
da,,
tempo,,
aveva,,
messo,,
nel,,
mirino,,
la,,
filiale,,
di,,
Rami,[135401]NER_PER,
di,,
Ravarino,"[135402]NER_LOC, [135412]DBPEDIA",
della,,
Cassa,[135403]NER_ORG,
di,[135403]NER_ORG,
Risparmio,[135403]NER_ORG,
di,[135403]NER_ORG,
Cento,[135403]NER_ORG,
e,,
quella,,
della,,
Bper,,
a,,
Solara,[135404]NER_LOC,
di,[135404]NER_LOC,
Bomporto,"[135404]NER_LOC, [135413]DBPEDIA",
.,,
La,,
prima,,
a,,
essere,,
violata,,
è,,
stata,,
quella,,
di,,
Rami,[135405]NER_PER,
pochi,,
minuti,,
prima,,
delle,,
2,,
",",,
orario,,
strategico,,
per,,
il,,
cambio,,
turno,,
delle,,
pattuglie,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
I,,
malviventi,,
sono,,
penetrati,,
nell,,
',,
edificio,,
forzando,,
una,,
grande,,
finestra,,
a,,
vetri,,
che,,
dà,,
nei,,
locali,,
dell,,
',,
istituto,,
di,,
credito,,
e,,
che,,
non,,
era,,
protetta,,
da,,
nessuna,,
grata,,
.,,
Una,,
volta,,
dentro,,
i,,
banditi,,
hanno,,
agito,,
in,,
pochissimi,,
minuti,,
",",,
ben,,
consapevoli,,
degli,,
allarmi,,
scattati,,
presso,,
l,,
',,
istituto,,
di,,
vigilanza,,
Coopservice,,
.,,
Mentre,,
un,,
complice,,
sorvegliava,,
dall,,
',,
esterno,,
e,,
facevo,,
da,,
palo,,
per,,
la,,
banda,,
",",,
chi,,
era,,
dentro,,
si,,
è,,
diretto,,
senza,,
indugi,,
verso,,
la,,
cassaforte,,
.,,
Poco,,
dopo,,
sono,,
fuggiti,,
con,,
il,,
bottino,,
facendo,,
perdere,,
le,,
loro,,
tracce,,
.,,
Una,,
volta,,
scattata,,
l,,
',,
allerta,,
alla,,
Coopservice,,
i,,
vigilantes,,
di,,
turno,,
sono,,
arrivati,,
in,,
pochi,,
minuti,,
e,,
lo,,
stesso,,
hanno,,
fatto,,
i,,
carabinieri,,
.,,
Oltre,,
alla,,
verifica,,
del,,
locali,,
",",,
ai,,
controlli,,
sulle,,
vie,,
di,,
fuga,,
e,,
alla,,
ricerca,,
dei,,
primi,,
indizi,,
",",,
agli,,
uomini,,
in,,
divisa,,
non,,
è,,
però,,
rimasto,,
altro,,
che,,
diramare,,
una,,
nota,,
di,,
ricerca,,
indicando,,
le,,
caratteristiche,,
delle,,
auto,,
dei,,
banditi,,
in,,
fuga,,
sulla,,
scorta,,
delle,,
immagini,,
delle,,
telecamere,,
.,,
Il,,
secondo,,
colpo,,
pochi,,
minuti,,
dopo,,
a,,
Solara,,
di,,
Bomporto,"[135406]NER_LOC, [135414]DBPEDIA",
.,,
Anche,,
lì,,
la,,
stessa,,
tecnica,,
anche,,
se,,
l,,
',,
entrata,,
nei,,
locali,,
della,,
Bper,,
è,,
stata,,
ottenuta,,
con,,
più,,
fatica,,
e,,
tempo,,
perché,,
i,,
malviventi,,
avevano,,
come,,
unica,,
possibilità,,
la,,
porta,,
d,,
',,
accesso,,
",",,
ben,,
munita,,
.,,
Così,,
hanno,,
dovuto,,
mollare,,
la,,
preda,,
quando,,
hanno,,
capito,,
che,,
l,,
',,
intervento,,
dei,,
vigilantes,,
della,,
società,,
La,[135407]NER_ORG,
Patria,[135407]NER_ORG,
era,,
ormai,,
imminente,,
.,,
E,,
nel,,
caso,,
di,,
questo,,
secondo,,
assalto,,
gli,,
autori,,
se,,
ne,,
sono,,
andati,,
a,,
mani,,
vuote,,
.,,
Anche,,
a,,
Solara,[135408]NER_LOC,
hanno,,
potuto,,
sfruttare,,
l,,
',,
elemento,,
sorpresa,,
nel,,
cuore,,
della,,
notte,,
.,,
Anhe,,
qui,,
i,,
carabinieri,,
hanno,,
effettuato,,
i,,
primi,,
rilievi,,
e,,
si,,
stanno,,
visionando,,
le,,
telecamere,,
di,,
videosorveglianza,,
.,,
—,,
