token,label,source of relation
Un,,
altro,,
topo,,
d,,
',,
auto,,
arrestato,,
.,,
È,,
stato,,
colto,,
in,,
flagranza,,
di,,
reato,,
dalla,,
Polizia,[47053]NER_ORG,
che,,
l,,
',,
ha,,
anche,,
inseguito,,
a,,
piedi,,
prima,,
di,,
bloccarlo,,
.,,
Un,,
reato,,
",",,
questo,,
dei,,
furti,,
sulle,,
auto,,
",",,
che,,
inaspettatamente,,
è,,
tornato,,
di,,
moda,,
.,,
Ecco,,
come,,
sono,,
andate,,
le,,
cose,,
.,,
Un,,
cittadino,,
chiama,,
la,,
Volante,,
in,,
via,[47054]NER_LOC,
Lenin,"[47054]NER_LOC, [47060]DBPEDIA",
dove,,
c,,
',,
erano,,
movimenti,,
sosetti,,
vicino,,
alle,,
auto,,
in,,
sosta,,
.,,
Poco,,
distante,,
dal,,
luogo,,
segnalato,,
un,,
soggetto,,
",",,
di,,
chiara,,
estrazione,,
nordafricana,,
",",,
alla,,
vista,,
degli,,
agenti,,
ha,,
subito,,
cercato,,
di,,
nascondersi,,
dietro,,
ad,,
una,,
siepe,,
poi,,
",",,
vistosi,,
scoperto,,
",",,
ha,,
tentato,,
di,,
allontanarsi,,
velocemente,,
all,,
',,
interno,,
di,,
un,,
parco,,
pubblico,,
.,,
Gli,,
agenti,,
",",,
scesi,,
velocemente,,
dall,,
',,
auto,,
di,,
servizio,,
",",,
si,,
sono,,
messi,,
ad,,
inseguire,,
il,,
giovane,,
che,,
è,,
stato,,
subito,,
raggiunto,,
e,,
bloccato,,
.,,
Addosso,,
aveva,,
strumenti,,
da,,
scasso,,
",",,
quali,,
cacciaviti,,
e,,
grimaldelli,,
",",,
e,,
di,,
una,,
sacca,,
sportiva,,
contenente,,
documenti,,
ed,,
effetti,,
personali,,
intestati,,
ad,,
un,,
residente,,
della,,
zona,,
.,,
Tornati,,
sul,,
posto,,
gli,,
operatori,,
di,,
polizia,[47055]NER_ORG,
sono,,
riusciti,,
a,,
rintracciare,,
il,,
proprietario,,
",",,
appurando,,
così,,
che,,
il,,
ladro,,
",",,
un,,
tunisino,,
di,,
29,,
anni,,
(,,
C,,
.,,
H,,
.,,
le,,
sue,,
iniziali,,
),,
",",,
dopo,,
essersi,,
introdotto,,
all,,
',,
interno,,
di,,
un,,
cortile,,
di,,
un,,
',,
abitazione,,
privata,,
scavalcando,,
la,,
recinzione,,
",",,
aveva,,
forzato,,
la,,
serratura,,
della,,
portiera,,
dell,,
',,
autovettura,,
del,,
proprietario,,
di,,
casa,,
",",,
una,,
Kia,[47056]NER_ORG,
familiare,,
",",,
utilizzando,,
gli,,
strumenti,,
che,,
aveva,,
con,,
sé,,
ed,,
aveva,,
rubato,,
la,,
borsa,,
contenente,,
documenti,,
aziendali,,
",",,
un,,
telefono,,
cellulare,,
ed,,
effetti,,
personali,,
.,,
Lo,,
straniero,,
",",,
clandestino,,
sul,,
territorio,,
nazionale,,
e,,
con,,
a,,
carico,,
vari,,
precedenti,,
di,,
polizia,[47057]NER_ORG,
",",,
anche,,
in,,
materia,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
è,,
stato,,
quindi,,
tratto,,
in,,
arresto,,
per,,
furto,,
pluriaggravato,,
.,,
Il,,
Giudice,[47058]NER_ORG,
",",,
dopo,,
aver,,
convalidato,,
l,,
',,
arresto,,
",",,
ha,,
condannato,,
l,,
',,
imputato,,
a,,
2,,
anni,,
di,,
reclusione,,
e,,
300,,
euro,,
di,,
multa,,
;,,
vista,,
la,,
gravità,,
del,,
reato,,
e,,
il,,
pericolo,,
di,,
reiterazione,,
il,,
Giudice,[47059]NER_ORG,
ha,,
disposto,,
nei,,
suoi,,
confronti,,
la,,
misura,,
della,,
custodia,,
in,,
carcere,,
.,,
